time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
2.742233000;1.043e+00;7.387e-01;-2.687e-02;7.083e-01;-2.576e-02;1.040e+00;1.047e+00;7.162e-01;6.581e-02;1.043e+00;6.648e-01;-2.418e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.773233000;1.043e+00;7.387e-01;-2.703e-02;7.083e-01;-2.592e-02;1.040e+00;1.047e+00;7.162e-01;6.568e-02;1.043e+00;6.648e-01;-2.433e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.774233000;1.043e+00;7.387e-01;-2.704e-02;7.083e-01;-2.592e-02;1.040e+00;1.047e+00;7.163e-01;6.567e-02;1.043e+00;6.648e-01;-2.433e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.830233000;1.043e+00;7.387e-01;-2.732e-02;7.084e-01;-2.620e-02;1.040e+00;1.047e+00;7.163e-01;6.543e-02;1.043e+00;6.648e-01;-2.459e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.831233000;1.043e+00;7.387e-01;-2.732e-02;7.084e-01;-2.620e-02;1.040e+00;1.047e+00;7.164e-01;6.542e-02;1.043e+00;6.648e-01;-2.459e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.904233000;1.043e+00;7.387e-01;-2.767e-02;7.085e-01;-2.654e-02;1.040e+00;1.047e+00;7.165e-01;6.512e-02;1.043e+00;6.648e-01;-2.491e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.914233000;1.043e+00;7.387e-01;-2.772e-02;7.085e-01;-2.659e-02;1.040e+00;1.047e+00;7.165e-01;6.508e-02;1.043e+00;6.648e-01;-2.495e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.933233000;1.043e+00;7.387e-01;-2.781e-02;7.085e-01;-2.667e-02;1.040e+00;1.047e+00;7.165e-01;6.501e-02;1.043e+00;6.648e-01;-2.502e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.945233000;1.043e+00;7.387e-01;-2.786e-02;7.085e-01;-2.672e-02;1.040e+00;1.047e+00;7.165e-01;6.496e-02;1.043e+00;6.648e-01;-2.507e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.946233000;1.043e+00;7.387e-01;-2.786e-02;7.085e-01;-2.673e-02;1.039e+00;1.047e+00;7.165e-01;6.496e-02;1.043e+00;6.648e-01;-2.508e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.965233000;1.043e+00;7.387e-01;-2.795e-02;7.085e-01;-2.681e-02;1.039e+00;1.047e+00;7.166e-01;6.488e-02;1.043e+00;6.648e-01;-2.515e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.972233000;1.043e+00;7.387e-01;-2.798e-02;7.085e-01;-2.684e-02;1.039e+00;1.047e+00;7.166e-01;6.486e-02;1.043e+00;6.648e-01;-2.518e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.973233000;1.043e+00;7.387e-01;-2.798e-02;7.086e-01;-2.684e-02;1.039e+00;1.047e+00;7.166e-01;6.485e-02;1.043e+00;6.648e-01;-2.518e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.985233000;1.043e+00;7.387e-01;-2.804e-02;7.086e-01;-2.689e-02;1.039e+00;1.047e+00;7.166e-01;6.481e-02;1.043e+00;6.648e-01;-2.523e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.986233000;1.043e+00;7.387e-01;-2.804e-02;7.086e-01;-2.690e-02;1.039e+00;1.046e+00;7.166e-01;6.481e-02;1.043e+00;6.648e-01;-2.524e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.997233000;1.043e+00;7.387e-01;-2.809e-02;7.086e-01;-2.694e-02;1.039e+00;1.046e+00;7.166e-01;6.476e-02;1.043e+00;6.648e-01;-2.528e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
2.998233000;1.042e+00;7.387e-01;-2.809e-02;7.086e-01;-2.695e-02;1.039e+00;1.046e+00;7.166e-01;6.476e-02;1.042e+00;6.648e-01;-2.528e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.167424000;1.042e+00;7.387e-01;-2.877e-02;7.087e-01;-2.761e-02;1.039e+00;1.046e+00;7.169e-01;6.417e-02;1.042e+00;6.648e-01;-2.590e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.203424000;1.042e+00;7.387e-01;-2.891e-02;7.088e-01;-2.774e-02;1.039e+00;1.046e+00;7.169e-01;6.406e-02;1.042e+00;6.648e-01;-2.602e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.214424000;1.042e+00;7.387e-01;-2.895e-02;7.088e-01;-2.777e-02;1.039e+00;1.046e+00;7.169e-01;6.402e-02;1.042e+00;6.648e-01;-2.605e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.233424000;1.042e+00;7.387e-01;-2.902e-02;7.088e-01;-2.784e-02;1.039e+00;1.046e+00;7.169e-01;6.397e-02;1.042e+00;6.648e-01;-2.611e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.236424000;1.042e+00;7.387e-01;-2.903e-02;7.088e-01;-2.785e-02;1.039e+00;1.046e+00;7.169e-01;6.396e-02;1.042e+00;6.648e-01;-2.612e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.237424000;1.042e+00;7.387e-01;-2.903e-02;7.088e-01;-2.785e-02;1.039e+00;1.046e+00;7.170e-01;6.395e-02;1.042e+00;6.648e-01;-2.613e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.342424000;1.042e+00;7.387e-01;-2.938e-02;7.089e-01;-2.820e-02;1.039e+00;1.046e+00;7.171e-01;6.365e-02;1.042e+00;6.648e-01;-2.645e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.343424000;1.042e+00;7.387e-01;-2.939e-02;7.089e-01;-2.820e-02;1.038e+00;1.046e+00;7.171e-01;6.365e-02;1.042e+00;6.648e-01;-2.645e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.416424000;1.042e+00;7.387e-01;-2.961e-02;7.089e-01;-2.842e-02;1.038e+00;1.046e+00;7.172e-01;6.345e-02;1.042e+00;6.648e-01;-2.665e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.417424000;1.042e+00;7.387e-01;-2.962e-02;7.090e-01;-2.842e-02;1.038e+00;1.046e+00;7.172e-01;6.345e-02;1.042e+00;6.648e-01;-2.666e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.450424000;1.042e+00;7.387e-01;-2.971e-02;7.090e-01;-2.852e-02;1.038e+00;1.046e+00;7.172e-01;6.336e-02;1.042e+00;6.648e-01;-2.674e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.457424000;1.042e+00;7.387e-01;-2.973e-02;7.090e-01;-2.854e-02;1.038e+00;1.046e+00;7.172e-01;6.335e-02;1.042e+00;6.648e-01;-2.676e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.459424000;1.042e+00;7.387e-01;-2.974e-02;7.090e-01;-2.854e-02;1.038e+00;1.046e+00;7.172e-01;6.334e-02;1.042e+00;6.648e-01;-2.677e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.462424000;1.042e+00;7.387e-01;-2.975e-02;7.090e-01;-2.855e-02;1.038e+00;1.046e+00;7.172e-01;6.334e-02;1.042e+00;6.648e-01;-2.677e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.463424000;1.042e+00;7.387e-01;-2.975e-02;7.090e-01;-2.855e-02;1.038e+00;1.046e+00;7.172e-01;6.333e-02;1.042e+00;6.649e-01;-2.678e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.490424000;1.042e+00;7.387e-01;-2.983e-02;7.090e-01;-2.863e-02;1.038e+00;1.046e+00;7.172e-01;6.327e-02;1.042e+00;6.649e-01;-2.684e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.563424000;1.042e+00;7.387e-01;-3.002e-02;7.090e-01;-2.881e-02;1.038e+00;1.046e+00;7.173e-01;6.310e-02;1.042e+00;6.649e-01;-2.702e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.564424000;1.042e+00;7.387e-01;-3.002e-02;7.091e-01;-2.881e-02;1.038e+00;1.046e+00;7.173e-01;6.310e-02;1.042e+00;6.649e-01;-2.702e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.579424000;1.042e+00;7.387e-01;-3.006e-02;7.091e-01;-2.885e-02;1.038e+00;1.046e+00;7.173e-01;6.307e-02;1.042e+00;6.649e-01;-2.705e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.580424000;1.042e+00;7.387e-01;-3.006e-02;7.091e-01;-2.885e-02;1.038e+00;1.045e+00;7.173e-01;6.307e-02;1.042e+00;6.649e-01;-2.705e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.619424000;1.042e+00;7.387e-01;-3.015e-02;7.091e-01;-2.894e-02;1.038e+00;1.045e+00;7.173e-01;6.299e-02;1.042e+00;6.649e-01;-2.714e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.620424000;1.042e+00;7.387e-01;-3.016e-02;7.091e-01;-2.895e-02;1.038e+00;1.045e+00;7.174e-01;6.298e-02;1.042e+00;6.649e-01;-2.714e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.703424000;1.042e+00;7.387e-01;-3.034e-02;7.091e-01;-2.912e-02;1.038e+00;1.045e+00;7.174e-01;6.282e-02;1.042e+00;6.649e-01;-2.731e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.718424000;1.042e+00;7.387e-01;-3.037e-02;7.091e-01;-2.916e-02;1.038e+00;1.045e+00;7.174e-01;6.280e-02;1.042e+00;6.649e-01;-2.734e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.747424000;1.042e+00;7.387e-01;-3.043e-02;7.092e-01;-2.921e-02;1.038e+00;1.045e+00;7.174e-01;6.275e-02;1.042e+00;6.649e-01;-2.739e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.748424000;1.042e+00;7.387e-01;-3.043e-02;7.092e-01;-2.921e-02;1.038e+00;1.045e+00;7.175e-01;6.275e-02;1.042e+00;6.649e-01;-2.739e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.759424000;1.042e+00;7.387e-01;-3.045e-02;7.092e-01;-2.924e-02;1.038e+00;1.045e+00;7.175e-01;6.273e-02;1.042e+00;6.649e-01;-2.741e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.770424000;1.042e+00;7.387e-01;-3.048e-02;7.092e-01;-2.926e-02;1.038e+00;1.045e+00;7.175e-01;6.271e-02;1.042e+00;6.649e-01;-2.743e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.946424000;1.042e+00;7.387e-01;-3.077e-02;7.092e-01;-2.954e-02;1.038e+00;1.045e+00;7.176e-01;6.245e-02;1.042e+00;6.649e-01;-2.769e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.969424000;1.042e+00;7.387e-01;-3.080e-02;7.092e-01;-2.957e-02;1.038e+00;1.045e+00;7.176e-01;6.243e-02;1.042e+00;6.649e-01;-2.772e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.970424000;1.042e+00;7.387e-01;-3.080e-02;7.093e-01;-2.957e-02;1.038e+00;1.045e+00;7.176e-01;6.243e-02;1.042e+00;6.649e-01;-2.772e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.983424000;1.042e+00;7.387e-01;-3.082e-02;7.093e-01;-2.959e-02;1.038e+00;1.045e+00;7.176e-01;6.241e-02;1.042e+00;6.649e-01;-2.774e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
3.984424000;1.042e+00;7.388e-01;-3.082e-02;7.093e-01;-2.959e-02;1.038e+00;1.045e+00;7.176e-01;6.241e-02;1.042e+00;6.649e-01;-2.774e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.012424000;1.042e+00;7.388e-01;-3.086e-02;7.093e-01;-2.963e-02;1.038e+00;1.045e+00;7.176e-01;6.238e-02;1.042e+00;6.649e-01;-2.778e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.033424000;1.042e+00;7.388e-01;-3.089e-02;7.093e-01;-2.966e-02;1.038e+00;1.045e+00;7.176e-01;6.236e-02;1.042e+00;6.649e-01;-2.780e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.052424000;1.042e+00;7.388e-01;-3.091e-02;7.093e-01;-2.968e-02;1.038e+00;1.045e+00;7.176e-01;6.234e-02;1.042e+00;6.649e-01;-2.782e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.053424000;1.042e+00;7.388e-01;-3.091e-02;7.093e-01;-2.968e-02;1.037e+00;1.045e+00;7.176e-01;6.233e-02;1.042e+00;6.649e-01;-2.782e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.056424000;1.042e+00;7.388e-01;-3.092e-02;7.093e-01;-2.968e-02;1.037e+00;1.045e+00;7.176e-01;6.233e-02;1.042e+00;6.649e-01;-2.782e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.110424000;1.042e+00;7.388e-01;-3.098e-02;7.093e-01;-2.974e-02;1.037e+00;1.045e+00;7.176e-01;6.228e-02;1.042e+00;6.649e-01;-2.788e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.111424000;1.042e+00;7.388e-01;-3.098e-02;7.093e-01;-2.974e-02;1.037e+00;1.045e+00;7.177e-01;6.228e-02;1.042e+00;6.649e-01;-2.788e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.217424000;1.042e+00;7.388e-01;-3.107e-02;7.093e-01;-2.984e-02;1.037e+00;1.045e+00;7.177e-01;6.219e-02;1.042e+00;6.649e-01;-2.797e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.221424000;1.042e+00;7.388e-01;-3.108e-02;7.093e-01;-2.984e-02;1.037e+00;1.045e+00;7.177e-01;6.219e-02;1.042e+00;6.649e-01;-2.797e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.222424000;1.041e+00;7.388e-01;-3.108e-02;7.093e-01;-2.984e-02;1.037e+00;1.045e+00;7.177e-01;6.219e-02;1.041e+00;6.649e-01;-2.797e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.307424000;1.041e+00;7.388e-01;-3.114e-02;7.093e-01;-2.990e-02;1.037e+00;1.045e+00;7.177e-01;6.214e-02;1.041e+00;6.649e-01;-2.803e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.318424000;1.041e+00;7.388e-01;-3.115e-02;7.093e-01;-2.991e-02;1.037e+00;1.045e+00;7.177e-01;6.213e-02;1.041e+00;6.649e-01;-2.803e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.374424000;1.041e+00;7.388e-01;-3.118e-02;7.094e-01;-2.993e-02;1.037e+00;1.045e+00;7.177e-01;6.211e-02;1.041e+00;6.649e-01;-2.806e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.479424000;1.041e+00;7.388e-01;-3.122e-02;7.094e-01;-2.997e-02;1.037e+00;1.045e+00;7.177e-01;6.207e-02;1.041e+00;6.649e-01;-2.809e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.650424000;1.041e+00;7.388e-01;-3.124e-02;7.094e-01;-3.000e-02;1.037e+00;1.045e+00;7.178e-01;6.206e-02;1.041e+00;6.649e-01;-2.812e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.708424000;1.041e+00;7.388e-01;-3.124e-02;7.094e-01;-2.999e-02;1.037e+00;1.045e+00;7.178e-01;6.206e-02;1.041e+00;6.649e-01;-2.811e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.873424000;1.041e+00;7.388e-01;-3.120e-02;7.094e-01;-2.996e-02;1.037e+00;1.045e+00;7.178e-01;6.209e-02;1.041e+00;6.649e-01;-2.808e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.874424000;1.041e+00;7.388e-01;-3.120e-02;7.094e-01;-2.996e-02;1.037e+00;1.045e+00;7.177e-01;6.209e-02;1.041e+00;6.649e-01;-2.808e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.911424000;1.041e+00;7.388e-01;-3.118e-02;7.094e-01;-2.994e-02;1.037e+00;1.045e+00;7.177e-01;6.210e-02;1.041e+00;6.649e-01;-2.807e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.019424000;1.041e+00;7.388e-01;-3.114e-02;7.094e-01;-2.990e-02;1.037e+00;1.045e+00;7.177e-01;6.215e-02;1.041e+00;6.649e-01;-2.802e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.034424000;1.041e+00;7.388e-01;-3.113e-02;7.094e-01;-2.989e-02;1.037e+00;1.045e+00;7.177e-01;6.215e-02;1.041e+00;6.649e-01;-2.802e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.056424000;1.041e+00;7.388e-01;-3.112e-02;7.094e-01;-2.988e-02;1.037e+00;1.045e+00;7.177e-01;6.217e-02;1.041e+00;6.649e-01;-2.800e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.103424000;1.041e+00;7.388e-01;-3.109e-02;7.094e-01;-2.985e-02;1.037e+00;1.045e+00;7.177e-01;6.219e-02;1.041e+00;6.649e-01;-2.798e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.104424000;1.041e+00;7.388e-01;-3.109e-02;7.093e-01;-2.985e-02;1.037e+00;1.045e+00;7.177e-01;6.219e-02;1.041e+00;6.649e-01;-2.798e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.127424000;1.041e+00;7.388e-01;-3.107e-02;7.093e-01;-2.983e-02;1.037e+00;1.045e+00;7.177e-01;6.220e-02;1.041e+00;6.649e-01;-2.797e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.128424000;1.042e+00;7.388e-01;-3.107e-02;7.093e-01;-2.983e-02;1.037e+00;1.045e+00;7.177e-01;6.220e-02;1.042e+00;6.649e-01;-2.797e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.348424000;1.042e+00;7.388e-01;-3.091e-02;7.093e-01;-2.967e-02;1.037e+00;1.045e+00;7.177e-01;6.235e-02;1.042e+00;6.649e-01;-2.782e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.349424000;1.042e+00;7.388e-01;-3.091e-02;7.093e-01;-2.967e-02;1.038e+00;1.045e+00;7.177e-01;6.235e-02;1.042e+00;6.649e-01;-2.782e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.373424000;1.042e+00;7.388e-01;-3.089e-02;7.093e-01;-2.965e-02;1.038e+00;1.045e+00;7.177e-01;6.236e-02;1.042e+00;6.649e-01;-2.780e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.453424000;1.042e+00;7.388e-01;-3.082e-02;7.093e-01;-2.959e-02;1.038e+00;1.045e+00;7.176e-01;6.243e-02;1.042e+00;6.649e-01;-2.773e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.476424000;1.042e+00;7.388e-01;-3.079e-02;7.093e-01;-2.956e-02;1.038e+00;1.045e+00;7.176e-01;6.245e-02;1.042e+00;6.649e-01;-2.772e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.496424000;1.042e+00;7.388e-01;-3.078e-02;7.093e-01;-2.955e-02;1.038e+00;1.045e+00;7.176e-01;6.246e-02;1.042e+00;6.649e-01;-2.770e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.656424000;1.042e+00;7.388e-01;-3.062e-02;7.093e-01;-2.939e-02;1.038e+00;1.045e+00;7.176e-01;6.260e-02;1.042e+00;6.649e-01;-2.755e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.657424000;1.042e+00;7.388e-01;-3.061e-02;7.092e-01;-2.939e-02;1.038e+00;1.045e+00;7.176e-01;6.260e-02;1.042e+00;6.649e-01;-2.755e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.970424000;1.042e+00;7.388e-01;-3.027e-02;7.092e-01;-2.906e-02;1.038e+00;1.045e+00;7.175e-01;6.290e-02;1.042e+00;6.649e-01;-2.724e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.971424000;1.042e+00;7.388e-01;-3.027e-02;7.092e-01;-2.905e-02;1.038e+00;1.045e+00;7.174e-01;6.290e-02;1.042e+00;6.649e-01;-2.724e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
6.156424000;1.042e+00;7.388e-01;-3.005e-02;7.091e-01;-2.884e-02;1.038e+00;1.045e+00;7.174e-01;6.309e-02;1.042e+00;6.649e-01;-2.705e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
6.157424000;1.042e+00;7.388e-01;-3.005e-02;7.091e-01;-2.884e-02;1.038e+00;1.046e+00;7.174e-01;6.309e-02;1.042e+00;6.649e-01;-2.704e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
6.725424000;1.042e+00;7.388e-01;-2.938e-02;7.090e-01;-2.819e-02;1.038e+00;1.046e+00;7.171e-01;6.367e-02;1.042e+00;6.649e-01;-2.644e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
6.726424000;1.042e+00;7.388e-01;-2.938e-02;7.090e-01;-2.819e-02;1.039e+00;1.046e+00;7.171e-01;6.367e-02;1.042e+00;6.649e-01;-2.644e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
6.795424000;1.042e+00;7.388e-01;-2.930e-02;7.090e-01;-2.812e-02;1.039e+00;1.046e+00;7.171e-01;6.374e-02;1.042e+00;6.649e-01;-2.637e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
6.796424000;1.042e+00;7.388e-01;-2.930e-02;7.089e-01;-2.812e-02;1.039e+00;1.046e+00;7.171e-01;6.374e-02;1.042e+00;6.649e-01;-2.637e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
7.064424000;1.042e+00;7.388e-01;-2.900e-02;7.089e-01;-2.783e-02;1.039e+00;1.046e+00;7.170e-01;6.400e-02;1.042e+00;6.649e-01;-2.610e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
7.099424000;1.042e+00;7.388e-01;-2.897e-02;7.089e-01;-2.779e-02;1.039e+00;1.046e+00;7.170e-01;6.403e-02;1.042e+00;6.649e-01;-2.607e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
7.116424000;1.042e+00;7.388e-01;-2.895e-02;7.089e-01;-2.778e-02;1.039e+00;1.046e+00;7.170e-01;6.404e-02;1.042e+00;6.649e-01;-2.605e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
7.153424000;1.042e+00;7.388e-01;-2.891e-02;7.089e-01;-2.774e-02;1.039e+00;1.046e+00;7.170e-01;6.408e-02;1.042e+00;6.649e-01;-2.602e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
7.196424000;1.042e+00;7.388e-01;-2.887e-02;7.089e-01;-2.770e-02;1.039e+00;1.046e+00;7.170e-01;6.411e-02;1.042e+00;6.649e-01;-2.598e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
7.197424000;1.042e+00;7.388e-01;-2.887e-02;7.088e-01;-2.770e-02;1.039e+00;1.046e+00;7.170e-01;6.411e-02;1.042e+00;6.649e-01;-2.598e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
7.268424000;1.042e+00;7.388e-01;-2.880e-02;7.088e-01;-2.763e-02;1.039e+00;1.046e+00;7.170e-01;6.417e-02;1.042e+00;6.649e-01;-2.592e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
7.269424000;1.042e+00;7.388e-01;-2.880e-02;7.088e-01;-2.763e-02;1.039e+00;1.046e+00;7.169e-01;6.417e-02;1.042e+00;6.649e-01;-2.592e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
7.880705000;1.042e+00;7.388e-01;-2.826e-02;7.087e-01;-2.711e-02;1.039e+00;1.046e+00;7.168e-01;6.463e-02;1.042e+00;6.649e-01;-2.544e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
7.957705000;1.042e+00;7.388e-01;-2.820e-02;7.087e-01;-2.705e-02;1.039e+00;1.046e+00;7.167e-01;6.469e-02;1.042e+00;6.649e-01;-2.538e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
7.997454000;1.042e+00;7.388e-01;-2.817e-02;7.087e-01;-2.702e-02;1.039e+00;1.046e+00;7.167e-01;6.471e-02;1.042e+00;6.649e-01;-2.535e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
8.059454000;1.042e+00;7.388e-01;-2.812e-02;7.087e-01;-2.698e-02;1.039e+00;1.046e+00;7.167e-01;6.476e-02;1.042e+00;6.649e-01;-2.531e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
8.130454000;1.042e+00;7.388e-01;-2.807e-02;7.087e-01;-2.693e-02;1.039e+00;1.046e+00;7.167e-01;6.480e-02;1.042e+00;6.649e-01;-2.526e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
8.131454000;1.043e+00;7.388e-01;-2.807e-02;7.087e-01;-2.693e-02;1.039e+00;1.046e+00;7.167e-01;6.480e-02;1.043e+00;6.649e-01;-2.526e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
8.190454000;1.043e+00;7.388e-01;-2.803e-02;7.087e-01;-2.689e-02;1.039e+00;1.046e+00;7.167e-01;6.484e-02;1.043e+00;6.649e-01;-2.523e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
8.191454000;1.043e+00;7.388e-01;-2.803e-02;7.087e-01;-2.688e-02;1.039e+00;1.047e+00;7.167e-01;6.484e-02;1.043e+00;6.649e-01;-2.523e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
8.346454000;1.043e+00;7.388e-01;-2.792e-02;7.086e-01;-2.678e-02;1.039e+00;1.047e+00;7.167e-01;6.493e-02;1.043e+00;6.649e-01;-2.513e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
8.347454000;1.043e+00;7.388e-01;-2.792e-02;7.086e-01;-2.678e-02;1.039e+00;1.047e+00;7.166e-01;6.493e-02;1.043e+00;6.649e-01;-2.513e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
8.459454000;1.043e+00;7.388e-01;-2.785e-02;7.086e-01;-2.672e-02;1.039e+00;1.047e+00;7.166e-01;6.499e-02;1.043e+00;6.649e-01;-2.507e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
8.460454000;1.043e+00;7.388e-01;-2.785e-02;7.086e-01;-2.672e-02;1.040e+00;1.047e+00;7.166e-01;6.499e-02;1.043e+00;6.649e-01;-2.507e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
8.621454000;1.043e+00;7.388e-01;-2.776e-02;7.086e-01;-2.663e-02;1.040e+00;1.047e+00;7.166e-01;6.506e-02;1.043e+00;6.649e-01;-2.499e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
