time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
59.826332000;1.044e+00;8.334e-01;-9.031e-02;7.979e-01;-8.646e-02;1.017e+00;1.052e+00;8.121e-01;-2.755e-02;1.044e+00;7.500e-01;-8.128e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
59.840332000;1.044e+00;8.334e-01;-8.985e-02;7.979e-01;-8.602e-02;1.017e+00;1.052e+00;8.121e-01;-2.712e-02;1.044e+00;7.500e-01;-8.086e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
59.841332000;1.044e+00;8.334e-01;-8.981e-02;7.979e-01;-8.599e-02;1.018e+00;1.052e+00;8.121e-01;-2.709e-02;1.044e+00;7.500e-01;-8.083e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
59.873332000;1.044e+00;8.334e-01;-8.877e-02;7.979e-01;-8.499e-02;1.018e+00;1.052e+00;8.121e-01;-2.611e-02;1.044e+00;7.500e-01;-7.989e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
59.874332000;1.044e+00;8.334e-01;-8.873e-02;7.979e-01;-8.496e-02;1.018e+00;1.052e+00;8.120e-01;-2.607e-02;1.044e+00;7.500e-01;-7.986e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
59.921332000;1.044e+00;8.334e-01;-8.720e-02;7.979e-01;-8.349e-02;1.018e+00;1.052e+00;8.120e-01;-2.463e-02;1.044e+00;7.500e-01;-7.848e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
59.922332000;1.044e+00;8.334e-01;-8.716e-02;7.979e-01;-8.345e-02;1.018e+00;1.052e+00;8.119e-01;-2.460e-02;1.044e+00;7.500e-01;-7.845e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
59.923332000;1.044e+00;8.334e-01;-8.713e-02;7.979e-01;-8.342e-02;1.018e+00;1.052e+00;8.119e-01;-2.457e-02;1.044e+00;7.500e-01;-7.842e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
59.924332000;1.044e+00;8.334e-01;-8.710e-02;7.979e-01;-8.339e-02;1.018e+00;1.053e+00;8.119e-01;-2.454e-02;1.044e+00;7.500e-01;-7.839e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
59.942332000;1.044e+00;8.334e-01;-8.651e-02;7.979e-01;-8.283e-02;1.018e+00;1.053e+00;8.119e-01;-2.399e-02;1.044e+00;7.500e-01;-7.786e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
59.943332000;1.044e+00;8.334e-01;-8.648e-02;7.979e-01;-8.280e-02;1.019e+00;1.053e+00;8.119e-01;-2.395e-02;1.044e+00;7.500e-01;-7.783e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
59.969332000;1.044e+00;8.334e-01;-8.563e-02;7.979e-01;-8.199e-02;1.019e+00;1.053e+00;8.119e-01;-2.316e-02;1.044e+00;7.500e-01;-7.707e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
59.970332000;1.044e+00;8.334e-01;-8.560e-02;7.979e-01;-8.195e-02;1.019e+00;1.053e+00;8.118e-01;-2.313e-02;1.044e+00;7.500e-01;-7.704e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.017332000;1.044e+00;8.334e-01;-8.407e-02;7.979e-01;-8.049e-02;1.019e+00;1.053e+00;8.118e-01;-2.169e-02;1.044e+00;7.500e-01;-7.566e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.018332000;1.044e+00;8.334e-01;-8.403e-02;7.979e-01;-8.046e-02;1.019e+00;1.053e+00;8.117e-01;-2.166e-02;1.044e+00;7.500e-01;-7.563e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.045332000;1.044e+00;8.334e-01;-8.316e-02;7.979e-01;-7.962e-02;1.019e+00;1.053e+00;8.117e-01;-2.084e-02;1.044e+00;7.500e-01;-7.484e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.046332000;1.044e+00;8.334e-01;-8.313e-02;7.979e-01;-7.959e-02;1.020e+00;1.053e+00;8.117e-01;-2.080e-02;1.044e+00;7.500e-01;-7.481e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.065332000;1.044e+00;8.334e-01;-8.251e-02;7.979e-01;-7.900e-02;1.020e+00;1.053e+00;8.117e-01;-2.023e-02;1.044e+00;7.500e-01;-7.426e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.066332000;1.044e+00;8.334e-01;-8.248e-02;7.979e-01;-7.897e-02;1.020e+00;1.053e+00;8.116e-01;-2.019e-02;1.044e+00;7.500e-01;-7.423e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.113332000;1.044e+00;8.334e-01;-8.096e-02;7.979e-01;-7.751e-02;1.020e+00;1.053e+00;8.116e-01;-1.876e-02;1.044e+00;7.500e-01;-7.286e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.114332000;1.044e+00;8.334e-01;-8.092e-02;7.979e-01;-7.748e-02;1.020e+00;1.053e+00;8.115e-01;-1.873e-02;1.044e+00;7.500e-01;-7.283e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.148332000;1.044e+00;8.334e-01;-7.983e-02;7.979e-01;-7.643e-02;1.020e+00;1.053e+00;8.115e-01;-1.770e-02;1.044e+00;7.500e-01;-7.184e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.149332000;1.044e+00;8.334e-01;-7.979e-02;7.979e-01;-7.640e-02;1.021e+00;1.053e+00;8.115e-01;-1.767e-02;1.044e+00;7.500e-01;-7.181e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.161332000;1.044e+00;8.334e-01;-7.941e-02;7.979e-01;-7.603e-02;1.021e+00;1.053e+00;8.115e-01;-1.731e-02;1.044e+00;7.500e-01;-7.147e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.162332000;1.044e+00;8.334e-01;-7.937e-02;7.979e-01;-7.600e-02;1.021e+00;1.053e+00;8.114e-01;-1.728e-02;1.044e+00;7.500e-01;-7.144e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.210332000;1.044e+00;8.334e-01;-7.783e-02;7.979e-01;-7.452e-02;1.021e+00;1.053e+00;8.114e-01;-1.583e-02;1.044e+00;7.500e-01;-7.005e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.211332000;1.044e+00;8.334e-01;-7.780e-02;7.979e-01;-7.449e-02;1.021e+00;1.053e+00;8.113e-01;-1.579e-02;1.044e+00;7.500e-01;-7.002e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.251332000;1.044e+00;8.334e-01;-7.651e-02;7.979e-01;-7.326e-02;1.021e+00;1.053e+00;8.113e-01;-1.459e-02;1.044e+00;7.500e-01;-6.886e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.252332000;1.044e+00;8.334e-01;-7.648e-02;7.979e-01;-7.323e-02;1.022e+00;1.053e+00;8.113e-01;-1.456e-02;1.044e+00;7.500e-01;-6.883e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.259332000;1.044e+00;8.334e-01;-7.626e-02;7.979e-01;-7.301e-02;1.022e+00;1.053e+00;8.113e-01;-1.435e-02;1.044e+00;7.500e-01;-6.863e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.260332000;1.044e+00;8.334e-01;-7.622e-02;7.979e-01;-7.298e-02;1.022e+00;1.053e+00;8.112e-01;-1.432e-02;1.044e+00;7.500e-01;-6.860e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.309332000;1.044e+00;8.334e-01;-7.465e-02;7.979e-01;-7.148e-02;1.022e+00;1.053e+00;8.112e-01;-1.284e-02;1.044e+00;7.500e-01;-6.719e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.310332000;1.044e+00;8.334e-01;-7.462e-02;7.979e-01;-7.145e-02;1.022e+00;1.053e+00;8.111e-01;-1.281e-02;1.044e+00;7.500e-01;-6.716e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.311332000;1.044e+00;8.334e-01;-7.459e-02;7.979e-01;-7.142e-02;1.022e+00;1.053e+00;8.111e-01;-1.278e-02;1.044e+00;7.500e-01;-6.713e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.312332000;1.044e+00;8.334e-01;-7.456e-02;7.979e-01;-7.139e-02;1.022e+00;1.054e+00;8.111e-01;-1.275e-02;1.044e+00;7.500e-01;-6.710e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.356332000;1.044e+00;8.334e-01;-7.315e-02;7.979e-01;-7.004e-02;1.022e+00;1.054e+00;8.111e-01;-1.143e-02;1.044e+00;7.500e-01;-6.584e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.357332000;1.044e+00;8.334e-01;-7.312e-02;7.979e-01;-7.001e-02;1.023e+00;1.054e+00;8.111e-01;-1.140e-02;1.044e+00;7.500e-01;-6.581e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.358332000;1.044e+00;8.334e-01;-7.309e-02;7.979e-01;-6.998e-02;1.023e+00;1.054e+00;8.110e-01;-1.137e-02;1.044e+00;7.500e-01;-6.578e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.407332000;1.044e+00;8.334e-01;-7.153e-02;7.979e-01;-6.849e-02;1.023e+00;1.054e+00;8.110e-01;-9.903e-03;1.044e+00;7.500e-01;-6.438e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.408332000;1.044e+00;8.334e-01;-7.150e-02;7.979e-01;-6.845e-02;1.023e+00;1.054e+00;8.109e-01;-9.874e-03;1.044e+00;7.500e-01;-6.435e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.457332000;1.044e+00;8.334e-01;-6.994e-02;7.979e-01;-6.696e-02;1.023e+00;1.054e+00;8.109e-01;-8.410e-03;1.044e+00;7.500e-01;-6.295e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.458332000;1.044e+00;8.334e-01;-6.991e-02;7.979e-01;-6.693e-02;1.023e+00;1.054e+00;8.108e-01;-8.381e-03;1.044e+00;7.500e-01;-6.292e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.460332000;1.044e+00;8.334e-01;-6.985e-02;7.979e-01;-6.687e-02;1.023e+00;1.054e+00;8.108e-01;-8.321e-03;1.044e+00;7.500e-01;-6.286e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.461332000;1.044e+00;8.334e-01;-6.981e-02;7.979e-01;-6.684e-02;1.024e+00;1.054e+00;8.108e-01;-8.291e-03;1.044e+00;7.500e-01;-6.283e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.507332000;1.044e+00;8.334e-01;-6.836e-02;7.979e-01;-6.545e-02;1.024e+00;1.054e+00;8.108e-01;-6.922e-03;1.044e+00;7.500e-01;-6.152e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.508332000;1.044e+00;8.334e-01;-6.832e-02;7.979e-01;-6.542e-02;1.024e+00;1.054e+00;8.107e-01;-6.892e-03;1.044e+00;7.500e-01;-6.149e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.556332000;1.044e+00;8.334e-01;-6.681e-02;7.979e-01;-6.397e-02;1.024e+00;1.054e+00;8.107e-01;-5.466e-03;1.044e+00;7.500e-01;-6.013e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.557332000;1.044e+00;8.334e-01;-6.678e-02;7.979e-01;-6.394e-02;1.024e+00;1.054e+00;8.106e-01;-5.437e-03;1.044e+00;7.500e-01;-6.010e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.566332000;1.044e+00;8.334e-01;-6.649e-02;7.979e-01;-6.366e-02;1.024e+00;1.054e+00;8.106e-01;-5.170e-03;1.044e+00;7.500e-01;-5.984e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.567332000;1.044e+00;8.334e-01;-6.646e-02;7.979e-01;-6.363e-02;1.025e+00;1.054e+00;8.106e-01;-5.141e-03;1.044e+00;7.500e-01;-5.982e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.606332000;1.044e+00;8.334e-01;-6.523e-02;7.979e-01;-6.246e-02;1.025e+00;1.054e+00;8.106e-01;-3.986e-03;1.044e+00;7.500e-01;-5.871e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.607332000;1.044e+00;8.334e-01;-6.520e-02;7.979e-01;-6.243e-02;1.025e+00;1.054e+00;8.105e-01;-3.956e-03;1.044e+00;7.500e-01;-5.868e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.657332000;1.044e+00;8.334e-01;-6.363e-02;7.979e-01;-6.092e-02;1.025e+00;1.054e+00;8.105e-01;-2.480e-03;1.044e+00;7.500e-01;-5.727e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.658332000;1.044e+00;8.334e-01;-6.360e-02;7.979e-01;-6.089e-02;1.025e+00;1.054e+00;8.104e-01;-2.450e-03;1.044e+00;7.500e-01;-5.724e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.672332000;1.044e+00;8.334e-01;-6.316e-02;7.979e-01;-6.047e-02;1.025e+00;1.054e+00;8.104e-01;-2.038e-03;1.044e+00;7.500e-01;-5.684e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.673332000;1.044e+00;8.334e-01;-6.313e-02;7.979e-01;-6.044e-02;1.026e+00;1.054e+00;8.104e-01;-2.008e-03;1.044e+00;7.500e-01;-5.682e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.707332000;1.044e+00;8.334e-01;-6.206e-02;7.979e-01;-5.942e-02;1.026e+00;1.054e+00;8.104e-01;-1.007e-03;1.044e+00;7.500e-01;-5.586e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.708332000;1.044e+00;8.334e-01;-6.203e-02;7.979e-01;-5.939e-02;1.026e+00;1.055e+00;8.103e-01;-9.778e-04;1.044e+00;7.500e-01;-5.583e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.758332000;1.044e+00;8.334e-01;-6.047e-02;7.979e-01;-5.790e-02;1.026e+00;1.055e+00;8.103e-01;4.910e-04;1.044e+00;7.500e-01;-5.442e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.759332000;1.044e+00;8.334e-01;-6.044e-02;7.979e-01;-5.787e-02;1.026e+00;1.055e+00;8.102e-01;5.205e-04;1.044e+00;7.500e-01;-5.440e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.779332000;1.044e+00;8.334e-01;-5.982e-02;7.979e-01;-5.727e-02;1.026e+00;1.055e+00;8.102e-01;1.106e-03;1.044e+00;7.500e-01;-5.384e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.780332000;1.044e+00;8.334e-01;-5.979e-02;7.979e-01;-5.724e-02;1.027e+00;1.055e+00;8.102e-01;1.136e-03;1.044e+00;7.500e-01;-5.381e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.809332000;1.044e+00;8.334e-01;-5.888e-02;7.979e-01;-5.638e-02;1.027e+00;1.055e+00;8.102e-01;1.985e-03;1.044e+00;7.500e-01;-5.299e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.810332000;1.044e+00;8.334e-01;-5.885e-02;7.979e-01;-5.635e-02;1.027e+00;1.055e+00;8.101e-01;2.014e-03;1.044e+00;7.500e-01;-5.297e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.859332000;1.044e+00;8.334e-01;-5.733e-02;7.979e-01;-5.489e-02;1.027e+00;1.055e+00;8.101e-01;3.444e-03;1.044e+00;7.500e-01;-5.160e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.860332000;1.044e+00;8.334e-01;-5.730e-02;7.979e-01;-5.486e-02;1.027e+00;1.055e+00;8.100e-01;3.474e-03;1.044e+00;7.500e-01;-5.157e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.886332000;1.044e+00;8.334e-01;-5.649e-02;7.979e-01;-5.409e-02;1.027e+00;1.055e+00;8.100e-01;4.232e-03;1.044e+00;7.500e-01;-5.084e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.887332000;1.044e+00;8.334e-01;-5.646e-02;7.979e-01;-5.406e-02;1.028e+00;1.055e+00;8.100e-01;4.260e-03;1.044e+00;7.500e-01;-5.081e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.911332000;1.044e+00;8.334e-01;-5.572e-02;7.979e-01;-5.335e-02;1.028e+00;1.055e+00;8.100e-01;4.959e-03;1.044e+00;7.500e-01;-5.015e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.912332000;1.044e+00;8.334e-01;-5.569e-02;7.979e-01;-5.332e-02;1.028e+00;1.055e+00;8.099e-01;4.988e-03;1.044e+00;7.500e-01;-5.012e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.963332000;1.044e+00;8.334e-01;-5.411e-02;7.979e-01;-5.181e-02;1.028e+00;1.055e+00;8.099e-01;6.470e-03;1.044e+00;7.500e-01;-4.870e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.964332000;1.044e+00;8.334e-01;-5.408e-02;7.979e-01;-5.178e-02;1.028e+00;1.055e+00;8.098e-01;6.498e-03;1.044e+00;7.500e-01;-4.867e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.994332000;1.044e+00;8.334e-01;-5.316e-02;7.979e-01;-5.089e-02;1.028e+00;1.055e+00;8.098e-01;7.368e-03;1.044e+00;7.500e-01;-4.784e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
60.995332000;1.044e+00;8.334e-01;-5.312e-02;7.979e-01;-5.086e-02;1.029e+00;1.055e+00;8.098e-01;7.397e-03;1.044e+00;7.500e-01;-4.781e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.014332000;1.044e+00;8.334e-01;-5.254e-02;7.979e-01;-5.030e-02;1.029e+00;1.055e+00;8.098e-01;7.946e-03;1.044e+00;7.500e-01;-4.729e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.015332000;1.044e+00;8.334e-01;-5.251e-02;7.979e-01;-5.027e-02;1.029e+00;1.055e+00;8.097e-01;7.976e-03;1.044e+00;7.500e-01;-4.726e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.066332000;1.044e+00;8.334e-01;-5.094e-02;7.979e-01;-4.877e-02;1.029e+00;1.055e+00;8.097e-01;9.448e-03;1.044e+00;7.500e-01;-4.585e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.067332000;1.044e+00;8.334e-01;-5.091e-02;7.979e-01;-4.875e-02;1.029e+00;1.055e+00;8.096e-01;9.477e-03;1.044e+00;7.500e-01;-4.582e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.102332000;1.044e+00;8.334e-01;-4.984e-02;7.979e-01;-4.772e-02;1.029e+00;1.055e+00;8.096e-01;1.049e-02;1.044e+00;7.500e-01;-4.486e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.103332000;1.044e+00;8.334e-01;-4.981e-02;7.979e-01;-4.769e-02;1.030e+00;1.055e+00;8.096e-01;1.051e-02;1.044e+00;7.500e-01;-4.483e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.112332000;1.044e+00;8.334e-01;-4.953e-02;7.979e-01;-4.743e-02;1.030e+00;1.055e+00;8.096e-01;1.077e-02;1.044e+00;7.500e-01;-4.458e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.113332000;1.044e+00;8.334e-01;-4.950e-02;7.979e-01;-4.740e-02;1.030e+00;1.056e+00;8.096e-01;1.080e-02;1.044e+00;7.500e-01;-4.455e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.118332000;1.044e+00;8.334e-01;-4.935e-02;7.979e-01;-4.725e-02;1.030e+00;1.056e+00;8.096e-01;1.095e-02;1.044e+00;7.500e-01;-4.442e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.119332000;1.044e+00;8.334e-01;-4.932e-02;7.979e-01;-4.722e-02;1.030e+00;1.056e+00;8.095e-01;1.097e-02;1.044e+00;7.500e-01;-4.439e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.170332000;1.044e+00;8.334e-01;-4.776e-02;7.979e-01;-4.573e-02;1.030e+00;1.056e+00;8.095e-01;1.244e-02;1.044e+00;7.500e-01;-4.299e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.171332000;1.044e+00;8.334e-01;-4.773e-02;7.979e-01;-4.570e-02;1.030e+00;1.056e+00;8.094e-01;1.247e-02;1.044e+00;7.500e-01;-4.296e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.212332000;1.044e+00;8.334e-01;-4.648e-02;7.979e-01;-4.450e-02;1.030e+00;1.056e+00;8.094e-01;1.364e-02;1.044e+00;7.500e-01;-4.183e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.213332000;1.044e+00;8.334e-01;-4.645e-02;7.979e-01;-4.447e-02;1.031e+00;1.056e+00;8.094e-01;1.367e-02;1.044e+00;7.500e-01;-4.181e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.223332000;1.044e+00;8.334e-01;-4.615e-02;7.979e-01;-4.418e-02;1.031e+00;1.056e+00;8.094e-01;1.396e-02;1.044e+00;7.500e-01;-4.153e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.224332000;1.044e+00;8.334e-01;-4.612e-02;7.979e-01;-4.415e-02;1.031e+00;1.056e+00;8.093e-01;1.398e-02;1.044e+00;7.500e-01;-4.151e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.255332000;1.044e+00;8.334e-01;-4.518e-02;7.979e-01;-4.325e-02;1.031e+00;1.056e+00;8.093e-01;1.487e-02;1.044e+00;7.500e-01;-4.066e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.256332000;1.044e+00;8.333e-01;-4.514e-02;7.979e-01;-4.322e-02;1.031e+00;1.056e+00;8.093e-01;1.490e-02;1.044e+00;7.500e-01;-4.063e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.275332000;1.044e+00;8.333e-01;-4.457e-02;7.979e-01;-4.267e-02;1.031e+00;1.056e+00;8.093e-01;1.544e-02;1.044e+00;7.500e-01;-4.011e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.276332000;1.044e+00;8.333e-01;-4.454e-02;7.979e-01;-4.264e-02;1.031e+00;1.056e+00;8.092e-01;1.547e-02;1.044e+00;7.500e-01;-4.008e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.321332000;1.044e+00;8.333e-01;-4.318e-02;7.979e-01;-4.134e-02;1.031e+00;1.056e+00;8.092e-01;1.675e-02;1.044e+00;7.500e-01;-3.886e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.322332000;1.044e+00;8.333e-01;-4.314e-02;7.979e-01;-4.131e-02;1.032e+00;1.056e+00;8.092e-01;1.678e-02;1.044e+00;7.500e-01;-3.883e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.328332000;1.044e+00;8.333e-01;-4.296e-02;7.979e-01;-4.114e-02;1.032e+00;1.056e+00;8.092e-01;1.695e-02;1.044e+00;7.500e-01;-3.867e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.329332000;1.044e+00;8.333e-01;-4.293e-02;7.979e-01;-4.111e-02;1.032e+00;1.056e+00;8.091e-01;1.698e-02;1.044e+00;7.500e-01;-3.864e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.382332000;1.044e+00;8.333e-01;-4.133e-02;7.979e-01;-3.957e-02;1.032e+00;1.056e+00;8.091e-01;1.848e-02;1.044e+00;7.500e-01;-3.720e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.383332000;1.044e+00;8.333e-01;-4.130e-02;7.979e-01;-3.955e-02;1.032e+00;1.056e+00;8.090e-01;1.851e-02;1.044e+00;7.500e-01;-3.717e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.432332000;1.044e+00;8.333e-01;-3.983e-02;7.979e-01;-3.813e-02;1.032e+00;1.056e+00;8.090e-01;1.990e-02;1.044e+00;7.500e-01;-3.585e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.433332000;1.044e+00;8.333e-01;-3.980e-02;7.979e-01;-3.810e-02;1.033e+00;1.056e+00;8.090e-01;1.993e-02;1.044e+00;7.500e-01;-3.582e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.435332000;1.044e+00;8.333e-01;-3.974e-02;7.979e-01;-3.805e-02;1.033e+00;1.056e+00;8.090e-01;1.998e-02;1.044e+00;7.500e-01;-3.576e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.436332000;1.044e+00;8.333e-01;-3.971e-02;7.979e-01;-3.802e-02;1.033e+00;1.056e+00;8.089e-01;2.001e-02;1.044e+00;7.500e-01;-3.574e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.488332000;1.044e+00;8.333e-01;-3.815e-02;7.979e-01;-3.652e-02;1.033e+00;1.056e+00;8.089e-01;2.148e-02;1.044e+00;7.500e-01;-3.433e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
61.489332000;1.044e+00;8.333e-01;-3.812e-02;7.979e-01;-3.649e-02;1.033e+00;1.056e+00;8.088e-01;2.151e-02;1.044e+00;7.500e-01;-3.431e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
