time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
77.377865000;1.044e+00;8.343e-01;-5.231e-05;7.989e-01;-5.009e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.387865000;1.044e+00;8.343e-01;-5.266e-05;7.989e-01;-5.042e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.397865000;1.044e+00;8.343e-01;-5.231e-05;7.989e-01;-5.009e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.407865000;1.044e+00;8.343e-01;-5.266e-05;7.989e-01;-5.043e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.417865000;1.044e+00;8.343e-01;-5.325e-05;7.989e-01;-5.099e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.427865000;1.044e+00;8.343e-01;-5.214e-05;7.989e-01;-4.993e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.437865000;1.044e+00;8.343e-01;-5.326e-05;7.989e-01;-5.099e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.447865000;1.044e+00;8.343e-01;-5.215e-05;7.989e-01;-4.993e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.457865000;1.044e+00;8.343e-01;-5.250e-05;7.989e-01;-5.027e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.467865000;1.044e+00;8.343e-01;-5.326e-05;7.989e-01;-5.100e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.477865000;1.044e+00;8.343e-01;-5.274e-05;7.989e-01;-5.050e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.487865000;1.044e+00;8.343e-01;-5.274e-05;7.989e-01;-5.050e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.497865000;1.044e+00;8.343e-01;-5.199e-05;7.989e-01;-4.978e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.507865000;1.044e+00;8.343e-01;-5.310e-05;7.989e-01;-5.084e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.517865000;1.044e+00;8.343e-01;-5.199e-05;7.989e-01;-4.978e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.527865000;1.044e+00;8.343e-01;-5.234e-05;7.989e-01;-5.012e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.537865000;1.044e+00;8.343e-01;-5.258e-05;7.989e-01;-5.035e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.547865000;1.044e+00;8.343e-01;-5.258e-05;7.989e-01;-5.035e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.557865000;1.044e+00;8.343e-01;-5.258e-05;7.989e-01;-5.035e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.567865000;1.044e+00;8.343e-01;-5.183e-05;7.989e-01;-4.963e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.577865000;1.044e+00;8.343e-01;-5.183e-05;7.989e-01;-4.963e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.587865000;1.044e+00;8.343e-01;-5.183e-05;7.989e-01;-4.963e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.597865000;1.044e+00;8.343e-01;-5.183e-05;7.989e-01;-4.963e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.607865000;1.044e+00;8.343e-01;-5.242e-05;7.989e-01;-5.020e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.617865000;1.044e+00;8.343e-01;-5.132e-05;7.989e-01;-4.914e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.627865000;1.044e+00;8.343e-01;-5.243e-05;7.989e-01;-5.020e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.637865000;1.044e+00;8.343e-01;-5.167e-05;7.989e-01;-4.948e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.647865000;1.044e+00;8.343e-01;-5.167e-05;7.989e-01;-4.948e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.657865000;1.044e+00;8.343e-01;-5.202e-05;7.989e-01;-4.981e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.667865000;1.044e+00;8.343e-01;-5.191e-05;7.989e-01;-4.971e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.677865000;1.044e+00;8.343e-01;-5.226e-05;7.989e-01;-5.004e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.687865000;1.044e+00;8.343e-01;-5.116e-05;7.989e-01;-4.899e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.697865000;1.044e+00;8.343e-01;-5.151e-05;7.989e-01;-4.932e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.707865000;1.044e+00;8.343e-01;-5.116e-05;7.989e-01;-4.899e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.717865000;1.044e+00;8.343e-01;-5.151e-05;7.989e-01;-4.932e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.727865000;1.044e+00;8.343e-01;-5.175e-05;7.989e-01;-4.955e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.737865000;1.044e+00;8.343e-01;-5.176e-05;7.989e-01;-4.956e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.988e-01;-1.489e-02;7.989e-01
77.747865000;1.044e+00;8.343e-01;-5.176e-05;7.989e-01;-4.956e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
77.757865000;1.044e+00;8.343e-01;-5.100e-05;7.989e-01;-4.883e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
77.767865000;1.044e+00;8.343e-01;-5.135e-05;7.989e-01;-4.917e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
77.777865000;1.044e+00;8.343e-01;-5.211e-05;7.989e-01;-4.990e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
77.787865000;1.044e+00;8.343e-01;-5.159e-05;7.989e-01;-4.940e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
77.797865000;1.044e+00;8.343e-01;-5.159e-05;7.989e-01;-4.940e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
77.807865000;1.044e+00;8.343e-01;-5.084e-05;7.989e-01;-4.868e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
77.817865000;1.044e+00;8.343e-01;-5.160e-05;7.989e-01;-4.941e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
77.827865000;1.044e+00;8.343e-01;-5.195e-05;7.989e-01;-4.974e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
77.837865000;1.044e+00;8.343e-01;-5.084e-05;7.989e-01;-4.868e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
77.847865000;1.044e+00;8.343e-01;-5.119e-05;7.989e-01;-4.902e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
77.857865000;1.044e+00;8.343e-01;-5.109e-05;7.989e-01;-4.892e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
77.867865000;1.044e+00;8.343e-01;-5.143e-05;7.989e-01;-4.925e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
77.877865000;1.044e+00;8.343e-01;-5.033e-05;7.989e-01;-4.819e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
77.887865000;1.044e+00;8.343e-01;-5.068e-05;7.989e-01;-4.853e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
77.897865000;1.044e+00;8.343e-01;-5.179e-05;7.989e-01;-4.959e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
77.907865000;1.044e+00;8.343e-01;-5.068e-05;7.989e-01;-4.853e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
77.917865000;1.044e+00;8.343e-01;-5.127e-05;7.989e-01;-4.909e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
77.927865000;1.044e+00;8.343e-01;-5.016e-05;7.989e-01;-4.804e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
77.937865000;1.044e+00;8.343e-01;-5.128e-05;7.989e-01;-4.910e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
77.947865000;1.044e+00;8.343e-01;-5.128e-05;7.989e-01;-4.910e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
77.957865000;1.044e+00;8.343e-01;-5.052e-05;7.989e-01;-4.837e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
77.967865000;1.044e+00;8.343e-01;-5.052e-05;7.989e-01;-4.837e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
77.977865000;1.044e+00;8.343e-01;-5.076e-05;7.989e-01;-4.861e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
77.987865000;1.044e+00;8.343e-01;-5.076e-05;7.989e-01;-4.861e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
77.997865000;1.044e+00;8.343e-01;-5.111e-05;7.989e-01;-4.894e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.007865000;1.044e+00;8.343e-01;-5.001e-05;7.989e-01;-4.788e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.017865000;1.044e+00;8.343e-01;-5.112e-05;7.989e-01;-4.895e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.027865000;1.044e+00;8.343e-01;-5.001e-05;7.989e-01;-4.789e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.037865000;1.044e+00;8.343e-01;-5.036e-05;7.989e-01;-4.822e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.047865000;1.044e+00;8.343e-01;-5.060e-05;7.989e-01;-4.845e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.057865000;1.044e+00;8.343e-01;-5.061e-05;7.989e-01;-4.846e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.067865000;1.044e+00;8.343e-01;-5.061e-05;7.989e-01;-4.846e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.077865000;1.044e+00;8.343e-01;-4.985e-05;7.989e-01;-4.773e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.087865000;1.044e+00;8.343e-01;-5.020e-05;7.989e-01;-4.807e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.097865000;1.044e+00;8.343e-01;-5.096e-05;7.989e-01;-4.880e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.107865000;1.044e+00;8.343e-01;-5.044e-05;7.989e-01;-4.830e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.117865000;1.044e+00;8.343e-01;-5.044e-05;7.989e-01;-4.830e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.127865000;1.044e+00;8.343e-01;-4.968e-05;7.989e-01;-4.758e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.137865000;1.044e+00;8.343e-01;-5.045e-05;7.989e-01;-4.830e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.147865000;1.044e+00;8.343e-01;-5.080e-05;7.989e-01;-4.864e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.157865000;1.044e+00;8.343e-01;-4.969e-05;7.989e-01;-4.758e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.167865000;1.044e+00;8.343e-01;-5.028e-05;7.989e-01;-4.814e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.177865000;1.044e+00;8.343e-01;-4.993e-05;7.989e-01;-4.781e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.187865000;1.044e+00;8.343e-01;-5.028e-05;7.989e-01;-4.815e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.197865000;1.044e+00;8.343e-01;-5.028e-05;7.989e-01;-4.815e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.207865000;1.044e+00;8.343e-01;-4.953e-05;7.989e-01;-4.742e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.217865000;1.044e+00;8.343e-01;-5.029e-05;7.989e-01;-4.815e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.227865000;1.044e+00;8.343e-01;-4.953e-05;7.989e-01;-4.743e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.237865000;1.044e+00;8.343e-01;-4.977e-05;7.989e-01;-4.766e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.247865000;1.044e+00;8.343e-01;-5.012e-05;7.989e-01;-4.799e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.257865000;1.044e+00;8.343e-01;-4.978e-05;7.989e-01;-4.766e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.267865000;1.044e+00;8.343e-01;-5.013e-05;7.989e-01;-4.800e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.277865000;1.044e+00;8.343e-01;-4.902e-05;7.989e-01;-4.694e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.287865000;1.044e+00;8.343e-01;-4.937e-05;7.989e-01;-4.727e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.297865000;1.044e+00;8.343e-01;-5.037e-05;7.989e-01;-4.823e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.307865000;1.044e+00;8.343e-01;-4.961e-05;7.989e-01;-4.751e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.989e-01
78.317865000;1.044e+00;8.343e-01;-4.961e-05;7.989e-01;-4.751e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.327865000;1.044e+00;8.343e-01;-4.886e-05;7.988e-01;-4.678e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.337865000;1.044e+00;8.343e-01;-4.997e-05;7.988e-01;-4.785e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.347865000;1.044e+00;8.343e-01;-4.997e-05;7.988e-01;-4.785e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.357865000;1.044e+00;8.343e-01;-4.921e-05;7.988e-01;-4.712e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.367865000;1.044e+00;8.343e-01;-4.945e-05;7.988e-01;-4.735e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.377865000;1.044e+00;8.343e-01;-4.945e-05;7.988e-01;-4.735e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.387865000;1.044e+00;8.343e-01;-4.945e-05;7.988e-01;-4.735e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.397865000;1.044e+00;8.343e-01;-4.980e-05;7.988e-01;-4.769e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.407865000;1.044e+00;8.343e-01;-4.870e-05;7.988e-01;-4.663e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.417865000;1.044e+00;8.343e-01;-4.981e-05;7.988e-01;-4.769e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.427865000;1.044e+00;8.343e-01;-4.894e-05;7.988e-01;-4.686e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.437865000;1.044e+00;8.343e-01;-4.929e-05;7.988e-01;-4.720e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.447865000;1.044e+00;8.343e-01;-4.929e-05;7.988e-01;-4.720e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.457865000;1.044e+00;8.343e-01;-4.930e-05;7.988e-01;-4.720e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.467865000;1.044e+00;8.343e-01;-4.930e-05;7.988e-01;-4.720e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.477865000;1.044e+00;8.343e-01;-4.854e-05;7.988e-01;-4.648e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.487865000;1.044e+00;8.343e-01;-4.854e-05;7.988e-01;-4.648e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.497865000;1.044e+00;8.343e-01;-4.989e-05;7.988e-01;-4.777e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.507865000;1.044e+00;8.343e-01;-4.878e-05;7.988e-01;-4.671e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.517865000;1.044e+00;8.343e-01;-4.913e-05;7.988e-01;-4.705e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.527865000;1.044e+00;8.343e-01;-4.803e-05;7.988e-01;-4.599e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.537865000;1.044e+00;8.343e-01;-4.914e-05;7.988e-01;-4.705e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.547865000;1.044e+00;8.343e-01;-4.914e-05;7.988e-01;-4.705e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.557865000;1.044e+00;8.343e-01;-4.838e-05;7.988e-01;-4.633e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.567865000;1.044e+00;8.343e-01;-4.862e-05;7.988e-01;-4.656e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.577865000;1.044e+00;8.343e-01;-4.862e-05;7.988e-01;-4.656e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.587865000;1.044e+00;8.343e-01;-4.862e-05;7.988e-01;-4.656e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.597865000;1.044e+00;8.343e-01;-4.897e-05;7.988e-01;-4.689e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.607865000;1.044e+00;8.343e-01;-4.787e-05;7.988e-01;-4.583e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.617865000;1.044e+00;8.343e-01;-4.822e-05;7.988e-01;-4.617e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.627865000;1.044e+00;8.343e-01;-4.922e-05;7.988e-01;-4.713e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.637865000;1.044e+00;8.343e-01;-4.846e-05;7.988e-01;-4.640e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.647865000;1.044e+00;8.343e-01;-4.846e-05;7.988e-01;-4.640e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.657865000;1.044e+00;8.342e-01;-4.770e-05;7.988e-01;-4.568e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.667865000;1.044e+00;8.342e-01;-4.847e-05;7.988e-01;-4.641e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.677865000;1.044e+00;8.342e-01;-4.882e-05;7.988e-01;-4.674e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.687865000;1.044e+00;8.342e-01;-4.771e-05;7.988e-01;-4.568e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.697865000;1.044e+00;8.342e-01;-4.830e-05;7.988e-01;-4.625e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.707865000;1.044e+00;8.342e-01;-4.795e-05;7.988e-01;-4.592e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.717865000;1.044e+00;8.342e-01;-4.830e-05;7.988e-01;-4.625e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.727865000;1.044e+00;8.342e-01;-4.830e-05;7.988e-01;-4.625e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
78.737865000;1.044e+00;8.342e-01;-4.755e-05;7.988e-01;-4.553e-05;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.987e-01;-1.489e-02;7.988e-01
