Time (s);P PCC (pu);P lower (pu);P upper (pu)
3.558e+00;8.338e-03;-1.516e-02;3.592e-02
3.560e+00;8.175e-03;-1.524e-02;3.566e-02
3.562e+00;8.013e-03;-1.531e-02;3.539e-02
3.564e+00;7.850e-03;-1.538e-02;3.512e-02
3.566e+00;7.688e-03;-1.546e-02;3.485e-02
3.568e+00;7.527e-03;-1.553e-02;3.458e-02
3.570e+00;7.366e-03;-1.560e-02;3.431e-02
3.572e+00;7.205e-03;-1.568e-02;3.404e-02
3.574e+00;7.046e-03;-1.575e-02;3.376e-02
3.576e+00;6.886e-03;-1.582e-02;3.349e-02
3.578e+00;6.728e-03;-1.590e-02;3.322e-02
3.580e+00;6.570e-03;-1.597e-02;3.295e-02
3.582e+00;6.413e-03;-1.604e-02;3.267e-02
3.584e+00;6.257e-03;-1.611e-02;3.240e-02
3.586e+00;6.101e-03;-1.618e-02;3.212e-02
3.588e+00;5.947e-03;-1.625e-02;3.185e-02
3.590e+00;5.793e-03;-1.632e-02;3.158e-02
3.592e+00;5.640e-03;-1.639e-02;3.130e-02
3.594e+00;5.489e-03;-1.646e-02;3.103e-02
3.596e+00;5.338e-03;-1.653e-02;3.076e-02
3.598e+00;5.188e-03;-1.660e-02;3.049e-02
3.600e+00;5.040e-03;-1.667e-02;3.021e-02
3.602e+00;4.892e-03;-1.673e-02;2.994e-02
3.604e+00;4.746e-03;-1.680e-02;2.967e-02
3.606e+00;4.601e-03;-1.687e-02;2.940e-02
3.608e+00;4.457e-03;-1.693e-02;2.913e-02
3.610e+00;4.314e-03;-1.700e-02;2.886e-02
3.612e+00;4.172e-03;-1.706e-02;2.859e-02
3.614e+00;4.032e-03;-1.713e-02;2.833e-02
3.616e+00;3.893e-03;-1.719e-02;2.806e-02
3.618e+00;3.755e-03;-1.725e-02;2.780e-02
3.620e+00;3.619e-03;-1.732e-02;2.753e-02
3.622e+00;3.484e-03;-1.738e-02;2.727e-02
3.624e+00;3.350e-03;-1.744e-02;2.701e-02
3.626e+00;3.218e-03;-1.750e-02;2.675e-02
3.628e+00;3.087e-03;-1.756e-02;2.649e-02
3.630e+00;2.958e-03;-1.762e-02;2.623e-02
3.632e+00;2.830e-03;-1.768e-02;2.598e-02
3.634e+00;2.703e-03;-1.773e-02;2.572e-02
3.636e+00;2.578e-03;-1.779e-02;2.547e-02
3.638e+00;2.454e-03;-1.785e-02;2.522e-02
3.640e+00;2.332e-03;-1.790e-02;2.497e-02
3.642e+00;2.212e-03;-1.796e-02;2.472e-02
3.644e+00;2.093e-03;-1.801e-02;2.447e-02
3.646e+00;1.975e-03;-1.807e-02;2.423e-02
3.648e+00;1.859e-03;-1.812e-02;2.399e-02
3.650e+00;1.745e-03;-1.817e-02;2.374e-02
3.652e+00;1.632e-03;-1.823e-02;2.351e-02
3.654e+00;1.521e-03;-1.828e-02;2.327e-02
3.656e+00;1.411e-03;-1.833e-02;2.303e-02
3.658e+00;1.303e-03;-1.838e-02;2.280e-02
3.660e+00;1.197e-03;-1.843e-02;2.257e-02
3.662e+00;1.092e-03;-1.848e-02;2.234e-02
3.664e+00;9.884e-04;-1.852e-02;2.211e-02
3.666e+00;8.868e-04;-1.867e-02;2.189e-02
3.668e+00;7.867e-04;-1.882e-02;2.167e-02
3.670e+00;6.883e-04;-1.897e-02;2.145e-02
3.672e+00;5.915e-04;-1.911e-02;2.123e-02
3.674e+00;4.963e-04;-1.926e-02;2.101e-02
3.676e+00;4.028e-04;-1.940e-02;2.080e-02
3.678e+00;3.108e-04;-1.953e-02;2.059e-02
3.680e+00;2.205e-04;-1.967e-02;2.052e-02
3.682e+00;1.318e-04;-1.980e-02;2.050e-02
3.684e+00;4.477e-05;-2.006e-02;2.048e-02
3.686e+00;-4.066e-05;-2.049e-02;2.047e-02
3.688e+00;-1.245e-04;-2.092e-02;2.045e-02
3.690e+00;-2.067e-04;-2.134e-02;2.043e-02
3.692e+00;-2.872e-04;-2.176e-02;2.041e-02
3.694e+00;-3.662e-04;-2.217e-02;2.039e-02
3.696e+00;-4.435e-04;-2.257e-02;2.038e-02
3.698e+00;-5.193e-04;-2.297e-02;2.036e-02
3.700e+00;-5.934e-04;-2.336e-02;2.034e-02
3.702e+00;-6.660e-04;-2.375e-02;2.033e-02
3.704e+00;-7.369e-04;-2.413e-02;2.031e-02
3.706e+00;-8.063e-04;-2.450e-02;2.029e-02
3.708e+00;-8.741e-04;-2.487e-02;2.028e-02
3.710e+00;-9.403e-04;-2.524e-02;2.026e-02
3.712e+00;-1.005e-03;-2.560e-02;2.025e-02
3.714e+00;-1.068e-03;-2.595e-02;2.024e-02
3.716e+00;-1.130e-03;-2.630e-02;2.022e-02
3.718e+00;-1.190e-03;-2.664e-02;2.021e-02
3.720e+00;-1.248e-03;-2.697e-02;2.019e-02
3.722e+00;-1.305e-03;-2.730e-02;2.018e-02
3.724e+00;-1.361e-03;-2.762e-02;2.017e-02
3.726e+00;-1.415e-03;-2.794e-02;2.016e-02
3.728e+00;-1.467e-03;-2.825e-02;2.014e-02
3.730e+00;-1.518e-03;-2.856e-02;2.013e-02
3.732e+00;-1.568e-03;-2.885e-02;2.012e-02
3.734e+00;-1.616e-03;-2.915e-02;2.011e-02
3.736e+00;-1.662e-03;-2.943e-02;2.010e-02
3.738e+00;-1.707e-03;-2.972e-02;2.008e-02
3.740e+00;-1.751e-03;-2.999e-02;2.007e-02
3.742e+00;-1.793e-03;-3.026e-02;2.006e-02
3.744e+00;-1.834e-03;-3.052e-02;2.005e-02
3.746e+00;-1.874e-03;-3.078e-02;2.004e-02
3.748e+00;-1.912e-03;-3.103e-02;2.003e-02
3.750e+00;-1.949e-03;-3.127e-02;2.002e-02
3.752e+00;-1.984e-03;-3.151e-02;2.001e-02
3.754e+00;-2.018e-03;-3.175e-02;2.001e-02
3.756e+00;-2.051e-03;-3.197e-02;2.000e-02
3.758e+00;-2.083e-03;-3.219e-02;1.999e-02
3.760e+00;-2.113e-03;-3.241e-02;1.998e-02
3.762e+00;-2.142e-03;-3.262e-02;1.997e-02
3.764e+00;-2.170e-03;-3.282e-02;1.996e-02
3.766e+00;-2.196e-03;-3.302e-02;1.996e-02
3.768e+00;-2.221e-03;-3.321e-02;1.995e-02
3.770e+00;-2.245e-03;-3.339e-02;1.994e-02
3.772e+00;-2.268e-03;-3.357e-02;1.994e-02
3.774e+00;-2.289e-03;-3.375e-02;1.993e-02
3.776e+00;-2.310e-03;-3.392e-02;1.992e-02
3.778e+00;-2.329e-03;-3.408e-02;1.992e-02
3.780e+00;-2.347e-03;-3.423e-02;1.991e-02
3.782e+00;-2.364e-03;-3.438e-02;1.990e-02
3.784e+00;-2.380e-03;-3.453e-02;1.990e-02
3.786e+00;-2.394e-03;-3.467e-02;1.989e-02
3.788e+00;-2.408e-03;-3.480e-02;1.989e-02
3.790e+00;-2.421e-03;-3.493e-02;1.988e-02
3.792e+00;-2.432e-03;-3.505e-02;1.988e-02
3.794e+00;-2.443e-03;-3.517e-02;1.987e-02
3.796e+00;-2.452e-03;-3.528e-02;1.987e-02
3.798e+00;-2.461e-03;-3.539e-02;1.986e-02
3.800e+00;-2.468e-03;-3.549e-02;1.986e-02
3.802e+00;-2.475e-03;-3.558e-02;1.985e-02
3.804e+00;-2.480e-03;-3.567e-02;1.985e-02
3.806e+00;-2.485e-03;-3.575e-02;1.985e-02
3.808e+00;-2.488e-03;-3.583e-02;1.984e-02
3.810e+00;-2.491e-03;-3.591e-02;1.984e-02
3.812e+00;-2.493e-03;-3.598e-02;1.984e-02
3.814e+00;-2.494e-03;-3.604e-02;1.983e-02
3.816e+00;-2.494e-03;-3.610e-02;1.983e-02
3.818e+00;-2.494e-03;-3.615e-02;1.983e-02
3.820e+00;-2.492e-03;-3.620e-02;1.983e-02
3.822e+00;-2.490e-03;-3.624e-02;1.982e-02
3.824e+00;-2.487e-03;-3.628e-02;1.982e-02
3.826e+00;-2.483e-03;-3.631e-02;1.982e-02
3.828e+00;-2.478e-03;-3.634e-02;1.982e-02
3.830e+00;-2.473e-03;-3.637e-02;1.981e-02
3.832e+00;-2.467e-03;-3.639e-02;1.981e-02
3.834e+00;-2.460e-03;-3.640e-02;1.981e-02
3.836e+00;-2.452e-03;-3.641e-02;1.981e-02
3.838e+00;-2.444e-03;-3.642e-02;1.981e-02
3.840e+00;-2.435e-03;-3.642e-02;1.981e-02
3.842e+00;-2.426e-03;-3.641e-02;1.980e-02
3.844e+00;-2.415e-03;-3.641e-02;1.980e-02
3.846e+00;-2.405e-03;-3.639e-02;1.980e-02
3.848e+00;-2.393e-03;-3.638e-02;1.980e-02
3.850e+00;-2.381e-03;-3.636e-02;1.980e-02
3.852e+00;-2.369e-03;-3.633e-02;1.980e-02
3.854e+00;-2.355e-03;-3.630e-02;1.980e-02
3.856e+00;-2.342e-03;-3.627e-02;1.980e-02
3.858e+00;-2.328e-03;-3.623e-02;1.980e-02
3.860e+00;-2.313e-03;-3.619e-02;1.980e-02
3.862e+00;-2.298e-03;-3.615e-02;1.980e-02
3.864e+00;-2.282e-03;-3.610e-02;1.980e-02
3.866e+00;-2.266e-03;-3.605e-02;1.980e-02
3.868e+00;-2.249e-03;-3.599e-02;1.980e-02
3.870e+00;-2.232e-03;-3.593e-02;1.980e-02
3.872e+00;-2.214e-03;-3.587e-02;1.980e-02
3.874e+00;-2.197e-03;-3.580e-02;1.980e-02
3.876e+00;-2.178e-03;-3.573e-02;1.980e-02
3.878e+00;-2.159e-03;-3.566e-02;1.980e-02
3.880e+00;-2.140e-03;-3.558e-02;1.980e-02
3.882e+00;-2.121e-03;-3.550e-02;1.980e-02
3.884e+00;-2.101e-03;-3.541e-02;1.980e-02
3.886e+00;-2.081e-03;-3.533e-02;1.980e-02
3.888e+00;-2.061e-03;-3.524e-02;1.980e-02
3.890e+00;-2.040e-03;-3.515e-02;1.980e-02
3.892e+00;-2.019e-03;-3.505e-02;1.980e-02
3.894e+00;-1.997e-03;-3.495e-02;1.980e-02
3.896e+00;-1.976e-03;-3.485e-02;1.981e-02
3.898e+00;-1.954e-03;-3.474e-02;1.981e-02
3.900e+00;-1.932e-03;-3.464e-02;1.981e-02
3.902e+00;-1.909e-03;-3.453e-02;1.981e-02
3.904e+00;-1.887e-03;-3.442e-02;1.981e-02
3.906e+00;-1.864e-03;-3.430e-02;1.981e-02
3.908e+00;-1.841e-03;-3.418e-02;1.981e-02
3.910e+00;-1.818e-03;-3.406e-02;1.981e-02
3.912e+00;-1.795e-03;-3.394e-02;1.982e-02
3.914e+00;-1.771e-03;-3.382e-02;1.982e-02
3.916e+00;-1.747e-03;-3.369e-02;1.982e-02
3.918e+00;-1.724e-03;-3.356e-02;1.982e-02
3.920e+00;-1.700e-03;-3.343e-02;1.982e-02
3.922e+00;-1.676e-03;-3.330e-02;1.982e-02
3.924e+00;-1.651e-03;-3.316e-02;1.982e-02
3.926e+00;-1.627e-03;-3.303e-02;1.983e-02
3.928e+00;-1.603e-03;-3.289e-02;1.983e-02
3.930e+00;-1.578e-03;-3.275e-02;1.983e-02
3.932e+00;-1.554e-03;-3.260e-02;1.983e-02
3.934e+00;-1.529e-03;-3.246e-02;1.983e-02
3.936e+00;-1.505e-03;-3.232e-02;1.983e-02
3.938e+00;-1.480e-03;-3.217e-02;1.984e-02
3.940e+00;-1.455e-03;-3.202e-02;1.984e-02
3.942e+00;-1.431e-03;-3.187e-02;1.984e-02
3.944e+00;-1.406e-03;-3.172e-02;1.984e-02
3.946e+00;-1.381e-03;-3.157e-02;1.984e-02
3.948e+00;-1.356e-03;-3.141e-02;1.984e-02
3.950e+00;-1.332e-03;-3.126e-02;1.985e-02
3.952e+00;-1.307e-03;-3.110e-02;1.985e-02
3.954e+00;-1.282e-03;-3.094e-02;1.985e-02
3.956e+00;-1.258e-03;-3.078e-02;1.985e-02
3.958e+00;-1.233e-03;-3.062e-02;1.985e-02
3.960e+00;-1.208e-03;-3.046e-02;1.986e-02
3.962e+00;-1.184e-03;-3.030e-02;1.986e-02
3.964e+00;-1.159e-03;-3.014e-02;1.986e-02
3.966e+00;-1.135e-03;-2.998e-02;1.986e-02
3.968e+00;-1.111e-03;-2.981e-02;1.986e-02
3.970e+00;-1.086e-03;-2.965e-02;1.986e-02
3.972e+00;-1.062e-03;-2.948e-02;1.987e-02
3.974e+00;-1.038e-03;-2.932e-02;1.987e-02
3.976e+00;-1.014e-03;-2.915e-02;1.987e-02
3.978e+00;-9.906e-04;-2.898e-02;1.987e-02
3.980e+00;-9.669e-04;-2.882e-02;1.987e-02
3.982e+00;-9.433e-04;-2.865e-02;1.988e-02
3.984e+00;-9.198e-04;-2.848e-02;1.988e-02
3.986e+00;-8.965e-04;-2.831e-02;1.988e-02
3.988e+00;-8.733e-04;-2.815e-02;1.988e-02
3.990e+00;-8.503e-04;-2.798e-02;1.988e-02
3.992e+00;-8.274e-04;-2.781e-02;1.989e-02
3.994e+00;-8.046e-04;-2.764e-02;1.989e-02
3.996e+00;-7.820e-04;-2.747e-02;1.989e-02
3.998e+00;-7.596e-04;-2.730e-02;1.989e-02
4.000e+00;-7.373e-04;-2.714e-02;1.989e-02
4.002e+00;-7.153e-04;-2.697e-02;1.989e-02
4.004e+00;-6.933e-04;-2.680e-02;1.990e-02
4.006e+00;-6.716e-04;-2.663e-02;1.990e-02
4.008e+00;-6.501e-04;-2.646e-02;1.990e-02
4.010e+00;-6.287e-04;-2.630e-02;1.990e-02
4.012e+00;-6.075e-04;-2.613e-02;1.990e-02
4.014e+00;-5.865e-04;-2.596e-02;1.991e-02
4.016e+00;-5.658e-04;-2.580e-02;1.991e-02
4.018e+00;-5.452e-04;-2.563e-02;1.991e-02
4.020e+00;-5.248e-04;-2.546e-02;1.991e-02
4.022e+00;-5.046e-04;-2.530e-02;1.991e-02
4.024e+00;-4.847e-04;-2.513e-02;1.991e-02
4.026e+00;-4.649e-04;-2.497e-02;1.992e-02
4.028e+00;-4.454e-04;-2.481e-02;1.992e-02
4.030e+00;-4.261e-04;-2.465e-02;1.992e-02
4.032e+00;-4.070e-04;-2.448e-02;1.992e-02
4.034e+00;-3.881e-04;-2.432e-02;1.992e-02
4.036e+00;-3.695e-04;-2.416e-02;1.992e-02
4.038e+00;-3.511e-04;-2.400e-02;1.993e-02
4.040e+00;-3.329e-04;-2.384e-02;1.993e-02
4.042e+00;-3.149e-04;-2.369e-02;1.993e-02
4.044e+00;-2.972e-04;-2.353e-02;1.993e-02
4.046e+00;-2.797e-04;-2.337e-02;1.993e-02
4.048e+00;-2.624e-04;-2.322e-02;1.993e-02
4.050e+00;-2.454e-04;-2.307e-02;1.994e-02
4.052e+00;-2.286e-04;-2.291e-02;1.994e-02
4.054e+00;-2.121e-04;-2.276e-02;1.994e-02
4.056e+00;-1.958e-04;-2.261e-02;1.994e-02
4.058e+00;-1.797e-04;-2.246e-02;1.994e-02
4.060e+00;-1.639e-04;-2.231e-02;1.994e-02
4.062e+00;-1.483e-04;-2.216e-02;1.995e-02
4.064e+00;-1.330e-04;-2.202e-02;1.995e-02
4.066e+00;-1.179e-04;-2.187e-02;1.995e-02
4.068e+00;-1.030e-04;-2.173e-02;1.995e-02
4.070e+00;-8.844e-05;-2.159e-02;1.995e-02
4.072e+00;-7.409e-05;-2.145e-02;1.995e-02
4.074e+00;-5.997e-05;-2.131e-02;1.996e-02
4.076e+00;-4.611e-05;-2.117e-02;1.997e-02
4.078e+00;-3.249e-05;-2.103e-02;1.998e-02
4.080e+00;-1.911e-05;-2.090e-02;1.999e-02
4.082e+00;-5.983e-06;-2.076e-02;2.000e-02
4.084e+00;6.902e-06;-2.063e-02;2.000e-02
4.086e+00;1.954e-05;-2.050e-02;2.001e-02
4.088e+00;3.194e-05;-2.037e-02;2.002e-02
4.090e+00;4.409e-05;-2.024e-02;2.003e-02
4.092e+00;5.599e-05;-2.011e-02;2.004e-02
4.094e+00;6.766e-05;-2.007e-02;2.005e-02
4.096e+00;7.908e-05;-2.007e-02;2.006e-02
4.098e+00;9.026e-05;-2.007e-02;2.012e-02
4.100e+00;1.012e-04;-2.007e-02;2.018e-02
4.102e+00;1.119e-04;-2.006e-02;2.023e-02
4.104e+00;1.224e-04;-2.006e-02;2.029e-02
4.106e+00;1.326e-04;-2.006e-02;2.034e-02
4.108e+00;1.426e-04;-2.006e-02;2.040e-02
4.110e+00;1.523e-04;-2.005e-02;2.045e-02
4.112e+00;1.618e-04;-2.005e-02;2.050e-02
4.114e+00;1.711e-04;-2.005e-02;2.055e-02
4.116e+00;1.802e-04;-2.005e-02;2.060e-02
4.118e+00;1.890e-04;-2.005e-02;2.065e-02
4.120e+00;1.976e-04;-2.004e-02;2.070e-02
4.122e+00;2.059e-04;-2.004e-02;2.075e-02
4.124e+00;2.141e-04;-2.004e-02;2.080e-02
4.126e+00;2.220e-04;-2.004e-02;2.084e-02
4.128e+00;2.297e-04;-2.004e-02;2.089e-02
4.130e+00;2.371e-04;-2.003e-02;2.093e-02
4.132e+00;2.444e-04;-2.003e-02;2.098e-02
4.134e+00;2.514e-04;-2.003e-02;2.102e-02
4.136e+00;2.582e-04;-2.003e-02;2.106e-02
4.138e+00;2.648e-04;-2.003e-02;2.110e-02
4.140e+00;2.712e-04;-2.003e-02;2.115e-02
4.142e+00;2.773e-04;-2.002e-02;2.119e-02
4.144e+00;2.833e-04;-2.002e-02;2.123e-02
4.146e+00;2.890e-04;-2.002e-02;2.126e-02
4.148e+00;2.946e-04;-2.002e-02;2.130e-02
4.150e+00;2.999e-04;-2.002e-02;2.134e-02
4.152e+00;3.051e-04;-2.002e-02;2.137e-02
4.154e+00;3.100e-04;-2.001e-02;2.141e-02
4.156e+00;3.147e-04;-2.001e-02;2.144e-02
4.158e+00;3.193e-04;-2.001e-02;2.148e-02
4.160e+00;3.236e-04;-2.001e-02;2.151e-02
4.162e+00;3.278e-04;-2.001e-02;2.154e-02
4.164e+00;3.318e-04;-2.001e-02;2.157e-02
4.166e+00;3.356e-04;-2.001e-02;2.160e-02
4.168e+00;3.392e-04;-2.001e-02;2.163e-02
4.170e+00;3.426e-04;-2.000e-02;2.166e-02
4.172e+00;3.458e-04;-2.000e-02;2.169e-02
4.174e+00;3.489e-04;-2.000e-02;2.172e-02
4.176e+00;3.518e-04;-2.000e-02;2.174e-02
4.178e+00;3.545e-04;-2.000e-02;2.177e-02
4.180e+00;3.571e-04;-2.000e-02;2.180e-02
4.182e+00;3.594e-04;-2.000e-02;2.182e-02
4.184e+00;3.617e-04;-2.000e-02;2.184e-02
4.186e+00;3.637e-04;-2.000e-02;2.187e-02
4.188e+00;3.656e-04;-2.000e-02;2.189e-02
4.190e+00;3.673e-04;-1.999e-02;2.191e-02
4.192e+00;3.689e-04;-1.999e-02;2.193e-02
4.194e+00;3.703e-04;-1.999e-02;2.195e-02
4.196e+00;3.716e-04;-1.999e-02;2.197e-02
4.198e+00;3.727e-04;-1.999e-02;2.198e-02
4.200e+00;3.737e-04;-1.999e-02;2.200e-02
4.202e+00;3.745e-04;-1.999e-02;2.202e-02
4.204e+00;3.752e-04;-1.999e-02;2.203e-02
4.206e+00;3.758e-04;-1.999e-02;2.205e-02
4.208e+00;3.762e-04;-1.999e-02;2.206e-02
4.210e+00;3.764e-04;-1.999e-02;2.208e-02
4.212e+00;3.766e-04;-1.999e-02;2.209e-02
4.214e+00;3.766e-04;-1.999e-02;2.210e-02
4.216e+00;3.765e-04;-1.999e-02;2.211e-02
4.218e+00;3.763e-04;-1.998e-02;2.212e-02
4.220e+00;3.759e-04;-1.998e-02;2.213e-02
4.222e+00;3.754e-04;-1.998e-02;2.214e-02
4.224e+00;3.748e-04;-1.998e-02;2.215e-02
4.226e+00;3.741e-04;-1.998e-02;2.216e-02
4.228e+00;3.733e-04;-1.998e-02;2.217e-02
4.230e+00;3.724e-04;-1.998e-02;2.217e-02
4.232e+00;3.713e-04;-1.998e-02;2.218e-02
4.234e+00;3.702e-04;-1.998e-02;2.218e-02
4.236e+00;3.689e-04;-1.998e-02;2.219e-02
4.238e+00;3.676e-04;-1.998e-02;2.219e-02
4.240e+00;3.661e-04;-1.998e-02;2.219e-02
4.242e+00;3.646e-04;-1.998e-02;2.220e-02
4.244e+00;3.630e-04;-1.998e-02;2.220e-02
4.246e+00;3.612e-04;-1.998e-02;2.220e-02
4.248e+00;3.594e-04;-1.998e-02;2.220e-02
4.250e+00;3.575e-04;-1.998e-02;2.220e-02
4.252e+00;3.555e-04;-1.998e-02;2.220e-02
4.254e+00;3.535e-04;-1.998e-02;2.220e-02
4.256e+00;3.513e-04;-1.998e-02;2.220e-02
4.258e+00;3.491e-04;-1.998e-02;2.220e-02
4.260e+00;3.468e-04;-1.998e-02;2.219e-02
4.262e+00;3.444e-04;-1.998e-02;2.219e-02
4.264e+00;3.419e-04;-1.998e-02;2.219e-02
4.266e+00;3.394e-04;-1.998e-02;2.218e-02
4.268e+00;3.368e-04;-1.998e-02;2.218e-02
4.270e+00;3.342e-04;-1.998e-02;2.217e-02
4.272e+00;3.315e-04;-1.998e-02;2.217e-02
4.274e+00;3.287e-04;-1.998e-02;2.216e-02
4.276e+00;3.259e-04;-1.998e-02;2.215e-02
4.278e+00;3.230e-04;-1.998e-02;2.214e-02
4.280e+00;3.201e-04;-1.998e-02;2.214e-02
4.282e+00;3.171e-04;-1.998e-02;2.213e-02
4.284e+00;3.140e-04;-1.998e-02;2.212e-02
4.286e+00;3.109e-04;-1.998e-02;2.211e-02
4.288e+00;3.078e-04;-1.998e-02;2.210e-02
4.290e+00;3.046e-04;-1.998e-02;2.209e-02
4.292e+00;3.014e-04;-1.998e-02;2.208e-02
4.294e+00;2.981e-04;-1.998e-02;2.207e-02
4.296e+00;2.948e-04;-1.998e-02;2.206e-02
4.298e+00;2.915e-04;-1.998e-02;2.204e-02
4.300e+00;2.881e-04;-1.998e-02;2.203e-02
4.302e+00;2.847e-04;-1.998e-02;2.202e-02
4.304e+00;2.812e-04;-1.998e-02;2.201e-02
4.306e+00;2.778e-04;-1.998e-02;2.199e-02
4.308e+00;2.743e-04;-1.998e-02;2.198e-02
4.310e+00;2.707e-04;-1.998e-02;2.196e-02
4.312e+00;2.672e-04;-1.998e-02;2.195e-02
4.314e+00;2.636e-04;-1.998e-02;2.193e-02
4.316e+00;2.600e-04;-1.998e-02;2.192e-02
4.318e+00;2.564e-04;-1.998e-02;2.190e-02
4.320e+00;2.528e-04;-1.998e-02;2.189e-02
4.322e+00;2.491e-04;-1.998e-02;2.187e-02
4.324e+00;2.455e-04;-1.998e-02;2.185e-02
4.326e+00;2.418e-04;-1.998e-02;2.184e-02
4.328e+00;2.381e-04;-1.998e-02;2.182e-02
4.330e+00;2.344e-04;-1.998e-02;2.180e-02
4.332e+00;2.307e-04;-1.998e-02;2.178e-02
4.334e+00;2.270e-04;-1.998e-02;2.177e-02
4.336e+00;2.232e-04;-1.998e-02;2.175e-02
4.338e+00;2.195e-04;-1.998e-02;2.173e-02
4.340e+00;2.158e-04;-1.998e-02;2.171e-02
4.342e+00;2.120e-04;-1.998e-02;2.169e-02
4.344e+00;2.083e-04;-1.998e-02;2.167e-02
4.346e+00;2.046e-04;-1.998e-02;2.165e-02
4.348e+00;2.008e-04;-1.998e-02;2.163e-02
4.350e+00;1.971e-04;-1.998e-02;2.161e-02
4.352e+00;1.934e-04;-1.998e-02;2.159e-02
4.354e+00;1.896e-04;-1.998e-02;2.157e-02
4.356e+00;1.859e-04;-1.998e-02;2.155e-02
4.358e+00;1.822e-04;-1.998e-02;2.153e-02
4.360e+00;1.785e-04;-1.998e-02;2.151e-02
4.362e+00;1.748e-04;-1.998e-02;2.149e-02
4.364e+00;1.711e-04;-1.998e-02;2.147e-02
4.366e+00;1.675e-04;-1.998e-02;2.145e-02
4.368e+00;1.638e-04;-1.998e-02;2.143e-02
4.370e+00;1.602e-04;-1.998e-02;2.140e-02
4.372e+00;1.566e-04;-1.998e-02;2.138e-02
4.374e+00;1.529e-04;-1.998e-02;2.136e-02
4.376e+00;1.493e-04;-1.998e-02;2.134e-02
4.378e+00;1.458e-04;-1.998e-02;2.132e-02
4.380e+00;1.422e-04;-1.998e-02;2.129e-02
4.382e+00;1.387e-04;-1.998e-02;2.127e-02
4.384e+00;1.351e-04;-1.998e-02;2.125e-02
4.386e+00;1.316e-04;-1.998e-02;2.123e-02
4.388e+00;1.282e-04;-1.998e-02;2.121e-02
4.390e+00;1.247e-04;-1.998e-02;2.118e-02
4.392e+00;1.213e-04;-1.998e-02;2.116e-02
4.394e+00;1.179e-04;-1.998e-02;2.114e-02
4.396e+00;1.145e-04;-1.998e-02;2.112e-02
4.398e+00;1.111e-04;-1.998e-02;2.109e-02
4.400e+00;1.078e-04;-1.998e-02;2.107e-02
4.402e+00;1.045e-04;-1.998e-02;2.105e-02
4.404e+00;1.012e-04;-1.999e-02;2.103e-02
4.406e+00;9.796e-05;-1.999e-02;2.100e-02
4.408e+00;9.473e-05;-1.999e-02;2.098e-02
4.410e+00;9.154e-05;-1.999e-02;2.096e-02
4.412e+00;8.837e-05;-1.999e-02;2.094e-02
4.414e+00;8.524e-05;-1.999e-02;2.091e-02
4.416e+00;8.213e-05;-1.999e-02;2.089e-02
4.418e+00;7.906e-05;-1.999e-02;2.087e-02
4.420e+00;7.601e-05;-1.999e-02;2.085e-02
4.422e+00;7.300e-05;-1.999e-02;2.082e-02
4.424e+00;7.002e-05;-1.999e-02;2.080e-02
4.426e+00;6.708e-05;-1.999e-02;2.078e-02
4.428e+00;6.416e-05;-1.999e-02;2.076e-02
4.430e+00;6.128e-05;-1.999e-02;2.073e-02
4.432e+00;5.843e-05;-1.999e-02;2.071e-02
4.434e+00;5.562e-05;-1.999e-02;2.069e-02
4.436e+00;5.284e-05;-1.999e-02;2.067e-02
4.438e+00;5.010e-05;-1.999e-02;2.065e-02
4.440e+00;4.739e-05;-1.999e-02;2.062e-02
4.442e+00;4.471e-05;-1.999e-02;2.060e-02
4.444e+00;4.207e-05;-1.999e-02;2.058e-02
4.446e+00;3.947e-05;-1.999e-02;2.056e-02
4.448e+00;3.690e-05;-1.999e-02;2.054e-02
4.450e+00;3.437e-05;-1.999e-02;2.052e-02
4.452e+00;3.187e-05;-1.999e-02;2.050e-02
4.454e+00;2.942e-05;-1.999e-02;2.047e-02
4.456e+00;2.699e-05;-1.999e-02;2.045e-02
4.458e+00;2.461e-05;-1.999e-02;2.043e-02
4.460e+00;2.226e-05;-1.999e-02;2.041e-02
4.462e+00;1.994e-05;-1.999e-02;2.039e-02
4.464e+00;1.767e-05;-1.999e-02;2.037e-02
4.466e+00;1.543e-05;-1.999e-02;2.035e-02
4.468e+00;1.322e-05;-1.999e-02;2.033e-02
4.470e+00;1.106e-05;-1.999e-02;2.031e-02
4.472e+00;8.929e-06;-1.999e-02;2.029e-02
4.474e+00;6.838e-06;-1.999e-02;2.027e-02
4.476e+00;4.784e-06;-1.999e-02;2.025e-02
4.478e+00;2.766e-06;-2.000e-02;2.023e-02
4.480e+00;7.862e-07;-2.000e-02;2.021e-02
4.482e+00;-1.157e-06;-2.000e-02;2.019e-02
4.484e+00;-3.063e-06;-2.000e-02;2.018e-02
4.486e+00;-4.932e-06;-2.001e-02;2.016e-02
4.488e+00;-6.765e-06;-2.001e-02;2.014e-02
4.490e+00;-8.561e-06;-2.001e-02;2.012e-02
4.492e+00;-1.032e-05;-2.002e-02;2.010e-02
4.494e+00;-1.204e-05;-2.002e-02;2.009e-02
4.496e+00;-1.373e-05;-2.002e-02;2.007e-02
4.498e+00;-1.538e-05;-2.002e-02;2.005e-02
4.500e+00;-1.699e-05;-2.003e-02;2.003e-02
4.502e+00;-1.857e-05;-2.003e-02;2.002e-02
4.504e+00;-2.011e-05;-2.003e-02;2.000e-02
