time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_UPuInjTerminal;Bess_GEN_IpInjTerminal;Bess_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
25.474091000;1.057e+00;6.667e-01;4.033e-02;6.304e-01;3.813e-02;1.070e+00;1.073e+00;6.433e-01;7.852e-02;1.057e+00;4.000e-01;2.420e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.481091000;1.057e+00;6.667e-01;4.032e-02;6.304e-01;3.813e-02;1.070e+00;1.073e+00;6.433e-01;7.851e-02;1.057e+00;4.000e-01;2.419e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.482091000;1.057e+00;6.667e-01;4.032e-02;6.305e-01;3.813e-02;1.070e+00;1.073e+00;6.433e-01;7.851e-02;1.057e+00;4.000e-01;2.419e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.504091000;1.057e+00;6.667e-01;4.030e-02;6.305e-01;3.811e-02;1.070e+00;1.073e+00;6.433e-01;7.850e-02;1.057e+00;4.000e-01;2.418e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.506091000;1.057e+00;6.667e-01;4.029e-02;6.305e-01;3.811e-02;1.070e+00;1.073e+00;6.433e-01;7.849e-02;1.057e+00;4.000e-01;2.418e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.524091000;1.057e+00;6.667e-01;4.027e-02;6.305e-01;3.809e-02;1.070e+00;1.073e+00;6.433e-01;7.848e-02;1.057e+00;4.000e-01;2.416e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.525091000;1.057e+00;6.667e-01;4.027e-02;6.305e-01;3.809e-02;1.069e+00;1.073e+00;6.433e-01;7.848e-02;1.057e+00;4.000e-01;2.416e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.619091000;1.057e+00;6.667e-01;4.016e-02;6.305e-01;3.799e-02;1.069e+00;1.073e+00;6.433e-01;7.838e-02;1.057e+00;4.000e-01;2.410e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.620091000;1.057e+00;6.667e-01;4.016e-02;6.305e-01;3.798e-02;1.069e+00;1.072e+00;6.433e-01;7.838e-02;1.057e+00;4.000e-01;2.410e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.708091000;1.057e+00;6.667e-01;4.005e-02;6.305e-01;3.787e-02;1.069e+00;1.072e+00;6.433e-01;7.827e-02;1.057e+00;4.000e-01;2.403e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.709091000;1.057e+00;6.667e-01;4.005e-02;6.305e-01;3.787e-02;1.069e+00;1.072e+00;6.434e-01;7.827e-02;1.057e+00;4.000e-01;2.403e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.744091000;1.057e+00;6.667e-01;4.000e-02;6.305e-01;3.783e-02;1.069e+00;1.072e+00;6.434e-01;7.823e-02;1.057e+00;4.000e-01;2.400e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.779091000;1.057e+00;6.667e-01;3.994e-02;6.305e-01;3.778e-02;1.069e+00;1.072e+00;6.434e-01;7.818e-02;1.057e+00;4.000e-01;2.397e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.787091000;1.057e+00;6.667e-01;3.993e-02;6.305e-01;3.777e-02;1.069e+00;1.072e+00;6.434e-01;7.817e-02;1.057e+00;4.000e-01;2.396e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.789091000;1.057e+00;6.667e-01;3.993e-02;6.305e-01;3.776e-02;1.069e+00;1.072e+00;6.434e-01;7.817e-02;1.057e+00;4.000e-01;2.396e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.861091000;1.057e+00;6.667e-01;3.981e-02;6.305e-01;3.765e-02;1.069e+00;1.072e+00;6.434e-01;7.806e-02;1.057e+00;4.000e-01;2.389e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.862091000;1.057e+00;6.667e-01;3.981e-02;6.306e-01;3.765e-02;1.069e+00;1.072e+00;6.434e-01;7.806e-02;1.057e+00;4.000e-01;2.388e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.966091000;1.057e+00;6.667e-01;3.963e-02;6.306e-01;3.748e-02;1.069e+00;1.072e+00;6.434e-01;7.790e-02;1.057e+00;4.000e-01;2.378e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.967091000;1.057e+00;6.667e-01;3.962e-02;6.306e-01;3.748e-02;1.069e+00;1.072e+00;6.435e-01;7.789e-02;1.057e+00;4.000e-01;2.377e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.050091000;1.057e+00;6.667e-01;3.947e-02;6.306e-01;3.733e-02;1.069e+00;1.072e+00;6.435e-01;7.775e-02;1.057e+00;4.000e-01;2.368e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.053091000;1.057e+00;6.667e-01;3.946e-02;6.306e-01;3.732e-02;1.069e+00;1.072e+00;6.435e-01;7.775e-02;1.057e+00;4.000e-01;2.368e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.080091000;1.057e+00;6.667e-01;3.941e-02;6.306e-01;3.728e-02;1.069e+00;1.072e+00;6.435e-01;7.770e-02;1.057e+00;4.000e-01;2.364e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.099091000;1.057e+00;6.667e-01;3.937e-02;6.306e-01;3.724e-02;1.069e+00;1.072e+00;6.435e-01;7.767e-02;1.057e+00;4.000e-01;2.362e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.135091000;1.057e+00;6.667e-01;3.929e-02;6.306e-01;3.717e-02;1.069e+00;1.072e+00;6.435e-01;7.760e-02;1.057e+00;4.000e-01;2.358e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.136091000;1.057e+00;6.667e-01;3.929e-02;6.307e-01;3.717e-02;1.069e+00;1.072e+00;6.435e-01;7.760e-02;1.057e+00;4.000e-01;2.357e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.176091000;1.057e+00;6.667e-01;3.921e-02;6.307e-01;3.709e-02;1.069e+00;1.072e+00;6.435e-01;7.752e-02;1.057e+00;4.000e-01;2.352e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.177091000;1.057e+00;6.667e-01;3.920e-02;6.307e-01;3.709e-02;1.069e+00;1.072e+00;6.436e-01;7.752e-02;1.057e+00;4.000e-01;2.352e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.367091000;1.057e+00;6.667e-01;3.878e-02;6.307e-01;3.669e-02;1.069e+00;1.072e+00;6.436e-01;7.714e-02;1.057e+00;4.000e-01;2.327e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.368091000;1.057e+00;6.667e-01;3.878e-02;6.307e-01;3.669e-02;1.069e+00;1.072e+00;6.437e-01;7.714e-02;1.057e+00;4.000e-01;2.327e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.370091000;1.057e+00;6.667e-01;3.877e-02;6.307e-01;3.668e-02;1.069e+00;1.072e+00;6.437e-01;7.713e-02;1.057e+00;4.000e-01;2.326e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.371091000;1.057e+00;6.667e-01;3.877e-02;6.308e-01;3.668e-02;1.069e+00;1.072e+00;6.437e-01;7.713e-02;1.057e+00;4.000e-01;2.326e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.420091000;1.057e+00;6.667e-01;3.866e-02;6.308e-01;3.657e-02;1.069e+00;1.072e+00;6.437e-01;7.703e-02;1.057e+00;4.000e-01;2.319e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.421091000;1.057e+00;6.667e-01;3.865e-02;6.308e-01;3.657e-02;1.068e+00;1.072e+00;6.437e-01;7.703e-02;1.057e+00;4.000e-01;2.319e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.543091000;1.057e+00;6.667e-01;3.836e-02;6.308e-01;3.629e-02;1.068e+00;1.072e+00;6.437e-01;7.676e-02;1.057e+00;4.000e-01;2.301e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.544091000;1.057e+00;6.667e-01;3.836e-02;6.308e-01;3.629e-02;1.068e+00;1.072e+00;6.438e-01;7.676e-02;1.057e+00;4.000e-01;2.301e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.588091000;1.057e+00;6.667e-01;3.825e-02;6.308e-01;3.619e-02;1.068e+00;1.072e+00;6.438e-01;7.666e-02;1.057e+00;4.000e-01;2.295e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.589091000;1.057e+00;6.667e-01;3.824e-02;6.309e-01;3.619e-02;1.068e+00;1.072e+00;6.438e-01;7.666e-02;1.057e+00;4.000e-01;2.295e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.599091000;1.057e+00;6.667e-01;3.822e-02;6.309e-01;3.617e-02;1.068e+00;1.072e+00;6.438e-01;7.664e-02;1.057e+00;4.000e-01;2.293e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.603091000;1.057e+00;6.667e-01;3.821e-02;6.309e-01;3.616e-02;1.068e+00;1.072e+00;6.438e-01;7.663e-02;1.057e+00;4.000e-01;2.293e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.605091000;1.057e+00;6.667e-01;3.820e-02;6.309e-01;3.615e-02;1.068e+00;1.072e+00;6.438e-01;7.663e-02;1.057e+00;4.000e-01;2.292e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.632091000;1.057e+00;6.667e-01;3.814e-02;6.309e-01;3.609e-02;1.068e+00;1.072e+00;6.438e-01;7.656e-02;1.057e+00;4.000e-01;2.288e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.713091000;1.057e+00;6.667e-01;3.793e-02;6.309e-01;3.589e-02;1.068e+00;1.072e+00;6.438e-01;7.638e-02;1.057e+00;4.000e-01;2.276e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.714091000;1.057e+00;6.667e-01;3.793e-02;6.309e-01;3.589e-02;1.068e+00;1.072e+00;6.439e-01;7.638e-02;1.057e+00;4.000e-01;2.276e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.790091000;1.057e+00;6.667e-01;3.773e-02;6.309e-01;3.571e-02;1.068e+00;1.072e+00;6.439e-01;7.620e-02;1.057e+00;4.000e-01;2.264e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.791091000;1.057e+00;6.667e-01;3.773e-02;6.310e-01;3.570e-02;1.068e+00;1.072e+00;6.439e-01;7.620e-02;1.057e+00;4.000e-01;2.263e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.832091000;1.057e+00;6.667e-01;3.762e-02;6.310e-01;3.560e-02;1.068e+00;1.072e+00;6.439e-01;7.610e-02;1.057e+00;4.000e-01;2.257e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.833091000;1.057e+00;6.667e-01;3.762e-02;6.310e-01;3.560e-02;1.068e+00;1.071e+00;6.439e-01;7.610e-02;1.057e+00;4.000e-01;2.257e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.875091000;1.057e+00;6.667e-01;3.750e-02;6.310e-01;3.550e-02;1.068e+00;1.071e+00;6.439e-01;7.600e-02;1.057e+00;4.000e-01;2.250e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.876091000;1.057e+00;6.667e-01;3.750e-02;6.310e-01;3.549e-02;1.068e+00;1.071e+00;6.440e-01;7.600e-02;1.057e+00;4.000e-01;2.250e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.917091000;1.057e+00;6.667e-01;3.739e-02;6.310e-01;3.539e-02;1.068e+00;1.071e+00;6.440e-01;7.590e-02;1.057e+00;4.000e-01;2.244e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.918091000;1.056e+00;6.667e-01;3.739e-02;6.310e-01;3.539e-02;1.068e+00;1.071e+00;6.440e-01;7.590e-02;1.056e+00;4.000e-01;2.243e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.985091000;1.056e+00;6.667e-01;3.721e-02;6.310e-01;3.522e-02;1.068e+00;1.071e+00;6.440e-01;7.574e-02;1.056e+00;4.000e-01;2.233e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
26.986091000;1.056e+00;6.667e-01;3.721e-02;6.311e-01;3.522e-02;1.068e+00;1.071e+00;6.440e-01;7.574e-02;1.056e+00;4.000e-01;2.233e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.034091000;1.056e+00;6.667e-01;3.708e-02;6.311e-01;3.510e-02;1.068e+00;1.071e+00;6.440e-01;7.562e-02;1.056e+00;4.000e-01;2.225e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.035091000;1.056e+00;6.667e-01;3.708e-02;6.311e-01;3.510e-02;1.068e+00;1.071e+00;6.441e-01;7.562e-02;1.056e+00;4.000e-01;2.225e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.048091000;1.056e+00;6.667e-01;3.704e-02;6.311e-01;3.506e-02;1.068e+00;1.071e+00;6.441e-01;7.559e-02;1.056e+00;4.000e-01;2.223e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.049091000;1.056e+00;6.667e-01;3.704e-02;6.311e-01;3.506e-02;1.067e+00;1.071e+00;6.441e-01;7.558e-02;1.056e+00;4.000e-01;2.222e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.180091000;1.056e+00;6.667e-01;3.669e-02;6.311e-01;3.473e-02;1.067e+00;1.071e+00;6.441e-01;7.527e-02;1.056e+00;4.000e-01;2.201e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.181091000;1.056e+00;6.667e-01;3.668e-02;6.312e-01;3.473e-02;1.067e+00;1.071e+00;6.441e-01;7.527e-02;1.056e+00;4.000e-01;2.201e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.192091000;1.056e+00;6.667e-01;3.665e-02;6.312e-01;3.470e-02;1.067e+00;1.071e+00;6.441e-01;7.524e-02;1.056e+00;4.000e-01;2.199e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.193091000;1.056e+00;6.667e-01;3.665e-02;6.312e-01;3.470e-02;1.067e+00;1.071e+00;6.442e-01;7.524e-02;1.056e+00;4.000e-01;2.199e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.351091000;1.056e+00;6.667e-01;3.623e-02;6.312e-01;3.430e-02;1.067e+00;1.071e+00;6.442e-01;7.486e-02;1.056e+00;4.000e-01;2.174e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.352091000;1.056e+00;6.667e-01;3.622e-02;6.312e-01;3.430e-02;1.067e+00;1.071e+00;6.443e-01;7.485e-02;1.056e+00;4.000e-01;2.173e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.374091000;1.056e+00;6.667e-01;3.616e-02;6.312e-01;3.424e-02;1.067e+00;1.071e+00;6.443e-01;7.480e-02;1.056e+00;4.000e-01;2.170e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.375091000;1.056e+00;6.667e-01;3.616e-02;6.313e-01;3.424e-02;1.067e+00;1.071e+00;6.443e-01;7.480e-02;1.056e+00;4.000e-01;2.170e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.509091000;1.056e+00;6.667e-01;3.580e-02;6.313e-01;3.390e-02;1.067e+00;1.071e+00;6.443e-01;7.448e-02;1.056e+00;4.000e-01;2.148e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.510091000;1.056e+00;6.667e-01;3.580e-02;6.313e-01;3.390e-02;1.067e+00;1.071e+00;6.444e-01;7.448e-02;1.056e+00;4.000e-01;2.148e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.569091000;1.056e+00;6.667e-01;3.565e-02;6.313e-01;3.376e-02;1.067e+00;1.071e+00;6.444e-01;7.434e-02;1.056e+00;4.000e-01;2.139e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.570091000;1.056e+00;6.667e-01;3.564e-02;6.314e-01;3.375e-02;1.067e+00;1.071e+00;6.444e-01;7.433e-02;1.056e+00;4.000e-01;2.139e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.602091000;1.056e+00;6.667e-01;3.556e-02;6.314e-01;3.368e-02;1.067e+00;1.071e+00;6.444e-01;7.426e-02;1.056e+00;4.000e-01;2.133e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.634091000;1.056e+00;6.667e-01;3.547e-02;6.314e-01;3.360e-02;1.067e+00;1.071e+00;6.444e-01;7.418e-02;1.056e+00;4.000e-01;2.128e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.639091000;1.056e+00;6.667e-01;3.546e-02;6.314e-01;3.358e-02;1.067e+00;1.071e+00;6.444e-01;7.417e-02;1.056e+00;4.000e-01;2.128e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.654091000;1.056e+00;6.667e-01;3.542e-02;6.314e-01;3.355e-02;1.067e+00;1.071e+00;6.444e-01;7.414e-02;1.056e+00;4.000e-01;2.125e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.655091000;1.056e+00;6.667e-01;3.542e-02;6.314e-01;3.355e-02;1.066e+00;1.071e+00;6.444e-01;7.413e-02;1.056e+00;4.000e-01;2.125e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.670091000;1.056e+00;6.667e-01;3.538e-02;6.314e-01;3.351e-02;1.066e+00;1.071e+00;6.444e-01;7.410e-02;1.056e+00;4.000e-01;2.123e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.671091000;1.056e+00;6.667e-01;3.538e-02;6.314e-01;3.351e-02;1.066e+00;1.071e+00;6.445e-01;7.410e-02;1.056e+00;4.000e-01;2.123e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.771091000;1.056e+00;6.667e-01;3.512e-02;6.314e-01;3.327e-02;1.066e+00;1.071e+00;6.445e-01;7.387e-02;1.056e+00;4.000e-01;2.107e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.772091000;1.056e+00;6.667e-01;3.512e-02;6.315e-01;3.326e-02;1.066e+00;1.071e+00;6.445e-01;7.386e-02;1.056e+00;4.000e-01;2.107e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.790091000;1.056e+00;6.667e-01;3.507e-02;6.315e-01;3.322e-02;1.066e+00;1.071e+00;6.445e-01;7.382e-02;1.056e+00;4.000e-01;2.104e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.791091000;1.056e+00;6.667e-01;3.507e-02;6.315e-01;3.322e-02;1.066e+00;1.070e+00;6.445e-01;7.382e-02;1.056e+00;4.000e-01;2.104e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.839091000;1.056e+00;6.667e-01;3.495e-02;6.315e-01;3.311e-02;1.066e+00;1.070e+00;6.445e-01;7.371e-02;1.056e+00;4.000e-01;2.097e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.840091000;1.056e+00;6.667e-01;3.495e-02;6.315e-01;3.310e-02;1.066e+00;1.070e+00;6.446e-01;7.371e-02;1.056e+00;4.000e-01;2.097e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.981091000;1.056e+00;6.667e-01;3.460e-02;6.315e-01;3.278e-02;1.066e+00;1.070e+00;6.446e-01;7.340e-02;1.056e+00;4.000e-01;2.076e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
27.982091000;1.056e+00;6.667e-01;3.460e-02;6.316e-01;3.277e-02;1.066e+00;1.070e+00;6.446e-01;7.340e-02;1.056e+00;4.000e-01;2.076e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.010091000;1.056e+00;6.667e-01;3.453e-02;6.316e-01;3.271e-02;1.066e+00;1.070e+00;6.446e-01;7.334e-02;1.056e+00;4.000e-01;2.072e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.011091000;1.056e+00;6.667e-01;3.453e-02;6.316e-01;3.271e-02;1.066e+00;1.070e+00;6.447e-01;7.333e-02;1.056e+00;4.000e-01;2.072e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.052091000;1.056e+00;6.667e-01;3.443e-02;6.316e-01;3.262e-02;1.066e+00;1.070e+00;6.447e-01;7.324e-02;1.056e+00;4.000e-01;2.066e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.070091000;1.056e+00;6.667e-01;3.438e-02;6.316e-01;3.258e-02;1.066e+00;1.070e+00;6.447e-01;7.321e-02;1.056e+00;4.000e-01;2.063e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.095091000;1.056e+00;6.667e-01;3.433e-02;6.316e-01;3.252e-02;1.066e+00;1.070e+00;6.447e-01;7.315e-02;1.056e+00;4.000e-01;2.059e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.120091000;1.056e+00;6.667e-01;3.427e-02;6.316e-01;3.246e-02;1.066e+00;1.070e+00;6.447e-01;7.310e-02;1.056e+00;4.000e-01;2.056e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.126091000;1.056e+00;6.667e-01;3.425e-02;6.316e-01;3.245e-02;1.066e+00;1.070e+00;6.447e-01;7.309e-02;1.056e+00;4.000e-01;2.055e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.127091000;1.055e+00;6.667e-01;3.425e-02;6.316e-01;3.245e-02;1.066e+00;1.070e+00;6.447e-01;7.309e-02;1.055e+00;4.000e-01;2.055e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.192091000;1.055e+00;6.667e-01;3.410e-02;6.316e-01;3.231e-02;1.066e+00;1.070e+00;6.447e-01;7.295e-02;1.055e+00;4.000e-01;2.046e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.193091000;1.055e+00;6.667e-01;3.410e-02;6.316e-01;3.231e-02;1.066e+00;1.070e+00;6.448e-01;7.295e-02;1.055e+00;4.000e-01;2.046e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.200091000;1.055e+00;6.667e-01;3.408e-02;6.316e-01;3.229e-02;1.066e+00;1.070e+00;6.448e-01;7.293e-02;1.055e+00;4.000e-01;2.045e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.201091000;1.055e+00;6.667e-01;3.408e-02;6.317e-01;3.229e-02;1.066e+00;1.070e+00;6.448e-01;7.293e-02;1.055e+00;4.000e-01;2.045e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.322091000;1.055e+00;6.667e-01;3.381e-02;6.317e-01;3.204e-02;1.066e+00;1.070e+00;6.448e-01;7.269e-02;1.055e+00;4.000e-01;2.029e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.323091000;1.055e+00;6.667e-01;3.381e-02;6.317e-01;3.203e-02;1.065e+00;1.070e+00;6.448e-01;7.269e-02;1.055e+00;4.000e-01;2.028e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.382091000;1.055e+00;6.667e-01;3.368e-02;6.317e-01;3.191e-02;1.065e+00;1.070e+00;6.448e-01;7.257e-02;1.055e+00;4.000e-01;2.021e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.383091000;1.055e+00;6.667e-01;3.368e-02;6.317e-01;3.191e-02;1.065e+00;1.070e+00;6.449e-01;7.257e-02;1.055e+00;4.000e-01;2.021e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.439423000;1.055e+00;6.667e-01;3.356e-02;6.317e-01;3.180e-02;1.065e+00;1.070e+00;6.449e-01;7.247e-02;1.055e+00;4.000e-01;2.014e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.440423000;1.055e+00;6.667e-01;3.356e-02;6.318e-01;3.180e-02;1.065e+00;1.070e+00;6.449e-01;7.246e-02;1.055e+00;4.000e-01;2.013e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
28.546423000;1.055e+00;6.667e-01;3.334e-02;6.318e-01;3.159e-02;1.065e+00;1.070e+00;6.449e-01;7.226e-02;1.055e+00;4.000e-01;2.000e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
