time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
88.911374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
88.921374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
88.931374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
88.941374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
88.951374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
88.961374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
88.971374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
88.981374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
88.991374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.001374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.011374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.021374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.031374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.041374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.051374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.061374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.071374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.081374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.091374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.101374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.111374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.121374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.131374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.141374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.151374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.161374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.171374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.181374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.191374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.201374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.211374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.221374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.231374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.241374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.251374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.261374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.271374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.281374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.291374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.301374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.311374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.321374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.331374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.341374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.351374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.361374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.371374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.381374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.391374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.401374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.411374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.421374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.431374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.441374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.451374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.461374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.471374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.481374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.491374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.501374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.511374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.521374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.531374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.541374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.551374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.561374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.571374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.581374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.591374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.601374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.611374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.621374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.631374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.641374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.651374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.661374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.671374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.681374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.691374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.701374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.711374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.721374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.731374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.741374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.751374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.761374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.771374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.781374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.791374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.801374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.811374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.821374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.831374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.841374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.851374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.861374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.871374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.881374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.891374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.901374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.911374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.921374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.931374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.941374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.951374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.961374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.971374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.981374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
89.991374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
90.001374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
90.011374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
90.021374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
90.031374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
90.041374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
90.051374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
90.061374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
90.071374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
90.081374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
90.091374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
90.101374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
90.111374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
90.121374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
90.131374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
90.141374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
90.151374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
90.161374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.957e-01;3.817e-01;8.825e-01
90.171374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.956e-01;3.817e-01;8.825e-01
90.181374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.956e-01;3.817e-01;8.825e-01
90.191374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.956e-01;3.817e-01;8.825e-01
90.201374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.956e-01;3.817e-01;8.825e-01
90.211374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.956e-01;3.817e-01;8.825e-01
90.221374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.956e-01;3.817e-01;8.825e-01
90.231374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.956e-01;3.817e-01;8.825e-01
90.241374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.956e-01;3.817e-01;8.825e-01
90.251374000;1.057e+00;8.335e-01;-4.190e-01;7.885e-01;-3.964e-01;1.048e+00;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.956e-01;3.817e-01;8.825e-01
