time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
76.329968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.339968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.349968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.359968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.369968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.379968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.389968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.399968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.409968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.419968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.429968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.439968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.449968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.459968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.469968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.479968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.489968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.499968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.509968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.519968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.529968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.539968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.549968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.559968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.569968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.579968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.589968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.599968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.609968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.619968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.629968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.639968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.649968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.659968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.669968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.679968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.689968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.699968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.709968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.719968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.729968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.739968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.749968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.759968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.769968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.779968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.789968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.799968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.809968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.819968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.829968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.839968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.849968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.859968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.869968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.879968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.889968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.899968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.909968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.919968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.929968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.939968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.949968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.959968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.969968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.979968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.989968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
76.999968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
77.009968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
77.019968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
77.029968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
77.039968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
77.049968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
77.059968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
77.069968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
77.079968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
77.089968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
77.099968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
77.109968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
77.119968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
77.129968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
77.139968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
77.149968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
77.159968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
77.169968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
77.179968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
77.189968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
77.199968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
77.209968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
77.219968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
77.229968000;1.043e+00;4.167e-01;5.532e-03;3.997e-01;5.306e-03;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.049e-01;-1.184e-02;1.047e+00;1.000e+00;4.051e-01;4.051e-01;1.000e+00
