time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
1.045547000;1.044e+00;8.333e-01;-1.508e-03;7.984e-01;-1.445e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.982e-01;1.348e-02;7.984e-01
1.055547000;1.044e+00;8.333e-01;-1.509e-03;7.984e-01;-1.446e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.982e-01;1.348e-02;7.984e-01
1.065547000;1.044e+00;8.333e-01;-1.510e-03;7.984e-01;-1.447e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.982e-01;1.348e-02;7.984e-01
1.075547000;1.044e+00;8.333e-01;-1.512e-03;7.984e-01;-1.448e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.982e-01;1.347e-02;7.984e-01
1.085547000;1.044e+00;8.333e-01;-1.513e-03;7.984e-01;-1.450e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.982e-01;1.347e-02;7.984e-01
1.095547000;1.044e+00;8.333e-01;-1.514e-03;7.984e-01;-1.450e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.982e-01;1.347e-02;7.984e-01
1.105547000;1.044e+00;8.333e-01;-1.516e-03;7.984e-01;-1.452e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.982e-01;1.347e-02;7.984e-01
1.115547000;1.044e+00;8.333e-01;-1.517e-03;7.984e-01;-1.453e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.982e-01;1.347e-02;7.984e-01
1.125547000;1.044e+00;8.333e-01;-1.518e-03;7.984e-01;-1.454e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.347e-02;7.984e-01
1.135547000;1.044e+00;8.333e-01;-1.519e-03;7.984e-01;-1.455e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.347e-02;7.984e-01
1.145547000;1.044e+00;8.333e-01;-1.519e-03;7.984e-01;-1.456e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.347e-02;7.984e-01
1.155547000;1.044e+00;8.333e-01;-1.520e-03;7.984e-01;-1.456e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.347e-02;7.984e-01
1.165547000;1.044e+00;8.333e-01;-1.521e-03;7.984e-01;-1.457e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.346e-02;7.984e-01
1.175547000;1.044e+00;8.333e-01;-1.522e-03;7.984e-01;-1.458e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.346e-02;7.984e-01
1.185547000;1.044e+00;8.333e-01;-1.524e-03;7.984e-01;-1.460e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.346e-02;7.984e-01
1.195547000;1.044e+00;8.333e-01;-1.525e-03;7.984e-01;-1.461e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.346e-02;7.984e-01
1.205547000;1.044e+00;8.333e-01;-1.526e-03;7.984e-01;-1.462e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.346e-02;7.984e-01
1.215547000;1.044e+00;8.333e-01;-1.527e-03;7.984e-01;-1.463e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.346e-02;7.984e-01
1.225547000;1.044e+00;8.333e-01;-1.527e-03;7.984e-01;-1.463e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.346e-02;7.984e-01
1.235547000;1.044e+00;8.333e-01;-1.528e-03;7.984e-01;-1.464e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.346e-02;7.984e-01
1.245547000;1.044e+00;8.333e-01;-1.529e-03;7.984e-01;-1.465e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.346e-02;7.984e-01
1.255547000;1.044e+00;8.333e-01;-1.530e-03;7.984e-01;-1.466e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.346e-02;7.984e-01
1.265547000;1.044e+00;8.333e-01;-1.531e-03;7.984e-01;-1.467e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.346e-02;7.984e-01
1.275547000;1.044e+00;8.333e-01;-1.532e-03;7.984e-01;-1.468e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.345e-02;7.984e-01
1.285547000;1.044e+00;8.333e-01;-1.533e-03;7.984e-01;-1.469e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.345e-02;7.984e-01
1.295547000;1.044e+00;8.333e-01;-1.534e-03;7.984e-01;-1.470e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.345e-02;7.984e-01
1.305547000;1.044e+00;8.333e-01;-1.535e-03;7.984e-01;-1.471e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.345e-02;7.984e-01
1.315547000;1.044e+00;8.333e-01;-1.535e-03;7.984e-01;-1.471e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.345e-02;7.984e-01
1.325547000;1.044e+00;8.333e-01;-1.536e-03;7.984e-01;-1.472e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.345e-02;7.984e-01
1.335547000;1.044e+00;8.333e-01;-1.537e-03;7.984e-01;-1.473e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.345e-02;7.984e-01
1.345547000;1.044e+00;8.333e-01;-1.538e-03;7.984e-01;-1.474e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.345e-02;7.984e-01
1.355547000;1.044e+00;8.333e-01;-1.538e-03;7.984e-01;-1.474e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.345e-02;7.984e-01
1.365547000;1.044e+00;8.333e-01;-1.539e-03;7.984e-01;-1.475e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.345e-02;7.984e-01
1.375547000;1.044e+00;8.333e-01;-1.540e-03;7.984e-01;-1.475e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.345e-02;7.984e-01
1.385547000;1.044e+00;8.333e-01;-1.540e-03;7.984e-01;-1.475e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.345e-02;7.984e-01
1.395547000;1.044e+00;8.333e-01;-1.541e-03;7.984e-01;-1.477e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.345e-02;7.984e-01
1.405547000;1.044e+00;8.333e-01;-1.542e-03;7.984e-01;-1.477e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.345e-02;7.984e-01
1.415547000;1.044e+00;8.333e-01;-1.541e-03;7.984e-01;-1.477e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.345e-02;7.984e-01
1.425547000;1.044e+00;8.333e-01;-1.542e-03;7.984e-01;-1.478e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.345e-02;7.984e-01
1.435547000;1.044e+00;8.333e-01;-1.544e-03;7.984e-01;-1.479e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.344e-02;7.984e-01
1.445547000;1.044e+00;8.333e-01;-1.543e-03;7.984e-01;-1.479e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.344e-02;7.984e-01
1.455547000;1.044e+00;8.333e-01;-1.544e-03;7.984e-01;-1.480e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.344e-02;7.984e-01
1.465547000;1.044e+00;8.333e-01;-1.545e-03;7.984e-01;-1.481e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.344e-02;7.984e-01
1.475547000;1.044e+00;8.333e-01;-1.545e-03;7.984e-01;-1.481e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.344e-02;7.984e-01
1.485547000;1.044e+00;8.333e-01;-1.546e-03;7.984e-01;-1.481e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.344e-02;7.984e-01
1.495547000;1.044e+00;8.333e-01;-1.546e-03;7.984e-01;-1.481e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.344e-02;7.984e-01
1.505547000;1.044e+00;8.333e-01;-1.547e-03;7.984e-01;-1.483e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.344e-02;7.984e-01
1.515547000;1.044e+00;8.333e-01;-1.547e-03;7.984e-01;-1.483e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.344e-02;7.984e-01
1.525547000;1.044e+00;8.333e-01;-1.548e-03;7.984e-01;-1.483e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.344e-02;7.984e-01
1.535547000;1.044e+00;8.333e-01;-1.548e-03;7.984e-01;-1.483e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.344e-02;7.984e-01
1.545547000;1.044e+00;8.333e-01;-1.549e-03;7.984e-01;-1.484e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.344e-02;7.984e-01
1.555547000;1.044e+00;8.333e-01;-1.549e-03;7.984e-01;-1.484e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.344e-02;7.984e-01
1.565547000;1.044e+00;8.333e-01;-1.550e-03;7.984e-01;-1.485e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.344e-02;7.984e-01
1.575547000;1.044e+00;8.333e-01;-1.550e-03;7.984e-01;-1.485e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.344e-02;7.984e-01
1.585547000;1.044e+00;8.333e-01;-1.551e-03;7.984e-01;-1.486e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.344e-02;7.984e-01
1.595547000;1.044e+00;8.333e-01;-1.551e-03;7.984e-01;-1.486e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.344e-02;7.984e-01
1.605547000;1.044e+00;8.333e-01;-1.552e-03;7.984e-01;-1.487e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.344e-02;7.984e-01
1.615547000;1.044e+00;8.333e-01;-1.552e-03;7.984e-01;-1.487e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.344e-02;7.984e-01
1.625547000;1.044e+00;8.333e-01;-1.553e-03;7.984e-01;-1.488e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.344e-02;7.984e-01
1.635547000;1.044e+00;8.333e-01;-1.553e-03;7.984e-01;-1.488e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.344e-02;7.984e-01
1.645547000;1.044e+00;8.333e-01;-1.554e-03;7.984e-01;-1.489e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.344e-02;7.984e-01
1.655547000;1.044e+00;8.333e-01;-1.554e-03;7.984e-01;-1.489e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.665547000;1.044e+00;8.333e-01;-1.554e-03;7.984e-01;-1.489e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.675547000;1.044e+00;8.333e-01;-1.555e-03;7.984e-01;-1.490e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.685547000;1.044e+00;8.333e-01;-1.555e-03;7.984e-01;-1.490e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.695547000;1.044e+00;8.333e-01;-1.556e-03;7.984e-01;-1.491e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.705547000;1.044e+00;8.333e-01;-1.556e-03;7.984e-01;-1.491e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.715547000;1.044e+00;8.333e-01;-1.556e-03;7.984e-01;-1.491e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.725547000;1.044e+00;8.333e-01;-1.557e-03;7.984e-01;-1.492e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.735547000;1.044e+00;8.333e-01;-1.557e-03;7.984e-01;-1.492e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.745547000;1.044e+00;8.333e-01;-1.557e-03;7.984e-01;-1.492e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.755547000;1.044e+00;8.333e-01;-1.558e-03;7.984e-01;-1.493e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.765547000;1.044e+00;8.333e-01;-1.558e-03;7.984e-01;-1.493e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.775547000;1.044e+00;8.333e-01;-1.558e-03;7.984e-01;-1.493e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.785547000;1.044e+00;8.333e-01;-1.560e-03;7.984e-01;-1.494e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.795547000;1.044e+00;8.333e-01;-1.559e-03;7.984e-01;-1.494e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.805547000;1.044e+00;8.333e-01;-1.559e-03;7.984e-01;-1.494e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.815547000;1.044e+00;8.333e-01;-1.560e-03;7.984e-01;-1.495e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.825547000;1.044e+00;8.333e-01;-1.560e-03;7.984e-01;-1.495e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.835547000;1.044e+00;8.333e-01;-1.560e-03;7.984e-01;-1.495e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.845547000;1.044e+00;8.333e-01;-1.560e-03;7.984e-01;-1.495e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.855547000;1.044e+00;8.333e-01;-1.561e-03;7.984e-01;-1.496e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.865547000;1.044e+00;8.333e-01;-1.561e-03;7.984e-01;-1.496e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.875547000;1.044e+00;8.333e-01;-1.561e-03;7.984e-01;-1.496e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.885547000;1.044e+00;8.333e-01;-1.562e-03;7.984e-01;-1.497e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.895547000;1.044e+00;8.333e-01;-1.562e-03;7.984e-01;-1.497e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.905547000;1.044e+00;8.333e-01;-1.562e-03;7.984e-01;-1.497e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.915547000;1.044e+00;8.333e-01;-1.562e-03;7.984e-01;-1.497e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.925547000;1.044e+00;8.333e-01;-1.563e-03;7.984e-01;-1.498e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.935547000;1.044e+00;8.333e-01;-1.563e-03;7.984e-01;-1.498e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.945547000;1.044e+00;8.333e-01;-1.563e-03;7.984e-01;-1.498e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.955547000;1.044e+00;8.333e-01;-1.563e-03;7.984e-01;-1.498e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.965547000;1.044e+00;8.333e-01;-1.564e-03;7.984e-01;-1.499e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.343e-02;7.984e-01
1.975547000;1.044e+00;8.333e-01;-1.564e-03;7.984e-01;-1.499e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
1.985547000;1.044e+00;8.333e-01;-1.564e-03;7.984e-01;-1.499e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
1.995547000;1.044e+00;8.333e-01;-1.564e-03;7.984e-01;-1.499e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.005547000;1.044e+00;8.333e-01;-1.564e-03;7.984e-01;-1.499e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.015547000;1.044e+00;8.333e-01;-1.565e-03;7.984e-01;-1.500e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.025547000;1.044e+00;8.333e-01;-1.565e-03;7.984e-01;-1.500e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.035547000;1.044e+00;8.333e-01;-1.565e-03;7.984e-01;-1.500e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.045547000;1.044e+00;8.333e-01;-1.565e-03;7.984e-01;-1.500e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.055547000;1.044e+00;8.333e-01;-1.565e-03;7.984e-01;-1.499e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.065547000;1.044e+00;8.333e-01;-1.566e-03;7.984e-01;-1.500e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.075547000;1.044e+00;8.333e-01;-1.566e-03;7.984e-01;-1.500e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.085547000;1.044e+00;8.333e-01;-1.566e-03;7.984e-01;-1.500e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.095547000;1.044e+00;8.333e-01;-1.566e-03;7.984e-01;-1.500e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.105547000;1.044e+00;8.333e-01;-1.566e-03;7.984e-01;-1.500e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.115547000;1.044e+00;8.333e-01;-1.567e-03;7.984e-01;-1.501e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.125547000;1.044e+00;8.333e-01;-1.567e-03;7.984e-01;-1.501e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.135547000;1.044e+00;8.333e-01;-1.567e-03;7.984e-01;-1.501e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.145547000;1.044e+00;8.333e-01;-1.567e-03;7.984e-01;-1.501e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.155547000;1.044e+00;8.333e-01;-1.567e-03;7.984e-01;-1.501e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.165547000;1.044e+00;8.333e-01;-1.567e-03;7.984e-01;-1.501e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.175547000;1.044e+00;8.333e-01;-1.568e-03;7.984e-01;-1.502e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.185547000;1.044e+00;8.333e-01;-1.568e-03;7.984e-01;-1.502e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.195547000;1.044e+00;8.333e-01;-1.567e-03;7.984e-01;-1.502e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.205547000;1.044e+00;8.333e-01;-1.567e-03;7.984e-01;-1.502e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.215547000;1.044e+00;8.333e-01;-1.567e-03;7.984e-01;-1.502e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.225547000;1.044e+00;8.333e-01;-1.567e-03;7.984e-01;-1.502e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.235547000;1.044e+00;8.333e-01;-1.567e-03;7.984e-01;-1.502e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.245547000;1.044e+00;8.333e-01;-1.569e-03;7.984e-01;-1.503e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.255547000;1.044e+00;8.333e-01;-1.569e-03;7.984e-01;-1.503e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.265547000;1.044e+00;8.333e-01;-1.569e-03;7.984e-01;-1.503e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.275547000;1.044e+00;8.333e-01;-1.569e-03;7.984e-01;-1.503e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.285547000;1.044e+00;8.333e-01;-1.569e-03;7.984e-01;-1.503e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.295547000;1.044e+00;8.333e-01;-1.569e-03;7.984e-01;-1.503e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.305547000;1.044e+00;8.333e-01;-1.569e-03;7.984e-01;-1.503e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.315547000;1.044e+00;8.333e-01;-1.569e-03;7.984e-01;-1.503e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.325547000;1.044e+00;8.333e-01;-1.570e-03;7.984e-01;-1.504e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.335547000;1.044e+00;8.333e-01;-1.570e-03;7.984e-01;-1.504e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.345547000;1.044e+00;8.333e-01;-1.570e-03;7.984e-01;-1.504e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.355547000;1.044e+00;8.333e-01;-1.570e-03;7.984e-01;-1.504e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.365547000;1.044e+00;8.333e-01;-1.569e-03;7.984e-01;-1.504e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.375547000;1.044e+00;8.333e-01;-1.569e-03;7.984e-01;-1.504e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.385547000;1.044e+00;8.333e-01;-1.569e-03;7.984e-01;-1.504e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.395547000;1.044e+00;8.333e-01;-1.569e-03;7.984e-01;-1.504e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.405547000;1.044e+00;8.333e-01;-1.569e-03;7.984e-01;-1.504e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.415547000;1.044e+00;8.333e-01;-1.571e-03;7.984e-01;-1.505e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.425547000;1.044e+00;8.333e-01;-1.571e-03;7.984e-01;-1.505e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.435547000;1.044e+00;8.333e-01;-1.571e-03;7.984e-01;-1.505e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.445547000;1.044e+00;8.333e-01;-1.571e-03;7.984e-01;-1.505e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.455547000;1.044e+00;8.333e-01;-1.571e-03;7.984e-01;-1.505e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.465547000;1.044e+00;8.333e-01;-1.571e-03;7.984e-01;-1.505e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.475547000;1.044e+00;8.333e-01;-1.571e-03;7.984e-01;-1.505e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.485547000;1.044e+00;8.333e-01;-1.571e-03;7.984e-01;-1.505e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.495547000;1.044e+00;8.333e-01;-1.571e-03;7.984e-01;-1.505e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.505547000;1.044e+00;8.333e-01;-1.571e-03;7.984e-01;-1.505e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.515547000;1.044e+00;8.333e-01;-1.571e-03;7.984e-01;-1.505e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
2.525547000;1.044e+00;8.333e-01;-1.572e-03;7.984e-01;-1.506e-03;1.044e+00;1.000e+01;8.335e-01;1.401e-02;7.983e-01;1.342e-02;7.984e-01
