time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
70.160223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.170223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.180223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.190223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.200223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.210223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.220223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.230223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.240223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.250223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.260223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.270223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.280223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.290223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.300223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.310223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.320223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.330223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.340223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.350223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.360223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.370223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.380223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.390223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.400223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.410223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.420223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.430223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.440223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.450223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.460223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.470223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.480223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.490223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.500223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.510223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.520223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.530223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.540223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.550223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.560223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.570223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.580223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.590223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.600223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.610223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.620223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.630223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.640223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.650223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.660223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.670223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.680223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.690223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.700223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.710223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.720223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.730223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.740223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.750223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.760223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.770223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.780223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.790223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.800223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.810223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.820223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.830223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.840223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.850223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.860223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.870223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.880223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.890223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.900223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.910223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.920223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.930223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.940223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.950223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.960223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.970223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.980223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
70.990223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.000223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.010223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.020223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.030223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.040223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.050223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.060223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.070223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.080223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.090223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.100223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.110223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.120223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.130223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.140223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.150223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.160223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.170223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.180223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.190223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.200223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.210223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.220223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.230223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.240223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.250223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.260223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.270223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.280223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.290223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.300223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.310223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.320223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
71.330223000;1.102e+00;4.167e-01;-4.068e-01;3.783e-01;-3.693e-01;1.093e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.814e-01;3.661e-01;5.287e-01;1.000e+00
