time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
67.880968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
67.890968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
67.900968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
67.910968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
67.920968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
67.930968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
67.940968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
67.950968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
67.960968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
67.970968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
67.980968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
67.990968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.000968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.010968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.020968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.030968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.040968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.050968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.060968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.070968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.080968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.090968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.100968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.110968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.120968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.130968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.140968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.150968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.160968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.170968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.180968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.190968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.200968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.210968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.220968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.230968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.240968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.250968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.260968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.270968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.280968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.290968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.300968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.310968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.320968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.330968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.340968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.350968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.360968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.370968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.380968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.390968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.400968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.410968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.420968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.430968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.440968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.450968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.460968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.470968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.480968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.490968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.500968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.510968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.520968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.530968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.540968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.550968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.560968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.570968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.580968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.590968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.600968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.610968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.620968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.630968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.640968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.650968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.660968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.670968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.680968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.690968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.700968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.710968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.720968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.730968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.740968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.750968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.760968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.770968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
68.780968000;9.930e-01;4.169e-01;-1.137e-01;4.199e-01;-1.145e-01;9.586e-01;9.586e-01;1.000e+01;1.000e+01;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.263e-01;1.073e-01;1.060e+00;1.000e+00;4.396e-01;4.396e-01;1.000e+00
