time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
80.717722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
80.727722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
80.737722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
80.747722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
80.757722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
80.767722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
80.777722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
80.787722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
80.797722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
80.807722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
80.817722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
80.827722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
80.837722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
80.847722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
80.857722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
80.867722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
80.877722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
80.887722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
80.897722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
80.907722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
80.917722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
80.927722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
80.937722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
80.947722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
80.957722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
80.967722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
80.977722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
80.987722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
80.997722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.007722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.017722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.027722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.037722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.047722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.057722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.067722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.077722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.087722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.097722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.107722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.117722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.127722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.137722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.147722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.157722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.167722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.177722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.187722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.197722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.207722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.217722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.227722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.237722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.247722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.257722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.267722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.277722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.287722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.297722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.307722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.317722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.327722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.337722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.347722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.357722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.367722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.377722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.387722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.397722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.407722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.417722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.427722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.437722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.447722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.457722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.467722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.477722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.487722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.497722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.507722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.517722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.527722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.537722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.547722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.557722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.567722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.577722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.587722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.597722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.607722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
81.617722000;1.100e+00;4.136e-01;5.600e-02;3.760e-01;5.090e-02;1.120e+00;1.120e+00;1.000e+01;1.000e+01;3.808e-01;-5.681e-02;1.119e+00;1.000e+00;3.809e-01;-5.681e-02;1.119e+00;1.000e+00;3.850e-01;3.851e-01;1.000e+00
