time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;Wind_Turbine1_GEN_VoltageInjTerminal;Wind_Turbine1_GEN_ActiveCurrentInjTerminal;Wind_Turbine1_GEN_ReactiveCurrentInjTerminal;Wind_Turbine2_GEN_VoltageInjTerminal;Wind_Turbine2_GEN_ActiveCurrentInjTerminal;Wind_Turbine2_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine1_GEN_ActivePowerSetpointPu;Wind_Turbine1_GEN_ReactivePowerSetpointPu;Wind_Turbine1_GEN_VoltageSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_ActivePowerSetpointPu;Wind_Turbine2_GEN_ReactivePowerSetpointPu;Wind_Turbine2_GEN_VoltageSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.335024;1.044e+00;4.167e-01;-7.389e-05;3.989e-01;-7.074e-05;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.894e-03;1.051e+00;2.020e-01;7.822e-03;1.044e+00;7.500e-01;-1.330e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.340024;1.044e+00;4.167e-01;-7.500e-05;3.989e-01;-7.181e-05;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.894e-03;1.051e+00;2.020e-01;7.821e-03;1.044e+00;7.500e-01;-1.350e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.345024;1.044e+00;4.167e-01;-7.611e-05;3.989e-01;-7.287e-05;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.894e-03;1.051e+00;2.020e-01;7.820e-03;1.044e+00;7.500e-01;-1.370e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.350024;1.044e+00;4.167e-01;-7.778e-05;3.989e-01;-7.447e-05;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.894e-03;1.051e+00;2.020e-01;7.819e-03;1.044e+00;7.500e-01;-1.400e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.355024;1.044e+00;4.167e-01;-7.889e-05;3.989e-01;-7.553e-05;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.894e-03;1.051e+00;2.020e-01;7.817e-03;1.044e+00;7.500e-01;-1.420e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.360024;1.044e+00;4.167e-01;-8.000e-05;3.989e-01;-7.660e-05;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.894e-03;1.051e+00;2.020e-01;7.816e-03;1.044e+00;7.500e-01;-1.440e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.365024;1.044e+00;4.167e-01;-8.167e-05;3.989e-01;-7.819e-05;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.894e-03;1.051e+00;2.020e-01;7.815e-03;1.044e+00;7.500e-01;-1.470e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.370024;1.044e+00;4.167e-01;-8.278e-05;3.989e-01;-7.926e-05;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.894e-03;1.051e+00;2.020e-01;7.813e-03;1.044e+00;7.500e-01;-1.490e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.375024;1.044e+00;4.167e-01;-8.389e-05;3.989e-01;-8.032e-05;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.894e-03;1.051e+00;2.020e-01;7.812e-03;1.044e+00;7.500e-01;-1.510e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.380024;1.044e+00;4.167e-01;-8.556e-05;3.989e-01;-8.192e-05;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.894e-03;1.051e+00;2.020e-01;7.811e-03;1.044e+00;7.500e-01;-1.540e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.385024;1.044e+00;4.167e-01;-8.667e-05;3.989e-01;-8.298e-05;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.894e-03;1.051e+00;2.020e-01;7.810e-03;1.044e+00;7.500e-01;-1.560e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.390024;1.044e+00;4.167e-01;-8.778e-05;3.989e-01;-8.404e-05;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.894e-03;1.051e+00;2.020e-01;7.809e-03;1.044e+00;7.500e-01;-1.580e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.395024;1.044e+00;4.167e-01;-8.944e-05;3.989e-01;-8.564e-05;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.894e-03;1.051e+00;2.020e-01;7.807e-03;1.044e+00;7.500e-01;-1.610e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.400024;1.044e+00;4.167e-01;-9.056e-05;3.989e-01;-8.670e-05;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.894e-03;1.051e+00;2.020e-01;7.806e-03;1.044e+00;7.500e-01;-1.630e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.405024;1.044e+00;4.167e-01;-9.222e-05;3.989e-01;-8.830e-05;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.894e-03;1.051e+00;2.020e-01;7.805e-03;1.044e+00;7.500e-01;-1.660e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.410024;1.044e+00;4.167e-01;-9.333e-05;3.989e-01;-8.936e-05;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.894e-03;1.051e+00;2.020e-01;7.803e-03;1.044e+00;7.500e-01;-1.680e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.415024;1.044e+00;4.167e-01;-9.444e-05;3.989e-01;-9.043e-05;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.894e-03;1.051e+00;2.020e-01;7.802e-03;1.044e+00;7.500e-01;-1.700e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.420024;1.044e+00;4.167e-01;-9.611e-05;3.989e-01;-9.202e-05;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.894e-03;1.051e+00;2.020e-01;7.801e-03;1.044e+00;7.500e-01;-1.730e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.425024;1.044e+00;4.167e-01;-9.722e-05;3.989e-01;-9.309e-05;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.894e-03;1.051e+00;2.020e-01;7.800e-03;1.044e+00;7.500e-01;-1.750e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.430024;1.044e+00;4.167e-01;-9.833e-05;3.989e-01;-9.415e-05;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.894e-03;1.051e+00;2.020e-01;7.799e-03;1.044e+00;7.500e-01;-1.770e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.435024;1.044e+00;4.167e-01;-1.000e-04;3.989e-01;-9.575e-05;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.894e-03;1.051e+00;2.020e-01;7.797e-03;1.044e+00;7.500e-01;-1.800e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.440024;1.044e+00;4.167e-01;-1.011e-04;3.989e-01;-9.681e-05;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.894e-03;1.051e+00;2.020e-01;7.796e-03;1.044e+00;7.500e-01;-1.820e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.445024;1.044e+00;4.167e-01;-1.028e-04;3.989e-01;-9.840e-05;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.894e-03;1.051e+00;2.020e-01;7.794e-03;1.044e+00;7.500e-01;-1.850e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.450024;1.044e+00;4.167e-01;-1.039e-04;3.989e-01;-9.947e-05;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.894e-03;1.051e+00;2.020e-01;7.793e-03;1.044e+00;7.500e-01;-1.870e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.455024;1.044e+00;4.167e-01;-1.050e-04;3.989e-01;-1.005e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.894e-03;1.051e+00;2.020e-01;7.792e-03;1.044e+00;7.500e-01;-1.890e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.460024;1.044e+00;4.167e-01;-1.067e-04;3.989e-01;-1.021e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.791e-03;1.044e+00;7.500e-01;-1.920e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.465024;1.044e+00;4.167e-01;-1.078e-04;3.989e-01;-1.032e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.790e-03;1.044e+00;7.500e-01;-1.940e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.470024;1.044e+00;4.167e-01;-1.094e-04;3.989e-01;-1.048e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.788e-03;1.044e+00;7.500e-01;-1.970e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.475024;1.044e+00;4.167e-01;-1.106e-04;3.989e-01;-1.059e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.787e-03;1.044e+00;7.500e-01;-1.990e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.480024;1.044e+00;4.167e-01;-1.117e-04;3.989e-01;-1.069e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.785e-03;1.044e+00;7.500e-01;-2.010e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.485024;1.044e+00;4.167e-01;-1.133e-04;3.989e-01;-1.085e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.784e-03;1.044e+00;7.500e-01;-2.040e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.490024;1.044e+00;4.167e-01;-1.144e-04;3.989e-01;-1.096e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.783e-03;1.044e+00;7.500e-01;-2.060e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.495024;1.044e+00;4.167e-01;-1.161e-04;3.989e-01;-1.112e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.782e-03;1.044e+00;7.500e-01;-2.090e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.500024;1.044e+00;4.167e-01;-1.172e-04;3.989e-01;-1.122e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.781e-03;1.044e+00;7.500e-01;-2.110e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.505024;1.044e+00;4.167e-01;-1.183e-04;3.989e-01;-1.133e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.779e-03;1.044e+00;7.500e-01;-2.130e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.510024;1.044e+00;4.167e-01;-1.200e-04;3.989e-01;-1.149e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.778e-03;1.044e+00;7.500e-01;-2.160e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.515024;1.044e+00;4.167e-01;-1.211e-04;3.989e-01;-1.160e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.777e-03;1.044e+00;7.500e-01;-2.180e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.520024;1.044e+00;4.167e-01;-1.228e-04;3.989e-01;-1.176e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.775e-03;1.044e+00;7.500e-01;-2.210e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.525024;1.044e+00;4.167e-01;-1.239e-04;3.989e-01;-1.186e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.774e-03;1.044e+00;7.500e-01;-2.230e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.530024;1.044e+00;4.167e-01;-1.250e-04;3.989e-01;-1.197e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.773e-03;1.044e+00;7.500e-01;-2.250e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.535024;1.044e+00;4.167e-01;-1.267e-04;3.989e-01;-1.213e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.772e-03;1.044e+00;7.500e-01;-2.280e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.540024;1.044e+00;4.167e-01;-1.278e-04;3.989e-01;-1.223e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.770e-03;1.044e+00;7.500e-01;-2.300e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.545024;1.044e+00;4.167e-01;-1.294e-04;3.989e-01;-1.239e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.769e-03;1.044e+00;7.500e-01;-2.330e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.550024;1.044e+00;4.167e-01;-1.306e-04;3.989e-01;-1.250e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.768e-03;1.044e+00;7.500e-01;-2.350e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.555024;1.044e+00;4.167e-01;-1.322e-04;3.989e-01;-1.266e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.767e-03;1.044e+00;7.500e-01;-2.380e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.560024;1.044e+00;4.167e-01;-1.333e-04;3.989e-01;-1.277e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.765e-03;1.044e+00;7.500e-01;-2.400e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.565024;1.044e+00;4.167e-01;-1.350e-04;3.989e-01;-1.293e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.764e-03;1.044e+00;7.500e-01;-2.430e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.570024;1.044e+00;4.167e-01;-1.361e-04;3.989e-01;-1.303e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.762e-03;1.044e+00;7.500e-01;-2.450e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.575024;1.044e+00;4.167e-01;-1.372e-04;3.989e-01;-1.314e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.761e-03;1.044e+00;7.500e-01;-2.470e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.580024;1.044e+00;4.167e-01;-1.389e-04;3.989e-01;-1.330e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.760e-03;1.044e+00;7.500e-01;-2.500e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.585024;1.044e+00;4.167e-01;-1.400e-04;3.989e-01;-1.340e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.759e-03;1.044e+00;7.500e-01;-2.520e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.590024;1.044e+00;4.167e-01;-1.417e-04;3.989e-01;-1.356e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.757e-03;1.044e+00;7.500e-01;-2.550e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.595024;1.044e+00;4.167e-01;-1.428e-04;3.989e-01;-1.367e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.756e-03;1.044e+00;7.500e-01;-2.570e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.600024;1.044e+00;4.167e-01;-1.444e-04;3.989e-01;-1.383e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.755e-03;1.044e+00;7.500e-01;-2.600e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.605024;1.044e+00;4.167e-01;-1.456e-04;3.989e-01;-1.394e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.753e-03;1.044e+00;7.500e-01;-2.620e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.610024;1.044e+00;4.167e-01;-1.472e-04;3.989e-01;-1.410e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.752e-03;1.044e+00;7.500e-01;-2.650e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.616024;1.044e+00;4.167e-01;-1.483e-04;3.989e-01;-1.420e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.751e-03;1.044e+00;7.500e-01;-2.670e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.620024;1.044e+00;4.167e-01;-1.494e-04;3.989e-01;-1.431e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.750e-03;1.044e+00;7.500e-01;-2.690e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.625024;1.044e+00;4.167e-01;-1.511e-04;3.989e-01;-1.447e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.748e-03;1.044e+00;7.500e-01;-2.720e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.630024;1.044e+00;4.167e-01;-1.522e-04;3.989e-01;-1.457e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.747e-03;1.044e+00;7.500e-01;-2.740e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.635024;1.044e+00;4.167e-01;-1.539e-04;3.989e-01;-1.473e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.745e-03;1.044e+00;7.500e-01;-2.770e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.640024;1.044e+00;4.167e-01;-1.550e-04;3.989e-01;-1.484e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.744e-03;1.044e+00;7.500e-01;-2.790e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.645024;1.044e+00;4.167e-01;-1.567e-04;3.989e-01;-1.500e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.743e-03;1.044e+00;7.500e-01;-2.820e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.650024;1.044e+00;4.167e-01;-1.578e-04;3.989e-01;-1.511e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.742e-03;1.044e+00;7.500e-01;-2.840e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.655024;1.044e+00;4.167e-01;-1.594e-04;3.989e-01;-1.527e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.740e-03;1.044e+00;7.500e-01;-2.870e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.660024;1.044e+00;4.167e-01;-1.606e-04;3.989e-01;-1.537e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.739e-03;1.044e+00;7.500e-01;-2.890e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.665024;1.044e+00;4.167e-01;-1.622e-04;3.989e-01;-1.553e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.737e-03;1.044e+00;7.500e-01;-2.920e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.670024;1.044e+00;4.167e-01;-1.633e-04;3.989e-01;-1.564e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.736e-03;1.044e+00;7.500e-01;-2.940e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.675302;1.044e+00;4.167e-01;-1.650e-04;3.989e-01;-1.580e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.735e-03;1.044e+00;7.500e-01;-2.970e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.680302;1.044e+00;4.167e-01;-1.661e-04;3.989e-01;-1.590e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.895e-03;1.051e+00;2.020e-01;7.733e-03;1.044e+00;7.500e-01;-2.990e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
