Time (s);P PCC (pu);P lower (pu);P upper (pu)
3.888e+00;1.066e-03;-2.038e-02;2.467e-02
3.890e+00;1.053e-03;-2.038e-02;2.463e-02
3.892e+00;1.041e-03;-2.037e-02;2.460e-02
3.894e+00;1.028e-03;-2.036e-02;2.456e-02
3.896e+00;1.016e-03;-2.036e-02;2.452e-02
3.898e+00;1.003e-03;-2.035e-02;2.448e-02
3.900e+00;9.910e-04;-2.034e-02;2.445e-02
3.902e+00;9.790e-04;-2.034e-02;2.441e-02
3.904e+00;9.671e-04;-2.033e-02;2.437e-02
3.906e+00;9.553e-04;-2.032e-02;2.434e-02
3.908e+00;9.437e-04;-2.032e-02;2.430e-02
3.910e+00;9.323e-04;-2.031e-02;2.427e-02
3.912e+00;9.210e-04;-2.031e-02;2.423e-02
3.914e+00;9.098e-04;-2.030e-02;2.420e-02
3.916e+00;8.987e-04;-2.029e-02;2.416e-02
3.918e+00;8.878e-04;-2.029e-02;2.413e-02
3.920e+00;8.770e-04;-2.028e-02;2.409e-02
3.922e+00;8.664e-04;-2.028e-02;2.406e-02
3.924e+00;8.559e-04;-2.027e-02;2.403e-02
3.926e+00;8.455e-04;-2.026e-02;2.399e-02
3.928e+00;8.352e-04;-2.026e-02;2.396e-02
3.930e+00;8.251e-04;-2.025e-02;2.393e-02
3.932e+00;8.150e-04;-2.025e-02;2.390e-02
3.934e+00;8.051e-04;-2.024e-02;2.386e-02
3.936e+00;7.954e-04;-2.024e-02;2.383e-02
3.938e+00;7.857e-04;-2.023e-02;2.380e-02
3.940e+00;7.762e-04;-2.023e-02;2.377e-02
3.942e+00;7.667e-04;-2.022e-02;2.374e-02
3.944e+00;7.574e-04;-2.022e-02;2.371e-02
3.946e+00;7.482e-04;-2.021e-02;2.368e-02
3.948e+00;7.391e-04;-2.021e-02;2.365e-02
3.950e+00;7.302e-04;-2.020e-02;2.362e-02
3.952e+00;7.213e-04;-2.020e-02;2.359e-02
3.954e+00;7.125e-04;-2.019e-02;2.356e-02
3.956e+00;7.039e-04;-2.019e-02;2.353e-02
3.958e+00;6.953e-04;-2.018e-02;2.350e-02
3.960e+00;6.869e-04;-2.018e-02;2.347e-02
3.962e+00;6.786e-04;-2.018e-02;2.344e-02
3.964e+00;6.703e-04;-2.017e-02;2.341e-02
3.966e+00;6.622e-04;-2.017e-02;2.339e-02
3.968e+00;6.541e-04;-2.016e-02;2.336e-02
3.970e+00;6.462e-04;-2.016e-02;2.333e-02
3.972e+00;6.383e-04;-2.015e-02;2.330e-02
3.974e+00;6.306e-04;-2.015e-02;2.328e-02
3.976e+00;6.229e-04;-2.015e-02;2.325e-02
3.978e+00;6.154e-04;-2.014e-02;2.322e-02
3.980e+00;6.079e-04;-2.014e-02;2.320e-02
3.982e+00;6.005e-04;-2.013e-02;2.317e-02
3.984e+00;5.932e-04;-2.013e-02;2.314e-02
3.986e+00;5.860e-04;-2.013e-02;2.312e-02
3.988e+00;5.789e-04;-2.012e-02;2.309e-02
3.990e+00;5.719e-04;-2.012e-02;2.307e-02
3.992e+00;5.649e-04;-2.012e-02;2.304e-02
3.994e+00;5.581e-04;-2.011e-02;2.302e-02
3.996e+00;5.513e-04;-2.011e-02;2.299e-02
3.998e+00;5.446e-04;-2.011e-02;2.297e-02
4.000e+00;5.380e-04;-2.010e-02;2.294e-02
4.002e+00;5.314e-04;-2.010e-02;2.292e-02
4.004e+00;5.250e-04;-2.010e-02;2.289e-02
4.006e+00;5.186e-04;-2.009e-02;2.287e-02
4.008e+00;5.123e-04;-2.009e-02;2.285e-02
4.010e+00;5.061e-04;-2.009e-02;2.282e-02
4.012e+00;4.999e-04;-2.009e-02;2.280e-02
4.014e+00;4.939e-04;-2.008e-02;2.278e-02
4.016e+00;4.879e-04;-2.008e-02;2.275e-02
4.018e+00;4.819e-04;-2.008e-02;2.273e-02
4.020e+00;4.761e-04;-2.007e-02;2.271e-02
4.022e+00;4.703e-04;-2.007e-02;2.269e-02
4.024e+00;4.646e-04;-2.007e-02;2.266e-02
4.026e+00;4.589e-04;-2.007e-02;2.264e-02
4.028e+00;4.534e-04;-2.006e-02;2.262e-02
4.030e+00;4.479e-04;-2.006e-02;2.260e-02
4.032e+00;4.424e-04;-2.006e-02;2.258e-02
4.034e+00;4.371e-04;-2.006e-02;2.256e-02
4.036e+00;4.317e-04;-2.005e-02;2.254e-02
4.038e+00;4.265e-04;-2.005e-02;2.251e-02
4.040e+00;4.213e-04;-2.005e-02;2.249e-02
4.042e+00;4.162e-04;-2.005e-02;2.247e-02
4.044e+00;4.111e-04;-2.004e-02;2.245e-02
4.046e+00;4.062e-04;-2.004e-02;2.243e-02
4.048e+00;4.012e-04;-2.004e-02;2.241e-02
4.050e+00;3.963e-04;-2.004e-02;2.239e-02
4.052e+00;3.915e-04;-2.004e-02;2.237e-02
4.054e+00;3.868e-04;-2.003e-02;2.235e-02
4.056e+00;3.821e-04;-2.003e-02;2.233e-02
4.058e+00;3.774e-04;-2.003e-02;2.232e-02
4.060e+00;3.729e-04;-2.003e-02;2.230e-02
4.062e+00;3.683e-04;-2.003e-02;2.228e-02
4.064e+00;3.638e-04;-2.003e-02;2.226e-02
4.066e+00;3.594e-04;-2.002e-02;2.224e-02
4.068e+00;3.551e-04;-2.002e-02;2.222e-02
4.070e+00;3.507e-04;-2.002e-02;2.220e-02
4.072e+00;3.465e-04;-2.002e-02;2.219e-02
4.074e+00;3.423e-04;-2.002e-02;2.217e-02
4.076e+00;3.381e-04;-2.002e-02;2.215e-02
4.078e+00;3.340e-04;-2.001e-02;2.213e-02
4.080e+00;3.300e-04;-2.001e-02;2.211e-02
4.082e+00;3.259e-04;-2.001e-02;2.210e-02
4.084e+00;3.220e-04;-2.001e-02;2.208e-02
4.086e+00;3.181e-04;-2.001e-02;2.206e-02
4.088e+00;3.142e-04;-2.001e-02;2.205e-02
4.090e+00;3.104e-04;-2.001e-02;2.203e-02
4.092e+00;3.066e-04;-2.000e-02;2.201e-02
4.094e+00;3.029e-04;-2.000e-02;2.200e-02
4.096e+00;2.992e-04;-2.000e-02;2.198e-02
4.098e+00;2.956e-04;-2.000e-02;2.196e-02
4.100e+00;2.920e-04;-2.000e-02;2.195e-02
4.102e+00;2.885e-04;-2.000e-02;2.193e-02
4.104e+00;2.849e-04;-2.000e-02;2.191e-02
4.106e+00;2.815e-04;-2.000e-02;2.190e-02
4.108e+00;2.781e-04;-2.000e-02;2.188e-02
4.110e+00;2.747e-04;-1.999e-02;2.187e-02
4.112e+00;2.714e-04;-1.999e-02;2.185e-02
4.114e+00;2.681e-04;-1.999e-02;2.184e-02
4.116e+00;2.648e-04;-1.999e-02;2.182e-02
4.118e+00;2.616e-04;-1.999e-02;2.181e-02
4.120e+00;2.584e-04;-1.999e-02;2.179e-02
4.122e+00;2.553e-04;-1.999e-02;2.178e-02
4.124e+00;2.522e-04;-1.999e-02;2.176e-02
4.126e+00;2.491e-04;-1.999e-02;2.175e-02
4.128e+00;2.461e-04;-1.999e-02;2.173e-02
4.130e+00;2.431e-04;-1.999e-02;2.172e-02
4.132e+00;2.401e-04;-1.998e-02;2.171e-02
4.134e+00;2.372e-04;-1.998e-02;2.169e-02
4.136e+00;2.343e-04;-1.998e-02;2.168e-02
4.138e+00;2.315e-04;-1.998e-02;2.166e-02
4.140e+00;2.287e-04;-1.998e-02;2.165e-02
4.142e+00;2.259e-04;-1.998e-02;2.164e-02
4.144e+00;2.232e-04;-1.998e-02;2.162e-02
4.146e+00;2.204e-04;-1.998e-02;2.161e-02
4.148e+00;2.178e-04;-1.998e-02;2.160e-02
4.150e+00;2.151e-04;-1.998e-02;2.158e-02
4.152e+00;2.125e-04;-1.998e-02;2.157e-02
4.154e+00;2.099e-04;-1.998e-02;2.156e-02
4.156e+00;2.074e-04;-1.998e-02;2.154e-02
4.158e+00;2.049e-04;-1.998e-02;2.153e-02
4.160e+00;2.024e-04;-1.998e-02;2.152e-02
4.162e+00;1.999e-04;-1.998e-02;2.151e-02
4.164e+00;1.975e-04;-1.998e-02;2.149e-02
4.166e+00;1.951e-04;-1.998e-02;2.148e-02
4.168e+00;1.927e-04;-1.997e-02;2.147e-02
4.170e+00;1.904e-04;-1.997e-02;2.146e-02
4.172e+00;1.881e-04;-1.997e-02;2.145e-02
4.174e+00;1.858e-04;-1.997e-02;2.143e-02
4.176e+00;1.835e-04;-1.997e-02;2.142e-02
4.178e+00;1.813e-04;-1.997e-02;2.141e-02
4.180e+00;1.791e-04;-1.997e-02;2.140e-02
4.182e+00;1.769e-04;-1.997e-02;2.139e-02
4.184e+00;1.748e-04;-1.997e-02;2.138e-02
4.186e+00;1.726e-04;-1.997e-02;2.136e-02
4.188e+00;1.705e-04;-1.997e-02;2.135e-02
4.190e+00;1.685e-04;-1.997e-02;2.134e-02
4.192e+00;1.664e-04;-1.997e-02;2.133e-02
4.194e+00;1.644e-04;-1.997e-02;2.132e-02
4.196e+00;1.624e-04;-1.997e-02;2.131e-02
4.198e+00;1.604e-04;-1.997e-02;2.130e-02
4.200e+00;1.585e-04;-1.997e-02;2.129e-02
4.202e+00;1.566e-04;-1.997e-02;2.128e-02
4.204e+00;1.547e-04;-1.997e-02;2.127e-02
4.206e+00;1.528e-04;-1.997e-02;2.126e-02
4.208e+00;1.509e-04;-1.997e-02;2.125e-02
4.210e+00;1.491e-04;-1.997e-02;2.124e-02
4.212e+00;1.473e-04;-1.997e-02;2.123e-02
4.214e+00;1.455e-04;-1.997e-02;2.122e-02
4.216e+00;1.437e-04;-1.997e-02;2.121e-02
4.218e+00;1.420e-04;-1.997e-02;2.120e-02
4.220e+00;1.402e-04;-1.997e-02;2.119e-02
4.222e+00;1.385e-04;-1.997e-02;2.118e-02
4.224e+00;1.369e-04;-1.997e-02;2.117e-02
4.226e+00;1.352e-04;-1.997e-02;2.116e-02
4.228e+00;1.336e-04;-1.997e-02;2.115e-02
4.230e+00;1.319e-04;-1.997e-02;2.114e-02
4.232e+00;1.303e-04;-1.997e-02;2.113e-02
4.234e+00;1.287e-04;-1.997e-02;2.112e-02
4.236e+00;1.272e-04;-1.997e-02;2.111e-02
4.238e+00;1.256e-04;-1.997e-02;2.110e-02
4.240e+00;1.241e-04;-1.997e-02;2.109e-02
4.242e+00;1.226e-04;-1.997e-02;2.108e-02
4.244e+00;1.211e-04;-1.997e-02;2.107e-02
4.246e+00;1.196e-04;-1.997e-02;2.107e-02
4.248e+00;1.182e-04;-1.997e-02;2.106e-02
4.250e+00;1.168e-04;-1.997e-02;2.105e-02
4.252e+00;1.153e-04;-1.997e-02;2.104e-02
4.254e+00;1.139e-04;-1.997e-02;2.103e-02
4.256e+00;1.126e-04;-1.997e-02;2.102e-02
4.258e+00;1.112e-04;-1.997e-02;2.101e-02
4.260e+00;1.098e-04;-1.997e-02;2.101e-02
4.262e+00;1.085e-04;-1.997e-02;2.100e-02
4.264e+00;1.072e-04;-1.997e-02;2.099e-02
4.266e+00;1.059e-04;-1.997e-02;2.098e-02
4.268e+00;1.046e-04;-1.997e-02;2.097e-02
4.270e+00;1.033e-04;-1.997e-02;2.096e-02
4.272e+00;1.021e-04;-1.997e-02;2.096e-02
4.274e+00;1.008e-04;-1.997e-02;2.095e-02
4.276e+00;9.960e-05;-1.997e-02;2.094e-02
4.278e+00;9.839e-05;-1.997e-02;2.093e-02
4.280e+00;9.720e-05;-1.997e-02;2.093e-02
4.282e+00;9.601e-05;-1.997e-02;2.092e-02
4.284e+00;9.485e-05;-1.997e-02;2.091e-02
4.286e+00;9.370e-05;-1.997e-02;2.090e-02
4.288e+00;9.256e-05;-1.997e-02;2.090e-02
4.290e+00;9.143e-05;-1.997e-02;2.089e-02
4.292e+00;9.032e-05;-1.997e-02;2.088e-02
4.294e+00;8.923e-05;-1.997e-02;2.087e-02
4.296e+00;8.814e-05;-1.997e-02;2.087e-02
4.298e+00;8.707e-05;-1.997e-02;2.086e-02
4.300e+00;8.601e-05;-1.997e-02;2.085e-02
4.302e+00;8.497e-05;-1.997e-02;2.085e-02
4.304e+00;8.394e-05;-1.997e-02;2.084e-02
4.306e+00;8.292e-05;-1.997e-02;2.083e-02
4.308e+00;8.191e-05;-1.997e-02;2.082e-02
4.310e+00;8.091e-05;-1.997e-02;2.082e-02
4.312e+00;7.993e-05;-1.997e-02;2.081e-02
4.314e+00;7.896e-05;-1.997e-02;2.080e-02
4.316e+00;7.800e-05;-1.997e-02;2.080e-02
4.318e+00;7.705e-05;-1.998e-02;2.079e-02
4.320e+00;7.612e-05;-1.998e-02;2.078e-02
4.322e+00;7.519e-05;-1.998e-02;2.078e-02
4.324e+00;7.428e-05;-1.998e-02;2.077e-02
4.326e+00;7.338e-05;-1.998e-02;2.077e-02
4.328e+00;7.248e-05;-1.998e-02;2.076e-02
4.330e+00;7.160e-05;-1.998e-02;2.075e-02
4.332e+00;7.073e-05;-1.998e-02;2.075e-02
4.334e+00;6.987e-05;-1.998e-02;2.074e-02
4.336e+00;6.903e-05;-1.998e-02;2.073e-02
4.338e+00;6.819e-05;-1.998e-02;2.073e-02
4.340e+00;6.736e-05;-1.998e-02;2.072e-02
4.342e+00;6.654e-05;-1.998e-02;2.072e-02
4.344e+00;6.573e-05;-1.998e-02;2.071e-02
4.346e+00;6.493e-05;-1.998e-02;2.070e-02
4.348e+00;6.414e-05;-1.998e-02;2.070e-02
4.350e+00;6.337e-05;-1.998e-02;2.069e-02
4.352e+00;6.260e-05;-1.998e-02;2.069e-02
4.354e+00;6.184e-05;-1.998e-02;2.068e-02
4.356e+00;6.108e-05;-1.998e-02;2.068e-02
4.358e+00;6.034e-05;-1.998e-02;2.067e-02
4.360e+00;5.961e-05;-1.998e-02;2.067e-02
4.362e+00;5.888e-05;-1.998e-02;2.066e-02
4.364e+00;5.817e-05;-1.998e-02;2.065e-02
4.366e+00;5.746e-05;-1.998e-02;2.065e-02
4.368e+00;5.676e-05;-1.998e-02;2.064e-02
4.370e+00;5.607e-05;-1.998e-02;2.064e-02
4.372e+00;5.539e-05;-1.998e-02;2.063e-02
4.374e+00;5.472e-05;-1.998e-02;2.063e-02
4.376e+00;5.406e-05;-1.998e-02;2.062e-02
4.378e+00;5.340e-05;-1.998e-02;2.062e-02
4.380e+00;5.275e-05;-1.998e-02;2.061e-02
4.382e+00;5.211e-05;-1.998e-02;2.061e-02
4.384e+00;5.148e-05;-1.998e-02;2.060e-02
4.386e+00;5.085e-05;-1.998e-02;2.060e-02
4.388e+00;5.023e-05;-1.998e-02;2.059e-02
4.390e+00;4.962e-05;-1.998e-02;2.059e-02
4.392e+00;4.902e-05;-1.998e-02;2.058e-02
4.394e+00;4.842e-05;-1.998e-02;2.058e-02
4.396e+00;4.784e-05;-1.998e-02;2.057e-02
4.398e+00;4.726e-05;-1.998e-02;2.057e-02
4.400e+00;4.668e-05;-1.998e-02;2.056e-02
4.402e+00;4.611e-05;-1.998e-02;2.056e-02
4.404e+00;4.555e-05;-1.998e-02;2.055e-02
4.406e+00;4.500e-05;-1.998e-02;2.055e-02
4.408e+00;4.445e-05;-1.998e-02;2.055e-02
4.410e+00;4.391e-05;-1.998e-02;2.054e-02
4.412e+00;4.338e-05;-1.998e-02;2.054e-02
4.414e+00;4.285e-05;-1.999e-02;2.053e-02
4.416e+00;4.233e-05;-1.999e-02;2.053e-02
4.418e+00;4.182e-05;-1.999e-02;2.052e-02
4.420e+00;4.131e-05;-1.999e-02;2.052e-02
4.422e+00;4.081e-05;-1.999e-02;2.052e-02
4.424e+00;4.031e-05;-1.999e-02;2.051e-02
4.426e+00;3.982e-05;-1.999e-02;2.051e-02
4.428e+00;3.934e-05;-1.999e-02;2.050e-02
4.430e+00;3.886e-05;-1.999e-02;2.050e-02
4.432e+00;3.839e-05;-1.999e-02;2.049e-02
4.434e+00;3.792e-05;-1.999e-02;2.049e-02
4.436e+00;3.746e-05;-1.999e-02;2.049e-02
4.438e+00;3.701e-05;-1.999e-02;2.048e-02
4.440e+00;3.656e-05;-1.999e-02;2.048e-02
4.442e+00;3.611e-05;-1.999e-02;2.047e-02
4.444e+00;3.567e-05;-1.999e-02;2.047e-02
4.446e+00;3.524e-05;-1.999e-02;2.047e-02
4.448e+00;3.481e-05;-1.999e-02;2.046e-02
4.450e+00;3.439e-05;-1.999e-02;2.046e-02
4.452e+00;3.397e-05;-1.999e-02;2.046e-02
4.454e+00;3.356e-05;-1.999e-02;2.045e-02
4.456e+00;3.315e-05;-1.999e-02;2.045e-02
4.458e+00;3.275e-05;-1.999e-02;2.044e-02
4.460e+00;3.235e-05;-1.999e-02;2.044e-02
4.462e+00;3.196e-05;-1.999e-02;2.044e-02
4.464e+00;3.157e-05;-1.999e-02;2.043e-02
4.466e+00;3.119e-05;-1.999e-02;2.043e-02
4.468e+00;3.081e-05;-1.999e-02;2.043e-02
4.470e+00;3.043e-05;-1.999e-02;2.042e-02
4.472e+00;3.006e-05;-1.999e-02;2.042e-02
4.474e+00;2.970e-05;-1.999e-02;2.042e-02
4.476e+00;2.934e-05;-1.999e-02;2.041e-02
4.478e+00;2.898e-05;-1.999e-02;2.041e-02
4.480e+00;2.863e-05;-1.999e-02;2.041e-02
4.482e+00;2.828e-05;-1.999e-02;2.040e-02
4.484e+00;2.794e-05;-1.999e-02;2.040e-02
4.486e+00;2.760e-05;-1.999e-02;2.040e-02
4.488e+00;2.726e-05;-1.999e-02;2.039e-02
4.490e+00;2.693e-05;-1.999e-02;2.039e-02
4.492e+00;2.660e-05;-1.999e-02;2.039e-02
4.494e+00;2.628e-05;-1.999e-02;2.038e-02
4.496e+00;2.596e-05;-1.999e-02;2.038e-02
4.498e+00;2.565e-05;-1.999e-02;2.038e-02
4.500e+00;2.533e-05;-1.999e-02;2.037e-02
4.502e+00;2.503e-05;-1.999e-02;2.037e-02
4.504e+00;2.472e-05;-1.999e-02;2.037e-02
4.506e+00;2.442e-05;-1.999e-02;2.036e-02
4.508e+00;2.413e-05;-1.999e-02;2.036e-02
4.510e+00;2.383e-05;-1.999e-02;2.036e-02
4.512e+00;2.354e-05;-1.999e-02;2.036e-02
4.514e+00;2.326e-05;-1.999e-02;2.035e-02
4.516e+00;2.297e-05;-1.999e-02;2.035e-02
4.518e+00;2.270e-05;-1.999e-02;2.035e-02
4.520e+00;2.242e-05;-1.999e-02;2.034e-02
4.522e+00;2.215e-05;-1.999e-02;2.034e-02
4.524e+00;2.188e-05;-1.999e-02;2.034e-02
4.526e+00;2.161e-05;-1.999e-02;2.034e-02
4.528e+00;2.135e-05;-1.999e-02;2.033e-02
4.530e+00;2.109e-05;-1.999e-02;2.033e-02
4.532e+00;2.083e-05;-1.999e-02;2.033e-02
4.534e+00;2.058e-05;-1.999e-02;2.032e-02
4.536e+00;2.033e-05;-1.999e-02;2.032e-02
4.538e+00;2.008e-05;-1.999e-02;2.032e-02
4.540e+00;1.984e-05;-2.000e-02;2.032e-02
4.542e+00;1.960e-05;-2.000e-02;2.031e-02
4.544e+00;1.936e-05;-2.000e-02;2.031e-02
4.546e+00;1.913e-05;-2.000e-02;2.031e-02
4.548e+00;1.889e-05;-2.000e-02;2.031e-02
4.550e+00;1.866e-05;-2.000e-02;2.030e-02
4.552e+00;1.844e-05;-2.000e-02;2.030e-02
4.554e+00;1.821e-05;-2.000e-02;2.030e-02
4.556e+00;1.799e-05;-2.000e-02;2.030e-02
4.558e+00;1.777e-05;-2.000e-02;2.029e-02
4.560e+00;1.756e-05;-2.000e-02;2.029e-02
4.562e+00;1.734e-05;-2.000e-02;2.029e-02
4.564e+00;1.713e-05;-2.000e-02;2.029e-02
4.566e+00;1.693e-05;-2.000e-02;2.028e-02
4.568e+00;1.672e-05;-2.000e-02;2.028e-02
4.570e+00;1.652e-05;-2.000e-02;2.028e-02
4.572e+00;1.632e-05;-2.000e-02;2.028e-02
4.574e+00;1.612e-05;-2.000e-02;2.028e-02
4.576e+00;1.592e-05;-2.000e-02;2.027e-02
4.578e+00;1.573e-05;-2.000e-02;2.027e-02
4.580e+00;1.554e-05;-2.000e-02;2.027e-02
4.582e+00;1.535e-05;-2.000e-02;2.027e-02
4.584e+00;1.516e-05;-2.000e-02;2.026e-02
4.586e+00;1.498e-05;-2.000e-02;2.026e-02
4.588e+00;1.480e-05;-2.000e-02;2.026e-02
4.590e+00;1.462e-05;-2.000e-02;2.026e-02
4.592e+00;1.444e-05;-2.000e-02;2.026e-02
4.594e+00;1.426e-05;-2.000e-02;2.025e-02
4.596e+00;1.409e-05;-2.000e-02;2.025e-02
4.598e+00;1.392e-05;-2.000e-02;2.025e-02
4.600e+00;1.375e-05;-2.000e-02;2.025e-02
4.602e+00;1.358e-05;-2.000e-02;2.024e-02
4.604e+00;1.342e-05;-2.000e-02;2.024e-02
4.606e+00;1.325e-05;-2.000e-02;2.024e-02
4.608e+00;1.309e-05;-2.000e-02;2.024e-02
4.610e+00;1.293e-05;-2.000e-02;2.024e-02
4.612e+00;1.278e-05;-2.000e-02;2.024e-02
4.614e+00;1.262e-05;-2.000e-02;2.023e-02
4.616e+00;1.247e-05;-2.000e-02;2.023e-02
4.618e+00;1.232e-05;-2.000e-02;2.023e-02
4.620e+00;1.217e-05;-2.000e-02;2.023e-02
4.622e+00;1.202e-05;-2.000e-02;2.023e-02
4.624e+00;1.187e-05;-2.000e-02;2.022e-02
4.626e+00;1.173e-05;-2.000e-02;2.022e-02
4.628e+00;1.159e-05;-2.000e-02;2.022e-02
4.630e+00;1.145e-05;-2.000e-02;2.022e-02
4.632e+00;1.131e-05;-2.000e-02;2.022e-02
4.634e+00;1.117e-05;-2.000e-02;2.021e-02
4.636e+00;1.103e-05;-2.000e-02;2.021e-02
4.638e+00;1.090e-05;-2.000e-02;2.021e-02
4.640e+00;1.077e-05;-2.000e-02;2.021e-02
4.642e+00;1.064e-05;-2.000e-02;2.021e-02
4.644e+00;1.051e-05;-2.000e-02;2.021e-02
4.646e+00;1.038e-05;-2.000e-02;2.020e-02
4.648e+00;1.025e-05;-2.000e-02;2.020e-02
4.650e+00;1.013e-05;-2.000e-02;2.020e-02
4.652e+00;1.001e-05;-2.000e-02;2.020e-02
4.654e+00;9.885e-06;-2.000e-02;2.020e-02
4.656e+00;9.765e-06;-2.000e-02;2.020e-02
4.658e+00;9.646e-06;-2.000e-02;2.019e-02
4.660e+00;9.529e-06;-2.000e-02;2.019e-02
4.662e+00;9.413e-06;-2.000e-02;2.019e-02
4.664e+00;9.299e-06;-2.000e-02;2.019e-02
4.666e+00;9.186e-06;-2.000e-02;2.019e-02
4.668e+00;9.074e-06;-2.000e-02;2.019e-02
4.670e+00;8.964e-06;-2.000e-02;2.019e-02
4.672e+00;8.855e-06;-2.000e-02;2.018e-02
4.674e+00;8.747e-06;-2.000e-02;2.018e-02
4.676e+00;8.641e-06;-2.000e-02;2.018e-02
4.678e+00;8.536e-06;-2.000e-02;2.018e-02
4.680e+00;8.432e-06;-2.000e-02;2.018e-02
4.682e+00;8.330e-06;-2.000e-02;2.018e-02
4.684e+00;8.229e-06;-2.000e-02;2.017e-02
4.686e+00;8.129e-06;-2.000e-02;2.017e-02
4.688e+00;8.030e-06;-2.000e-02;2.017e-02
4.690e+00;7.933e-06;-2.000e-02;2.017e-02
4.692e+00;7.836e-06;-2.000e-02;2.017e-02
4.694e+00;7.741e-06;-2.000e-02;2.017e-02
4.696e+00;7.647e-06;-2.000e-02;2.017e-02
4.698e+00;7.554e-06;-2.000e-02;2.016e-02
4.700e+00;7.462e-06;-2.000e-02;2.016e-02
4.702e+00;7.372e-06;-2.000e-02;2.016e-02
4.704e+00;7.282e-06;-2.000e-02;2.016e-02
4.706e+00;7.194e-06;-2.000e-02;2.016e-02
4.708e+00;7.106e-06;-2.000e-02;2.016e-02
4.710e+00;7.020e-06;-2.000e-02;2.016e-02
4.712e+00;6.935e-06;-2.000e-02;2.016e-02
4.714e+00;6.850e-06;-2.000e-02;2.015e-02
4.716e+00;6.767e-06;-2.000e-02;2.015e-02
4.718e+00;6.685e-06;-2.000e-02;2.015e-02
4.720e+00;6.604e-06;-2.000e-02;2.015e-02
4.722e+00;6.523e-06;-2.000e-02;2.015e-02
4.724e+00;6.444e-06;-2.000e-02;2.015e-02
4.726e+00;6.366e-06;-2.000e-02;2.015e-02
4.728e+00;6.289e-06;-2.000e-02;2.015e-02
4.730e+00;6.212e-06;-2.000e-02;2.014e-02
4.732e+00;6.137e-06;-2.000e-02;2.014e-02
4.734e+00;6.062e-06;-2.000e-02;2.014e-02
4.736e+00;5.988e-06;-2.000e-02;2.014e-02
4.738e+00;5.916e-06;-2.000e-02;2.014e-02
4.740e+00;5.844e-06;-2.000e-02;2.014e-02
4.742e+00;5.773e-06;-2.000e-02;2.014e-02
4.744e+00;5.703e-06;-2.000e-02;2.014e-02
4.746e+00;5.633e-06;-2.000e-02;2.014e-02
4.748e+00;5.565e-06;-2.000e-02;2.013e-02
4.750e+00;5.497e-06;-2.000e-02;2.013e-02
4.752e+00;5.431e-06;-2.000e-02;2.013e-02
4.754e+00;5.365e-06;-2.000e-02;2.013e-02
4.756e+00;5.299e-06;-2.000e-02;2.013e-02
4.758e+00;5.235e-06;-2.000e-02;2.013e-02
4.760e+00;5.171e-06;-2.000e-02;2.013e-02
4.762e+00;5.109e-06;-2.000e-02;2.013e-02
4.764e+00;5.047e-06;-2.000e-02;2.013e-02
4.766e+00;4.985e-06;-2.000e-02;2.012e-02
4.768e+00;4.925e-06;-2.000e-02;2.012e-02
4.770e+00;4.865e-06;-2.000e-02;2.012e-02
4.772e+00;4.806e-06;-2.000e-02;2.012e-02
4.774e+00;4.747e-06;-2.000e-02;2.012e-02
4.776e+00;4.690e-06;-2.000e-02;2.012e-02
4.778e+00;4.633e-06;-2.000e-02;2.012e-02
4.780e+00;4.576e-06;-2.000e-02;2.012e-02
4.782e+00;4.521e-06;-2.000e-02;2.012e-02
4.784e+00;4.466e-06;-2.000e-02;2.012e-02
4.786e+00;4.412e-06;-2.000e-02;2.011e-02
4.788e+00;4.358e-06;-2.000e-02;2.011e-02
4.790e+00;4.305e-06;-2.000e-02;2.011e-02
4.792e+00;4.253e-06;-2.000e-02;2.011e-02
4.794e+00;4.201e-06;-2.000e-02;2.011e-02
4.796e+00;4.150e-06;-2.000e-02;2.011e-02
4.798e+00;4.100e-06;-2.000e-02;2.011e-02
4.800e+00;4.050e-06;-2.000e-02;2.011e-02
4.802e+00;4.001e-06;-2.000e-02;2.011e-02
4.804e+00;3.952e-06;-2.000e-02;2.011e-02
4.806e+00;3.904e-06;-2.000e-02;2.011e-02
4.808e+00;3.857e-06;-2.000e-02;2.010e-02
4.810e+00;3.810e-06;-2.000e-02;2.010e-02
4.812e+00;3.764e-06;-2.000e-02;2.010e-02
4.814e+00;3.718e-06;-2.000e-02;2.010e-02
4.816e+00;3.673e-06;-2.000e-02;2.010e-02
4.818e+00;3.628e-06;-2.000e-02;2.010e-02
4.820e+00;3.584e-06;-2.000e-02;2.010e-02
4.822e+00;3.540e-06;-2.000e-02;2.010e-02
4.824e+00;3.497e-06;-2.000e-02;2.010e-02
4.826e+00;3.455e-06;-2.000e-02;2.010e-02
4.828e+00;3.413e-06;-2.000e-02;2.010e-02
4.830e+00;3.371e-06;-2.000e-02;2.010e-02
4.832e+00;3.330e-06;-2.000e-02;2.009e-02
4.834e+00;3.290e-06;-2.000e-02;2.009e-02
4.836e+00;3.250e-06;-2.000e-02;2.009e-02
4.838e+00;3.211e-06;-2.000e-02;2.009e-02
4.840e+00;3.172e-06;-2.000e-02;2.009e-02
4.842e+00;3.133e-06;-2.000e-02;2.009e-02
4.844e+00;3.095e-06;-2.000e-02;2.009e-02
4.846e+00;3.057e-06;-2.000e-02;2.009e-02
4.848e+00;3.020e-06;-2.000e-02;2.009e-02
