time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
4.192812000;1.041e+00;7.388e-01;-3.108e-02;7.093e-01;-2.984e-02;1.037e+00;1.045e+00;7.177e-01;6.220e-02;1.041e+00;6.649e-01;-2.797e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.207812000;1.041e+00;7.388e-01;-3.109e-02;7.093e-01;-2.985e-02;1.037e+00;1.045e+00;7.177e-01;6.218e-02;1.041e+00;6.649e-01;-2.798e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.363812000;1.041e+00;7.388e-01;-3.120e-02;7.094e-01;-2.995e-02;1.037e+00;1.045e+00;7.177e-01;6.209e-02;1.041e+00;6.649e-01;-2.808e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.386812000;1.041e+00;7.388e-01;-3.121e-02;7.094e-01;-2.996e-02;1.037e+00;1.045e+00;7.177e-01;6.208e-02;1.041e+00;6.649e-01;-2.809e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.401812000;1.041e+00;7.388e-01;-3.121e-02;7.094e-01;-2.997e-02;1.037e+00;1.045e+00;7.177e-01;6.208e-02;1.041e+00;6.649e-01;-2.809e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.402812000;1.041e+00;7.388e-01;-3.121e-02;7.094e-01;-2.997e-02;1.037e+00;1.045e+00;7.178e-01;6.208e-02;1.041e+00;6.649e-01;-2.809e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.411812000;1.041e+00;7.388e-01;-3.122e-02;7.094e-01;-2.998e-02;1.037e+00;1.045e+00;7.178e-01;6.207e-02;1.041e+00;6.649e-01;-2.810e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.518812000;1.041e+00;7.388e-01;-3.125e-02;7.094e-01;-3.001e-02;1.037e+00;1.045e+00;7.178e-01;6.204e-02;1.041e+00;6.649e-01;-2.813e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.693812000;1.041e+00;7.388e-01;-3.127e-02;7.094e-01;-3.002e-02;1.037e+00;1.045e+00;7.178e-01;6.203e-02;1.041e+00;6.649e-01;-2.814e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.736812000;1.041e+00;7.388e-01;-3.126e-02;7.094e-01;-3.002e-02;1.037e+00;1.045e+00;7.178e-01;6.204e-02;1.041e+00;6.649e-01;-2.814e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.751812000;1.041e+00;7.388e-01;-3.126e-02;7.094e-01;-3.002e-02;1.037e+00;1.045e+00;7.178e-01;6.204e-02;1.041e+00;6.649e-01;-2.813e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.899812000;1.041e+00;7.388e-01;-3.122e-02;7.094e-01;-2.998e-02;1.037e+00;1.045e+00;7.178e-01;6.207e-02;1.041e+00;6.649e-01;-2.810e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.967812000;1.041e+00;7.388e-01;-3.119e-02;7.094e-01;-2.995e-02;1.037e+00;1.045e+00;7.178e-01;6.210e-02;1.041e+00;6.649e-01;-2.807e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
4.968812000;1.041e+00;7.388e-01;-3.119e-02;7.094e-01;-2.995e-02;1.037e+00;1.045e+00;7.177e-01;6.210e-02;1.041e+00;6.649e-01;-2.807e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.076812000;1.041e+00;7.388e-01;-3.114e-02;7.094e-01;-2.990e-02;1.037e+00;1.045e+00;7.177e-01;6.215e-02;1.041e+00;6.649e-01;-2.802e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.089812000;1.041e+00;7.388e-01;-3.113e-02;7.094e-01;-2.989e-02;1.037e+00;1.045e+00;7.177e-01;6.215e-02;1.041e+00;6.649e-01;-2.802e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.111812000;1.041e+00;7.388e-01;-3.111e-02;7.094e-01;-2.988e-02;1.037e+00;1.045e+00;7.177e-01;6.217e-02;1.041e+00;6.649e-01;-2.800e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.152812000;1.041e+00;7.388e-01;-3.109e-02;7.094e-01;-2.985e-02;1.037e+00;1.045e+00;7.177e-01;6.219e-02;1.041e+00;6.649e-01;-2.798e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.153812000;1.041e+00;7.388e-01;-3.109e-02;7.093e-01;-2.985e-02;1.037e+00;1.045e+00;7.177e-01;6.219e-02;1.041e+00;6.649e-01;-2.798e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.175812000;1.041e+00;7.388e-01;-3.107e-02;7.093e-01;-2.983e-02;1.037e+00;1.045e+00;7.177e-01;6.220e-02;1.041e+00;6.649e-01;-2.797e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.176812000;1.042e+00;7.388e-01;-3.107e-02;7.093e-01;-2.983e-02;1.037e+00;1.045e+00;7.177e-01;6.220e-02;1.042e+00;6.649e-01;-2.797e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.372812000;1.042e+00;7.388e-01;-3.092e-02;7.093e-01;-2.969e-02;1.037e+00;1.045e+00;7.177e-01;6.233e-02;1.042e+00;6.649e-01;-2.783e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.386812000;1.042e+00;7.388e-01;-3.091e-02;7.093e-01;-2.967e-02;1.037e+00;1.045e+00;7.177e-01;6.235e-02;1.042e+00;6.649e-01;-2.782e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.387812000;1.042e+00;7.388e-01;-3.091e-02;7.093e-01;-2.967e-02;1.038e+00;1.045e+00;7.177e-01;6.235e-02;1.042e+00;6.649e-01;-2.782e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.478812000;1.042e+00;7.388e-01;-3.083e-02;7.093e-01;-2.959e-02;1.038e+00;1.045e+00;7.176e-01;6.242e-02;1.042e+00;6.649e-01;-2.774e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.521812000;1.042e+00;7.388e-01;-3.078e-02;7.093e-01;-2.956e-02;1.038e+00;1.045e+00;7.176e-01;6.245e-02;1.042e+00;6.649e-01;-2.771e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.534812000;1.042e+00;7.388e-01;-3.077e-02;7.093e-01;-2.954e-02;1.038e+00;1.045e+00;7.176e-01;6.246e-02;1.042e+00;6.649e-01;-2.770e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.666812000;1.042e+00;7.388e-01;-3.064e-02;7.093e-01;-2.941e-02;1.038e+00;1.045e+00;7.176e-01;6.258e-02;1.042e+00;6.649e-01;-2.757e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.667812000;1.042e+00;7.388e-01;-3.064e-02;7.092e-01;-2.941e-02;1.038e+00;1.045e+00;7.176e-01;6.258e-02;1.042e+00;6.649e-01;-2.757e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.718812000;1.042e+00;7.388e-01;-3.058e-02;7.092e-01;-2.936e-02;1.038e+00;1.045e+00;7.176e-01;6.263e-02;1.042e+00;6.649e-01;-2.753e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.719812000;1.042e+00;7.388e-01;-3.058e-02;7.092e-01;-2.936e-02;1.038e+00;1.045e+00;7.175e-01;6.263e-02;1.042e+00;6.649e-01;-2.752e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.981812000;1.042e+00;7.388e-01;-3.029e-02;7.092e-01;-2.907e-02;1.038e+00;1.045e+00;7.175e-01;6.288e-02;1.042e+00;6.649e-01;-2.726e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
5.982812000;1.042e+00;7.388e-01;-3.029e-02;7.092e-01;-2.907e-02;1.038e+00;1.045e+00;7.174e-01;6.288e-02;1.042e+00;6.649e-01;-2.726e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
6.060812000;1.042e+00;7.388e-01;-3.020e-02;7.092e-01;-2.899e-02;1.038e+00;1.045e+00;7.174e-01;6.296e-02;1.042e+00;6.649e-01;-2.718e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
6.061812000;1.042e+00;7.388e-01;-3.020e-02;7.091e-01;-2.898e-02;1.038e+00;1.045e+00;7.174e-01;6.296e-02;1.042e+00;6.649e-01;-2.718e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
6.182812000;1.042e+00;7.388e-01;-3.005e-02;7.091e-01;-2.885e-02;1.038e+00;1.045e+00;7.174e-01;6.309e-02;1.042e+00;6.649e-01;-2.705e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
6.183812000;1.042e+00;7.388e-01;-3.005e-02;7.091e-01;-2.884e-02;1.038e+00;1.046e+00;7.174e-01;6.309e-02;1.042e+00;6.649e-01;-2.705e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
6.728812000;1.042e+00;7.388e-01;-2.940e-02;7.090e-01;-2.822e-02;1.038e+00;1.046e+00;7.172e-01;6.365e-02;1.042e+00;6.649e-01;-2.646e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
6.729812000;1.042e+00;7.388e-01;-2.940e-02;7.090e-01;-2.822e-02;1.038e+00;1.046e+00;7.171e-01;6.365e-02;1.042e+00;6.649e-01;-2.646e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
6.749812000;1.042e+00;7.388e-01;-2.938e-02;7.090e-01;-2.819e-02;1.038e+00;1.046e+00;7.171e-01;6.367e-02;1.042e+00;6.649e-01;-2.644e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
6.750812000;1.042e+00;7.388e-01;-2.938e-02;7.090e-01;-2.819e-02;1.039e+00;1.046e+00;7.171e-01;6.367e-02;1.042e+00;6.649e-01;-2.644e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
6.794812000;1.042e+00;7.388e-01;-2.933e-02;7.090e-01;-2.814e-02;1.039e+00;1.046e+00;7.171e-01;6.371e-02;1.042e+00;6.649e-01;-2.640e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
6.795812000;1.042e+00;7.388e-01;-2.933e-02;7.089e-01;-2.814e-02;1.039e+00;1.046e+00;7.171e-01;6.371e-02;1.042e+00;6.649e-01;-2.639e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
7.056812000;1.042e+00;7.388e-01;-2.904e-02;7.089e-01;-2.786e-02;1.039e+00;1.046e+00;7.170e-01;6.396e-02;1.042e+00;6.649e-01;-2.613e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
7.060812000;1.042e+00;7.388e-01;-2.903e-02;7.089e-01;-2.786e-02;1.039e+00;1.046e+00;7.170e-01;6.397e-02;1.042e+00;6.649e-01;-2.613e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
7.084812000;1.042e+00;7.388e-01;-2.901e-02;7.089e-01;-2.783e-02;1.039e+00;1.046e+00;7.170e-01;6.399e-02;1.042e+00;6.649e-01;-2.611e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
7.179812000;1.042e+00;7.388e-01;-2.891e-02;7.089e-01;-2.774e-02;1.039e+00;1.046e+00;7.170e-01;6.408e-02;1.042e+00;6.649e-01;-2.602e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
7.186812000;1.042e+00;7.388e-01;-2.890e-02;7.089e-01;-2.773e-02;1.039e+00;1.046e+00;7.170e-01;6.408e-02;1.042e+00;6.649e-01;-2.601e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
7.187812000;1.042e+00;7.388e-01;-2.890e-02;7.088e-01;-2.773e-02;1.039e+00;1.046e+00;7.170e-01;6.408e-02;1.042e+00;6.649e-01;-2.601e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
7.271812000;1.042e+00;7.388e-01;-2.882e-02;7.088e-01;-2.765e-02;1.039e+00;1.046e+00;7.170e-01;6.416e-02;1.042e+00;6.649e-01;-2.594e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
7.272812000;1.042e+00;7.388e-01;-2.882e-02;7.088e-01;-2.765e-02;1.039e+00;1.046e+00;7.169e-01;6.416e-02;1.042e+00;6.649e-01;-2.593e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
7.891039000;1.042e+00;7.388e-01;-2.828e-02;7.087e-01;-2.712e-02;1.039e+00;1.046e+00;7.168e-01;6.462e-02;1.042e+00;6.649e-01;-2.545e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
7.895039000;1.042e+00;7.388e-01;-2.827e-02;7.087e-01;-2.712e-02;1.039e+00;1.046e+00;7.168e-01;6.463e-02;1.042e+00;6.649e-01;-2.544e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
7.930039000;1.042e+00;7.388e-01;-2.824e-02;7.087e-01;-2.709e-02;1.039e+00;1.046e+00;7.168e-01;6.465e-02;1.042e+00;6.649e-01;-2.542e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
8.084814000;1.042e+00;7.388e-01;-2.812e-02;7.087e-01;-2.698e-02;1.039e+00;1.046e+00;7.167e-01;6.476e-02;1.042e+00;6.649e-01;-2.531e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
8.151814000;1.042e+00;7.388e-01;-2.807e-02;7.087e-01;-2.693e-02;1.039e+00;1.046e+00;7.167e-01;6.480e-02;1.042e+00;6.649e-01;-2.527e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
8.152814000;1.043e+00;7.388e-01;-2.807e-02;7.087e-01;-2.693e-02;1.039e+00;1.046e+00;7.167e-01;6.480e-02;1.043e+00;6.649e-01;-2.526e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
8.212814000;1.043e+00;7.388e-01;-2.803e-02;7.086e-01;-2.689e-02;1.039e+00;1.046e+00;7.167e-01;6.484e-02;1.043e+00;6.649e-01;-2.523e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
8.213814000;1.043e+00;7.388e-01;-2.803e-02;7.086e-01;-2.688e-02;1.039e+00;1.047e+00;7.167e-01;6.484e-02;1.043e+00;6.649e-01;-2.523e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
8.344814000;1.043e+00;7.388e-01;-2.794e-02;7.086e-01;-2.680e-02;1.039e+00;1.047e+00;7.167e-01;6.491e-02;1.043e+00;6.649e-01;-2.515e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
8.345814000;1.043e+00;7.388e-01;-2.794e-02;7.086e-01;-2.680e-02;1.039e+00;1.047e+00;7.166e-01;6.491e-02;1.043e+00;6.649e-01;-2.514e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
8.480814000;1.043e+00;7.388e-01;-2.785e-02;7.086e-01;-2.672e-02;1.039e+00;1.047e+00;7.166e-01;6.499e-02;1.043e+00;6.649e-01;-2.507e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
8.481814000;1.043e+00;7.388e-01;-2.785e-02;7.086e-01;-2.672e-02;1.040e+00;1.047e+00;7.166e-01;6.499e-02;1.043e+00;6.649e-01;-2.507e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
8.627814000;1.043e+00;7.388e-01;-2.777e-02;7.086e-01;-2.664e-02;1.040e+00;1.047e+00;7.166e-01;6.506e-02;1.043e+00;6.649e-01;-2.499e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
8.642814000;1.043e+00;7.388e-01;-2.776e-02;7.086e-01;-2.663e-02;1.040e+00;1.047e+00;7.166e-01;6.506e-02;1.043e+00;6.649e-01;-2.499e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
8.673814000;1.043e+00;7.388e-01;-2.775e-02;7.086e-01;-2.661e-02;1.040e+00;1.047e+00;7.166e-01;6.508e-02;1.043e+00;6.649e-01;-2.497e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
8.763814000;1.043e+00;7.388e-01;-2.771e-02;7.086e-01;-2.657e-02;1.040e+00;1.047e+00;7.166e-01;6.512e-02;1.043e+00;6.649e-01;-2.493e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
8.894814000;1.043e+00;7.388e-01;-2.765e-02;7.086e-01;-2.652e-02;1.040e+00;1.047e+00;7.166e-01;6.516e-02;1.043e+00;6.649e-01;-2.489e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
8.895814000;1.043e+00;7.388e-01;-2.765e-02;7.086e-01;-2.652e-02;1.040e+00;1.047e+00;7.165e-01;6.516e-02;1.043e+00;6.649e-01;-2.488e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
8.962814000;1.043e+00;7.388e-01;-2.762e-02;7.086e-01;-2.649e-02;1.040e+00;1.047e+00;7.165e-01;6.519e-02;1.043e+00;6.649e-01;-2.486e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
8.963814000;1.043e+00;7.388e-01;-2.762e-02;7.085e-01;-2.649e-02;1.040e+00;1.047e+00;7.165e-01;6.519e-02;1.043e+00;6.649e-01;-2.486e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
9.412814000;1.043e+00;7.388e-01;-2.750e-02;7.085e-01;-2.637e-02;1.040e+00;1.047e+00;7.165e-01;6.530e-02;1.043e+00;6.649e-01;-2.475e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
9.423814000;1.043e+00;7.388e-01;-2.749e-02;7.085e-01;-2.637e-02;1.040e+00;1.047e+00;7.165e-01;6.530e-02;1.043e+00;6.649e-01;-2.474e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
9.447814000;1.043e+00;7.388e-01;-2.749e-02;7.085e-01;-2.636e-02;1.040e+00;1.047e+00;7.165e-01;6.530e-02;1.043e+00;6.649e-01;-2.474e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
9.788814000;1.043e+00;7.388e-01;-2.745e-02;7.085e-01;-2.632e-02;1.040e+00;1.047e+00;7.165e-01;6.534e-02;1.043e+00;6.649e-01;-2.470e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
10.102814000;1.043e+00;7.388e-01;-2.744e-02;7.085e-01;-2.632e-02;1.040e+00;1.047e+00;7.165e-01;6.534e-02;1.043e+00;6.649e-01;-2.470e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
10.639814000;1.043e+00;7.388e-01;-2.749e-02;7.085e-01;-2.636e-02;1.040e+00;1.047e+00;7.165e-01;6.530e-02;1.043e+00;6.649e-01;-2.474e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
10.670814000;1.043e+00;7.388e-01;-2.749e-02;7.085e-01;-2.637e-02;1.040e+00;1.047e+00;7.165e-01;6.530e-02;1.043e+00;6.649e-01;-2.474e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
10.678814000;1.043e+00;7.388e-01;-2.750e-02;7.085e-01;-2.637e-02;1.040e+00;1.047e+00;7.165e-01;6.530e-02;1.043e+00;6.649e-01;-2.475e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
11.459814000;1.043e+00;7.388e-01;-2.765e-02;7.085e-01;-2.652e-02;1.040e+00;1.047e+00;7.165e-01;6.516e-02;1.043e+00;6.649e-01;-2.488e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
11.460814000;1.043e+00;7.388e-01;-2.765e-02;7.086e-01;-2.652e-02;1.040e+00;1.047e+00;7.165e-01;6.516e-02;1.043e+00;6.649e-01;-2.488e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
11.540814000;1.043e+00;7.388e-01;-2.767e-02;7.086e-01;-2.654e-02;1.040e+00;1.047e+00;7.165e-01;6.515e-02;1.043e+00;6.649e-01;-2.490e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
11.541814000;1.043e+00;7.388e-01;-2.767e-02;7.086e-01;-2.654e-02;1.040e+00;1.047e+00;7.166e-01;6.515e-02;1.043e+00;6.649e-01;-2.490e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
12.330814000;1.043e+00;7.388e-01;-2.785e-02;7.086e-01;-2.672e-02;1.040e+00;1.047e+00;7.166e-01;6.498e-02;1.043e+00;6.649e-01;-2.507e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
12.331814000;1.043e+00;7.388e-01;-2.785e-02;7.086e-01;-2.672e-02;1.039e+00;1.047e+00;7.166e-01;6.498e-02;1.043e+00;6.649e-01;-2.507e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
12.813814000;1.043e+00;7.388e-01;-2.796e-02;7.086e-01;-2.682e-02;1.039e+00;1.047e+00;7.166e-01;6.489e-02;1.043e+00;6.649e-01;-2.517e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
12.814814000;1.043e+00;7.388e-01;-2.796e-02;7.086e-01;-2.682e-02;1.039e+00;1.047e+00;7.167e-01;6.489e-02;1.043e+00;6.649e-01;-2.517e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
13.082814000;1.043e+00;7.388e-01;-2.802e-02;7.086e-01;-2.688e-02;1.039e+00;1.047e+00;7.167e-01;6.484e-02;1.043e+00;6.649e-01;-2.522e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
13.136814000;1.043e+00;7.388e-01;-2.803e-02;7.086e-01;-2.688e-02;1.039e+00;1.047e+00;7.167e-01;6.484e-02;1.043e+00;6.649e-01;-2.523e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
13.137814000;1.043e+00;7.388e-01;-2.803e-02;7.086e-01;-2.688e-02;1.039e+00;1.046e+00;7.167e-01;6.484e-02;1.043e+00;6.649e-01;-2.523e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
13.193814000;1.043e+00;7.388e-01;-2.804e-02;7.086e-01;-2.690e-02;1.039e+00;1.046e+00;7.167e-01;6.483e-02;1.043e+00;6.649e-01;-2.524e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
13.198814000;1.043e+00;7.388e-01;-2.804e-02;7.086e-01;-2.690e-02;1.039e+00;1.046e+00;7.167e-01;6.482e-02;1.043e+00;6.649e-01;-2.524e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
13.229814000;1.043e+00;7.388e-01;-2.805e-02;7.086e-01;-2.690e-02;1.039e+00;1.046e+00;7.167e-01;6.482e-02;1.043e+00;6.649e-01;-2.524e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
13.393814000;1.043e+00;7.388e-01;-2.807e-02;7.086e-01;-2.693e-02;1.039e+00;1.046e+00;7.167e-01;6.480e-02;1.043e+00;6.649e-01;-2.527e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
13.394814000;1.042e+00;7.388e-01;-2.807e-02;7.086e-01;-2.693e-02;1.039e+00;1.046e+00;7.167e-01;6.480e-02;1.042e+00;6.649e-01;-2.527e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
13.428814000;1.042e+00;7.388e-01;-2.808e-02;7.086e-01;-2.694e-02;1.039e+00;1.046e+00;7.167e-01;6.479e-02;1.042e+00;6.649e-01;-2.527e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
13.429814000;1.042e+00;7.388e-01;-2.808e-02;7.087e-01;-2.694e-02;1.039e+00;1.046e+00;7.167e-01;6.479e-02;1.042e+00;6.649e-01;-2.527e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
14.591297000;1.042e+00;7.388e-01;-2.822e-02;7.087e-01;-2.708e-02;1.039e+00;1.046e+00;7.167e-01;6.467e-02;1.042e+00;6.649e-01;-2.540e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
14.598297000;1.042e+00;7.388e-01;-2.822e-02;7.087e-01;-2.708e-02;1.039e+00;1.046e+00;7.167e-01;6.466e-02;1.042e+00;6.649e-01;-2.540e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
14.605297000;1.042e+00;7.388e-01;-2.823e-02;7.087e-01;-2.708e-02;1.039e+00;1.046e+00;7.167e-01;6.466e-02;1.042e+00;6.649e-01;-2.540e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
14.632297000;1.042e+00;7.388e-01;-2.823e-02;7.087e-01;-2.708e-02;1.039e+00;1.046e+00;7.167e-01;6.466e-02;1.042e+00;6.649e-01;-2.541e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
14.990297000;1.042e+00;7.388e-01;-2.825e-02;7.087e-01;-2.710e-02;1.039e+00;1.046e+00;7.167e-01;6.464e-02;1.042e+00;6.649e-01;-2.543e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
14.991297000;1.042e+00;7.388e-01;-2.825e-02;7.087e-01;-2.710e-02;1.039e+00;1.046e+00;7.168e-01;6.464e-02;1.042e+00;6.649e-01;-2.543e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
16.966297000;1.042e+00;7.388e-01;-2.835e-02;7.087e-01;-2.719e-02;1.039e+00;1.046e+00;7.168e-01;6.456e-02;1.042e+00;6.649e-01;-2.551e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
17.097297000;1.042e+00;7.388e-01;-2.835e-02;7.087e-01;-2.720e-02;1.039e+00;1.046e+00;7.168e-01;6.456e-02;1.042e+00;6.649e-01;-2.551e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
17.192297000;1.042e+00;7.388e-01;-2.835e-02;7.087e-01;-2.720e-02;1.039e+00;1.046e+00;7.168e-01;6.456e-02;1.042e+00;6.649e-01;-2.552e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
19.999996000;1.042e+00;7.388e-01;-2.838e-02;7.087e-01;-2.722e-02;1.039e+00;1.046e+00;7.168e-01;6.453e-02;1.042e+00;6.649e-01;-2.554e-02;1.000e+01;1.039e+00;5.000e+01;5.000e+01
20.000004000;1.042e+00;7.388e-01;-2.838e-02;7.087e-01;-2.722e-02;1.039e+00;1.046e+00;7.168e-01;6.453e-02;1.042e+00;6.649e-01;-2.554e-02;1.000e+01;1.060e+00;5.000e+01;5.000e+01
20.008020000;1.042e+00;7.388e-01;-2.837e-02;7.087e-01;-2.722e-02;1.039e+00;1.046e+00;7.168e-01;6.454e-02;1.042e+00;6.649e-01;-2.553e-02;1.000e+01;1.060e+00;5.000e+01;5.000e+01
20.010020000;1.042e+00;7.388e-01;-2.837e-02;7.087e-01;-2.721e-02;1.039e+00;1.046e+00;7.168e-01;6.454e-02;1.042e+00;6.649e-01;-2.553e-02;1.000e+01;1.060e+00;5.000e+01;5.000e+01
20.011020000;1.042e+00;7.388e-01;-2.836e-02;7.087e-01;-2.721e-02;1.039e+00;1.046e+00;7.168e-01;6.454e-02;1.042e+00;6.649e-01;-2.553e-02;1.000e+01;1.060e+00;5.000e+01;5.000e+01
20.012020000;1.042e+00;7.388e-01;-2.836e-02;7.087e-01;-2.721e-02;1.039e+00;1.046e+00;7.168e-01;6.455e-02;1.042e+00;6.649e-01;-2.553e-02;1.000e+01;1.060e+00;5.000e+01;5.000e+01
20.024020000;1.042e+00;7.388e-01;-2.830e-02;7.087e-01;-2.715e-02;1.039e+00;1.046e+00;7.168e-01;6.461e-02;1.042e+00;6.649e-01;-2.547e-02;1.000e+01;1.060e+00;5.000e+01;5.000e+01
