time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
71.304366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.314366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.324366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.334366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.344366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.354366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.364366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.374366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.384366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.394366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.404366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.414366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.424366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.434366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.444366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.454366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.464366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.474366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.484366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.494366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.504366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.514366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.524366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.534366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.544366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.554366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.564366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.574366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.584366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.594366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.604366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.614366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.624366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.634366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.644366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.654366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.664366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.674366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.684366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.694366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.704366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.714366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.724366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.734366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.744366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.754366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.764366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.774366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.784366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.794366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.804366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.814366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.824366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.834366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.844366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.854366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.864366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.874366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.884366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.894366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.904366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.914366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.924366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.934366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.944366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.954366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.964366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.974366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.984366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
71.994366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.004366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.014366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.024366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.034366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.044366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.054366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.064366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.074366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.084366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.094366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.104366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.114366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.124366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.134366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.144366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.154366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.164366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.174366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.184366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.194366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.204366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.214366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.224366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.234366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.244366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.254366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.264366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.274366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.284366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.294366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.304366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.314366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.324366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.334366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.344366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.354366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.364366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.374366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.384366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.394366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.404366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.414366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.424366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.434366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.444366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.454366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.464366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.474366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.484366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.494366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.504366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.514366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.524366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.534366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.544366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.554366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.564366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.574366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.584366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.594366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.604366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.614366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.624366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.634366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.644366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.654366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.664366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.674366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.684366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.694366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.704366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.714366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.724366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.734366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.744366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.754366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.764366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.774366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.784366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.794366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.804366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.814366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.824366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.834366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.844366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.854366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.864366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.874366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.884366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.894366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.904366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.914366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.924366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.934366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.944366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.954366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.964366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.974366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.984366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
72.994366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
73.004366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
73.014366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
73.024366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
73.034366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
73.044366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
73.054366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
73.064366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
73.074366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
73.084366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
73.094366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
73.104366000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
